,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OCNF,878825,1709654,Q,
20100105,OCNF,1463408,3315428,Q,
20100106,OCNF,717433,1799013,Q,
20100107,OCNF,802956,2071871,Q,
20100108,OCNF,3066034,7345283,Q,
20100111,OCNF,2627724,6242840,Q,
20100112,OCNF,1507956,4145950,Q,
20100113,OCNF,1340044,4136851,Q,
20100114,OCNF,1041011,2699090,Q,
20100115,OCNF,590632,1815192,Q,
20100119,OCNF,915457,2721504,Q,
20100120,OCNF,860489,2558243,Q,
20100121,OCNF,1035524,2245604,Q,
20100122,OCNF,690753,1880253,Q,
20100125,OCNF,616201,2236666,Q,
20100126,OCNF,413297,1528885,Q,
20100127,OCNF,709407,1899802,Q,
20100128,OCNF,553568,1588339,Q,
20100129,OCNF,1292705,3240758,Q,
20100201,OCNF,595364,1368689,Q,
20100202,OCNF,497945,1987630,Q,
20100203,OCNF,404025,879550,Q,
20100204,OCNF,599374,1923047,Q,
20100205,OCNF,699304,2143426,Q,
20100208,OCNF,391431,1474431,Q,
20100209,OCNF,545660,1621100,Q,
20100210,OCNF,272509,677270,Q,
20100211,OCNF,358827,694973,Q,
20100212,OCNF,129368,374556,Q,
20100216,OCNF,262378,733221,Q,
20100217,OCNF,221461,749052,Q,
20100218,OCNF,86375,411855,Q,
20100219,OCNF,69255,441271,Q,
20100222,OCNF,130457,635754,Q,
20100223,OCNF,944191,3139504,Q,
20100224,OCNF,244332,820558,Q,
20100225,OCNF,347420,876771,Q,
20100226,OCNF,276742,846418,Q,
20100301,OCNF,157977,786644,Q,
20100302,OCNF,224079,655216,Q,
20100303,OCNF,362693,801835,Q,
20100304,OCNF,487916,1473747,Q,
20100305,OCNF,726032,1375682,Q,
20100308,OCNF,345324,1377143,Q,
20100309,OCNF,326621,1213914,Q,
20100310,OCNF,267001,778317,Q,
20100311,OCNF,49696,543399,Q,
20100312,OCNF,672081,3550068,Q,
20100315,OCNF,74545,824940,Q,
20100316,OCNF,128337,834540,Q,
20100317,OCNF,95115,549682,Q,
20100318,OCNF,416092,1182763,Q,
20100319,OCNF,142385,834525,Q,
20100322,OCNF,44302,482149,Q,
20100323,OCNF,6679,548822,Q,
20100324,OCNF,488632,1664121,Q,
20100325,OCNF,343348,1235142,Q,
20100326,OCNF,114405,458719,Q,
20100329,OCNF,409592,1056509,Q,
20100330,OCNF,99697,585249,Q,
20100331,OCNF,240252,635657,Q,
20100401,OCNF,186147,633081,Q,
20100405,OCNF,343305,1034130,Q,
20100406,OCNF,563339,1515808,Q,
20100407,OCNF,845056,1839009,Q,
20100408,OCNF,294960,713974,Q,
20100409,OCNF,646886,1399361,Q,
20100412,OCNF,1029623,1752021,Q,
20100413,OCNF,205365,886603,Q,
20100414,OCNF,435553,1198777,Q,
20100415,OCNF,807289,2231405,Q,
20100416,OCNF,321933,1035040,Q,
20100419,OCNF,471191,1014206,Q,
20100420,OCNF,327024,762349,Q,
20100421,OCNF,159256,495516,Q,
20100422,OCNF,407426,742121,Q,
20100423,OCNF,340300,726768,Q,
20100426,OCNF,434449,897743,Q,
20100427,OCNF,371532,1376558,Q,
20100428,OCNF,333963,1150653,Q,
20100429,OCNF,298677,748721,Q,
20100430,OCNF,151894,515216,Q,
20100503,OCNF,327233,998269,Q,
20100504,OCNF,756591,1854846,Q,
20100510,OCNF,525714,1089755,Q,
20100511,OCNF,144098,621659,Q,
20100512,OCNF,461862,1281743,Q,
20100513,OCNF,664873,1449176,Q,
20100517,OCNF,341634,1363007,Q,
20100518,OCNF,90422,514736,Q,
20100519,OCNF,166003,999801,Q,
20100520,OCNF,384135,2114372,Q,
20100521,OCNF,254027,879734,Q,
20100524,OCNF,58572,355681,Q,
20100525,OCNF,318166,1076812,Q,
20100526,OCNF,594928,2649183,Q,
20100527,OCNF,309003,1464555,Q,
20100528,OCNF,469483,1261108,Q,
20100601,OCNF,234572,699765,Q,
20100602,OCNF,239788,638846,Q,
20100603,OCNF,160558,642623,Q,
20100604,OCNF,270019,617401,Q,
20100607,OCNF,328836,872825,Q,
20100608,OCNF,179753,774060,Q,
20100609,OCNF,391587,671942,Q,
20100610,OCNF,239112,617084,Q,
20100611,OCNF,184844,387509,Q,
20100614,OCNF,325633,629369,Q,
20100615,OCNF,362395,735241,Q,
20100616,OCNF,176549,721443,Q,
20110804,OCNF,4050,20332,,0.0
