,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MAR,339471,541441,Q,
20100105,MAR,233592,516693,Q,
20100106,MAR,357342,611152,Q,
20100107,MAR,236044,427048,Q,
20100108,MAR,328357,927914,Q,
20100111,MAR,280481,458481,Q,
20100112,MAR,243520,421003,Q,
20100113,MAR,207089,449897,Q,
20100114,MAR,683958,1059035,Q,
20100115,MAR,461713,1029547,Q,
20100119,MAR,213440,492398,Q,
20100120,MAR,473627,851059,Q,
20100121,MAR,586133,881202,Q,
20100122,MAR,288413,506495,Q,
20100125,MAR,163190,309169,Q,
20100126,MAR,509296,830960,Q,
20100127,MAR,575013,830824,Q,
20100128,MAR,266497,449322,Q,
20100129,MAR,649187,1139330,Q,
20100201,MAR,363102,715900,Q,
20100202,MAR,258901,753656,Q,
20100203,MAR,257818,1194265,Q,
20100204,MAR,838619,1224454,Q,
20100205,MAR,693862,1264430,Q,
20100208,MAR,241191,706955,Q,
20100209,MAR,220502,1068925,Q,
20100210,MAR,512450,1672376,Q,
20100211,MAR,437030,1117195,Q,
20100212,MAR,328766,731867,Q,
20100216,MAR,395580,608555,Q,
20100217,MAR,406548,574869,Q,
20100218,MAR,223875,393299,Q,
20100219,MAR,261230,576756,Q,
20100222,MAR,396608,608681,Q,
20100223,MAR,494798,688941,Q,
20100224,MAR,180139,492506,Q,
20100225,MAR,151944,503094,Q,
20100226,MAR,248279,602823,Q,
20100301,MAR,188595,426849,Q,
20100302,MAR,233189,813691,Q,
20100303,MAR,186109,935055,Q,
20100304,MAR,181673,840615,Q,
20100305,MAR,809829,1670394,Q,
20100308,MAR,169491,510993,Q,
20100309,MAR,519395,1191313,Q,
20100310,MAR,236506,705678,Q,
20100311,MAR,228716,766256,Q,
20100312,MAR,750619,1355824,Q,
20100315,MAR,250072,535566,Q,
20100316,MAR,221555,683377,Q,
20100317,MAR,361505,660974,Q,
20100318,MAR,343288,625784,Q,
20100319,MAR,375608,765501,Q,
20100322,MAR,332174,919610,Q,
20100323,MAR,694863,1988209,Q,
20100324,MAR,362290,1363460,Q,
20100325,MAR,1565727,9870158,Q,
20100326,MAR,679413,2087178,Q,
20100329,MAR,683720,1380491,Q,
20100330,MAR,843911,1740823,Q,
20100331,MAR,352050,871675,Q,
20100401,MAR,336677,877019,Q,
20100405,MAR,329709,875943,Q,
20100406,MAR,331586,713134,Q,
20100407,MAR,764856,1874983,Q,
20100408,MAR,387619,6519641,Q,
20100409,MAR,353178,1032691,Q,
20100412,MAR,267837,542864,Q,
20100413,MAR,476373,1000168,Q,
20100414,MAR,515299,850869,Q,
20100415,MAR,413740,1046975,Q,
20100416,MAR,1165324,1855206,Q,
20100419,MAR,701531,1012423,Q,
20100420,MAR,580687,1224936,Q,
20100421,MAR,668679,1556821,Q,
20100422,MAR,1330897,2489107,Q,
20100423,MAR,855391,2091381,Q,
20100426,MAR,647631,1479348,Q,
20100427,MAR,959886,2072980,Q,
20100428,MAR,811846,1580927,Q,
20100429,MAR,1056348,1628326,Q,
20100430,MAR,644783,1207932,Q,
20100503,MAR,308436,552584,Q,
20100504,MAR,563992,962069,Q,
20100510,MAR,498711,1068556,Q,
20100511,MAR,418776,806340,Q,
20100512,MAR,384366,835797,Q,
20100513,MAR,460512,792206,Q,
20100517,MAR,536152,1035717,Q,
20100518,MAR,276236,547643,Q,
20100519,MAR,429046,1083721,Q,
20100520,MAR,675159,1469103,Q,
20100521,MAR,495008,1081725,Q,
20100524,MAR,288106,573630,Q,
20100525,MAR,1505808,2135617,Q,
20100526,MAR,487238,1011918,Q,
20100527,MAR,325145,557987,Q,
20100528,MAR,270743,420005,Q,
20100601,MAR,503983,846996,Q,
20100602,MAR,433300,886887,Q,
20100603,MAR,684726,1066806,Q,
20100604,MAR,402414,1096114,Q,
20100607,MAR,514327,1127595,Q,
20100608,MAR,657266,994634,Q,
20100609,MAR,514698,1048102,Q,
20100610,MAR,364375,858169,Q,
20100611,MAR,188464,392762,Q,
20100614,MAR,545787,1083565,Q,
20100615,MAR,512858,848610,Q,
20100616,MAR,705790,1101604,Q,
20100617,MAR,682276,1013388,Q,
20100618,MAR,588901,1039489,Q,
20100621,MAR,552173,972555,Q,
20100622,MAR,734479,1324664,Q,
20100623,MAR,590452,974090,Q,
20100624,MAR,521968,934907,Q,
20100625,MAR,498654,1816740,Q,
20100628,MAR,199301,500205,Q,
20100629,MAR,633941,981465,Q,
20100630,MAR,362171,662189,Q,
20100701,MAR,518032,981247,Q,
20100702,MAR,313277,814804,Q,
20100706,MAR,734851,1026580,Q,
20100707,MAR,413006,799319,Q,
20100708,MAR,366407,743459,Q,
20100709,MAR,225565,507980,Q,
20110804,MAR,876963,2572219,,0.0
