,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MFApA,301,301,Q,
20100105,MFApA,1130,1880,Q,
20100106,MFApA,100,650,Q,
20100107,MFApA,104,704,Q,
20100108,MFApA,400,400,Q,
20100111,MFApA,2200,3937,Q,
20100112,MFApA,2665,3335,Q,
20100113,MFApA,500,2930,Q,
20100114,MFApA,610,2510,Q,
20100115,MFApA,300,1285,Q,
20100119,MFApA,810,3220,Q,
20100121,MFApA,300,2099,Q,
20100122,MFApA,200,800,Q,
20100125,MFApA,650,3339,Q,
20100127,MFApA,300,709,Q,
20100129,MFApA,200,1106,Q,
20100201,MFApA,400,800,Q,
20100203,MFApA,500,1100,Q,
20100205,MFApA,1130,2034,Q,
20100209,MFApA,2101,3086,Q,
20100210,MFApA,2066,3626,Q,
20100211,MFApA,750,2030,Q,
20100212,MFApA,600,1319,Q,
20100216,MFApA,1300,1800,Q,
20100217,MFApA,100,800,Q,
20100218,MFApA,600,1800,Q,
20100222,MFApA,100,2845,Q,
20100223,MFApA,400,850,Q,
20100224,MFApA,2600,3000,Q,
20100225,MFApA,225,1915,Q,
20100226,MFApA,1625,4606,Q,
20100301,MFApA,1544,1919,Q,
20100302,MFApA,1000,1918,Q,
20100303,MFApA,225,1515,Q,
20100304,MFApA,500,3610,Q,
20100305,MFApA,375,2640,Q,
20100309,MFApA,400,1465,Q,
20100310,MFApA,300,705,Q,
20100311,MFApA,2200,4200,Q,
20100312,MFApA,2039,5039,Q,
20100316,MFApA,870,1345,Q,
20100317,MFApA,515,1431,Q,
20100318,MFApA,700,1300,Q,
20100319,MFApA,700,700,Q,
20100322,MFApA,2182,2282,Q,
20100323,MFApA,100,200,Q,
20100324,MFApA,800,1000,Q,
20100325,MFApA,1280,2160,Q,
20100326,MFApA,700,2205,Q,
20100329,MFApA,700,4160,Q,
20100330,MFApA,1089,3039,Q,
20100331,MFApA,100,3350,Q,
20100401,MFApA,306,1151,Q,
20100407,MFApA,113,3113,Q,
20100408,MFApA,100,4622,Q,
20100409,MFApA,400,1860,Q,
20100412,MFApA,670,1798,Q,
20100413,MFApA,1100,1200,Q,
20100414,MFApA,200,900,Q,
20100415,MFApA,700,800,Q,
20100416,MFApA,1987,3005,Q,
20100419,MFApA,900,1600,Q,
20100420,MFApA,3604,4749,Q,
20100423,MFApA,2100,2300,Q,
20100427,MFApA,820,1520,Q,
20100428,MFApA,400,931,Q,
20100429,MFApA,1480,5384,Q,
20100503,MFApA,380,480,Q,
20100510,MFApA,500,625,Q,
20100511,MFApA,1457,2732,Q,
20100512,MFApA,100,285,Q,
20100513,MFApA,707,957,Q,
20100517,MFApA,900,1100,Q,
20100518,MFApA,100,100,Q,
20100519,MFApA,400,2400,Q,
20100520,MFApA,1555,1955,Q,
20100521,MFApA,1200,2000,Q,
20100524,MFApA,400,1500,Q,
20100525,MFApA,3250,5550,Q,
20100526,MFApA,400,2100,Q,
20100527,MFApA,1989,2989,Q,
20100528,MFApA,1700,3850,Q,
20100601,MFApA,1300,2383,Q,
20100602,MFApA,700,1100,Q,
20100603,MFApA,1710,4210,Q,
20100604,MFApA,2063,3726,Q,
20100608,MFApA,580,580,Q,
20100609,MFApA,250,450,Q,
20100611,MFApA,500,2917,Q,
20100614,MFApA,300,1400,Q,
20100615,MFApA,700,2581,Q,
20100616,MFApA,300,400,Q,
20100617,MFApA,325,325,Q,
20100618,MFApA,200,1900,Q,
20100621,MFApA,3200,5050,Q,
20100623,MFApA,400,950,Q,
20100624,MFApA,1600,2180,Q,
20100625,MFApA,1000,1550,Q,
20100628,MFApA,1120,2780,Q,
20100629,MFApA,625,1695,Q,
20100701,MFApA,3175,4842,Q,
20100702,MFApA,199,2160,Q,
20100706,MFApA,1600,3880,Q,
20100707,MFApA,200,200,Q,
20100709,MFApA,200,1317,Q,
