,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FDEF,400,3100,Q,
20100105,FDEF,500,700,Q,
20100106,FDEF,2924,5088,Q,
20100107,FDEF,900,2619,Q,
20100108,FDEF,1788,5288,Q,
20100111,FDEF,1300,4481,Q,
20100112,FDEF,1700,4310,Q,
20100113,FDEF,500,2108,Q,
20100114,FDEF,2740,5063,Q,
20100115,FDEF,500,4718,Q,
20100119,FDEF,2050,7500,Q,
20100120,FDEF,2200,12800,Q,
20100121,FDEF,1600,5606,Q,
20100122,FDEF,900,6555,Q,
20100125,FDEF,900,3200,Q,
20100126,FDEF,1931,5522,Q,
20100127,FDEF,700,4200,Q,
20100128,FDEF,1900,10041,Q,
20100129,FDEF,1100,13900,Q,
20100201,FDEF,300,4384,Q,
20100202,FDEF,5352,11867,Q,
20100203,FDEF,196,796,Q,
20100204,FDEF,2600,7061,Q,
20100205,FDEF,7416,12017,Q,
20100208,FDEF,1300,5095,Q,
20100209,FDEF,1330,3397,Q,
20100210,FDEF,200,1564,Q,
20100211,FDEF,1385,7201,Q,
20100212,FDEF,100,1488,Q,
20100217,FDEF,200,5692,Q,
20100218,FDEF,100,1244,Q,
20100219,FDEF,300,1142,Q,
20100222,FDEF,1050,2445,Q,
20100223,FDEF,400,6892,Q,
20100225,FDEF,1000,1500,Q,
20100301,FDEF,665,2365,Q,
20100302,FDEF,72800,95570,Q,
20100303,FDEF,544,1466,Q,
20100304,FDEF,100,1564,Q,
20100305,FDEF,1000,11720,Q,
20100308,FDEF,1913,3921,Q,
20100309,FDEF,3400,4668,Q,
20100310,FDEF,900,2761,Q,
20100312,FDEF,1100,4479,Q,
20100315,FDEF,2599,4499,Q,
20100316,FDEF,1570,3840,Q,
20100317,FDEF,699,999,Q,
20100318,FDEF,1460,3160,Q,
20100319,FDEF,5430,7630,Q,
20100322,FDEF,4654,9920,Q,
20100323,FDEF,800,6672,Q,
20100324,FDEF,1000,2809,Q,
20100326,FDEF,1082,2549,Q,
20100329,FDEF,500,1949,Q,
20100330,FDEF,400,2072,Q,
20100331,FDEF,1500,5156,Q,
20100401,FDEF,2345,4145,Q,
20100405,FDEF,949,2521,Q,
20100406,FDEF,200,10471,Q,
20100407,FDEF,300,2229,Q,
20100408,FDEF,400,2046,Q,
20100409,FDEF,300,6612,Q,
20100412,FDEF,1000,2206,Q,
20100413,FDEF,500,14369,Q,
20100414,FDEF,4046,6600,Q,
20100415,FDEF,3100,11874,Q,
20100416,FDEF,8175,18932,Q,
20100419,FDEF,7997,15224,Q,
20100420,FDEF,6371,15759,Q,
20100421,FDEF,5100,9379,Q,
20100422,FDEF,12936,17713,Q,
20100423,FDEF,5198,10248,Q,
20100426,FDEF,5157,11641,Q,
20100427,FDEF,4278,6340,Q,
20100428,FDEF,800,4367,Q,
20100429,FDEF,3820,7020,Q,
20100430,FDEF,1400,7140,Q,
20100503,FDEF,1750,2992,Q,
20100504,FDEF,3431,5731,Q,
20100510,FDEF,6300,8400,Q,
20100511,FDEF,6100,7600,Q,
20100512,FDEF,3543,5129,Q,
20100513,FDEF,6049,7449,Q,
20100517,FDEF,2200,3300,Q,
20100518,FDEF,3751,6467,Q,
20100519,FDEF,1300,1800,Q,
20100520,FDEF,2635,4235,Q,
20100521,FDEF,3852,4852,Q,
20100524,FDEF,5700,9350,Q,
20100525,FDEF,2200,4900,Q,
20100526,FDEF,1800,2890,Q,
20100527,FDEF,2565,4574,Q,
20100528,FDEF,5830,7330,Q,
20100601,FDEF,500,1186,Q,
20100602,FDEF,1950,9356,Q,
20100603,FDEF,1299,1599,Q,
20100604,FDEF,2900,7800,Q,
20100607,FDEF,1404,2004,Q,
20100608,FDEF,2700,5250,Q,
20100609,FDEF,1100,1941,Q,
20100610,FDEF,600,4698,Q,
20100611,FDEF,3000,3200,Q,
20100614,FDEF,100,1280,Q,
20100615,FDEF,2171,4871,Q,
20100616,FDEF,1100,6500,Q,
20100617,FDEF,400,1700,Q,
20100618,FDEF,3952,51690,Q,
20100621,FDEF,500,5700,Q,
20100622,FDEF,1180,2754,Q,
20100623,FDEF,900,1631,Q,
20100624,FDEF,3528,6568,Q,
20100625,FDEF,9874,37549,Q,
20100628,FDEF,3700,16015,Q,
20100629,FDEF,1900,14490,Q,
20100630,FDEF,5577,12927,Q,
20100701,FDEF,3900,11554,Q,
20100702,FDEF,680,6840,Q,
20100706,FDEF,4738,15878,Q,
20100707,FDEF,300,1815,Q,
20100708,FDEF,2200,9234,Q,
20100709,FDEF,3486,5624,Q,
20110804,FDEF,900,7020,,0.0
