,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TOBC,1500,2600,Q,
20100105,TOBC,5214,5414,Q,
20100106,TOBC,4947,6247,Q,
20100107,TOBC,12595,14395,Q,
20100108,TOBC,6983,9889,Q,
20100111,TOBC,6183,12484,Q,
20100112,TOBC,2100,6000,Q,
20100113,TOBC,2932,4478,Q,
20100114,TOBC,2262,3762,Q,
20100115,TOBC,3150,5590,Q,
20100119,TOBC,4337,5051,Q,
20100120,TOBC,6233,8233,Q,
20100121,TOBC,4200,5900,Q,
20100122,TOBC,2500,3300,Q,
20100125,TOBC,2315,2615,Q,
20100126,TOBC,500,1100,Q,
20100127,TOBC,1324,2024,Q,
20100128,TOBC,4091,9568,Q,
20100129,TOBC,3208,7458,Q,
20100201,TOBC,1100,2800,Q,
20100202,TOBC,1100,2616,Q,
20100203,TOBC,2500,4258,Q,
20100204,TOBC,1300,3992,Q,
20100205,TOBC,2991,4691,Q,
20100208,TOBC,400,1300,Q,
20100209,TOBC,700,15864,Q,
20100211,TOBC,2499,8764,Q,
20100212,TOBC,200,6809,Q,
20100216,TOBC,3372,4372,Q,
20100217,TOBC,600,974,Q,
20100218,TOBC,200,1300,Q,
20100219,TOBC,5100,6283,Q,
20100222,TOBC,1250,3458,Q,
20100223,TOBC,300,855,Q,
20100224,TOBC,600,1701,Q,
20100225,TOBC,600,1042,Q,
20100301,TOBC,3082,3814,Q,
20100302,TOBC,5602,6147,Q,
20100303,TOBC,864,964,Q,
20100304,TOBC,2400,3001,Q,
20100305,TOBC,1905,2705,Q,
20100308,TOBC,800,4391,Q,
20100309,TOBC,2865,3765,Q,
20100310,TOBC,2332,3538,Q,
20100311,TOBC,2317,3292,Q,
20100312,TOBC,200,300,Q,
20100315,TOBC,1390,1900,Q,
20100316,TOBC,700,1600,Q,
20100317,TOBC,700,1200,Q,
20100318,TOBC,1772,2954,Q,
20100319,TOBC,605,713,Q,
20100322,TOBC,4154,6671,Q,
20100323,TOBC,100,700,Q,
20100324,TOBC,200,500,Q,
20100325,TOBC,900,2775,Q,
20100326,TOBC,100,341,Q,
20100329,TOBC,200,300,Q,
20100330,TOBC,1400,1400,Q,
20100331,TOBC,1639,2039,Q,
20100401,TOBC,1000,10999,Q,
20100405,TOBC,837,2493,Q,
20100406,TOBC,100,1346,Q,
20100408,TOBC,1500,2239,Q,
20100409,TOBC,1408,1631,Q,
20100412,TOBC,3700,4500,Q,
20100413,TOBC,625,3104,Q,
20100414,TOBC,599,2764,Q,
20100415,TOBC,200,1400,Q,
20100416,TOBC,450,1762,Q,
20100419,TOBC,1255,4244,Q,
20100420,TOBC,500,1755,Q,
20100422,TOBC,1803,7075,Q,
20100423,TOBC,1300,7217,Q,
20100426,TOBC,600,1673,Q,
20100427,TOBC,100,1526,Q,
20100428,TOBC,2504,4210,Q,
20100429,TOBC,2620,5290,Q,
20100430,TOBC,200,410,Q,
20100503,TOBC,790,2097,Q,
20100504,TOBC,1914,3104,Q,
20100510,TOBC,3600,6448,Q,
20100511,TOBC,100,9900,Q,
20100512,TOBC,2507,6107,Q,
20100513,TOBC,100,4057,Q,
20100517,TOBC,1000,3100,Q,
20100518,TOBC,700,4801,Q,
20100519,TOBC,619,1327,Q,
20100520,TOBC,2300,5073,Q,
20100521,TOBC,2600,15338,Q,
20100524,TOBC,770,1470,Q,
20100526,TOBC,360,1699,Q,
20100527,TOBC,1340,5740,Q,
20100528,TOBC,140,940,Q,
20100601,TOBC,2647,6330,Q,
20100602,TOBC,1475,4179,Q,
20100603,TOBC,542,3142,Q,
20100604,TOBC,815,3044,Q,
20100607,TOBC,2844,6394,Q,
20100608,TOBC,1400,10968,Q,
20100609,TOBC,200,7100,Q,
20100610,TOBC,1846,2218,Q,
20100611,TOBC,602,3755,Q,
20100614,TOBC,5497,7197,Q,
20100615,TOBC,2366,4554,Q,
20100616,TOBC,500,1413,Q,
20100617,TOBC,100,996,Q,
20100618,TOBC,1652,3752,Q,
20100621,TOBC,300,1993,Q,
20100622,TOBC,100,2500,Q,
20100623,TOBC,1863,2863,Q,
20100624,TOBC,2222,5012,Q,
20100625,TOBC,4652,9608,Q,
20100628,TOBC,1900,3969,Q,
20100629,TOBC,2700,6338,Q,
20100630,TOBC,1020,1320,Q,
20100701,TOBC,900,1100,Q,
20100702,TOBC,2677,3577,Q,
20100706,TOBC,2184,2771,Q,
20100707,TOBC,1123,2529,Q,
20100708,TOBC,1363,11149,Q,
20100709,TOBC,901,2837,Q,
20110804,TOBC,1300,11846,,0.0
