,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AHGP,7299,23606,Q,
20100105,AHGP,21594,53890,Q,
20100106,AHGP,6595,31660,Q,
20100107,AHGP,4435,25613,Q,
20100108,AHGP,6790,76068,Q,
20100111,AHGP,3800,54619,Q,
20100112,AHGP,4595,15470,Q,
20100113,AHGP,2700,12110,Q,
20100114,AHGP,3783,13233,Q,
20100115,AHGP,1500,14737,Q,
20100119,AHGP,3661,12983,Q,
20100120,AHGP,5980,12679,Q,
20100121,AHGP,3885,12585,Q,
20100122,AHGP,5259,13649,Q,
20100125,AHGP,3200,10448,Q,
20100126,AHGP,5504,15081,Q,
20100127,AHGP,36850,67754,Q,
20100128,AHGP,4025,20178,Q,
20100129,AHGP,6567,27354,Q,
20100201,AHGP,7624,13712,Q,
20100202,AHGP,10995,14677,Q,
20100203,AHGP,5551,9851,Q,
20100204,AHGP,14539,25077,Q,
20100205,AHGP,19287,75774,Q,
20100208,AHGP,3022,43406,Q,
20100209,AHGP,5868,18569,Q,
20100210,AHGP,2040,17583,Q,
20100211,AHGP,3250,18050,Q,
20100212,AHGP,3200,16120,Q,
20100216,AHGP,4355,12418,Q,
20100217,AHGP,3196,7596,Q,
20100218,AHGP,1350,6129,Q,
20100219,AHGP,500,9815,Q,
20100222,AHGP,5205,15248,Q,
20100223,AHGP,680,7874,Q,
20100224,AHGP,1700,8363,Q,
20100225,AHGP,1800,14280,Q,
20100226,AHGP,9099,36157,Q,
20100301,AHGP,6110,29509,Q,
20100302,AHGP,6218,24334,Q,
20100303,AHGP,3665,31939,Q,
20100304,AHGP,4463,26254,Q,
20100305,AHGP,4210,27763,Q,
20100308,AHGP,12245,26529,Q,
20100309,AHGP,3780,18749,Q,
20100310,AHGP,3685,15083,Q,
20100311,AHGP,2119,11819,Q,
20100312,AHGP,2467,11319,Q,
20100315,AHGP,5336,19883,Q,
20100316,AHGP,9862,23991,Q,
20100317,AHGP,9210,15079,Q,
20100318,AHGP,2049,11241,Q,
20100319,AHGP,4113,27225,Q,
20100322,AHGP,4225,24367,Q,
20100323,AHGP,2243,11425,Q,
20100324,AHGP,800,7325,Q,
20100325,AHGP,2950,19388,Q,
20100326,AHGP,9356,50528,Q,
20100329,AHGP,1600,13854,Q,
20100330,AHGP,492,3972,Q,
20100331,AHGP,3540,16238,Q,
20100401,AHGP,4286,22054,Q,
20100405,AHGP,6446,20965,Q,
20100406,AHGP,4800,21431,Q,
20100407,AHGP,1800,10461,Q,
20100408,AHGP,1200,5315,Q,
20100409,AHGP,900,7215,Q,
20100412,AHGP,2049,7743,Q,
20100413,AHGP,2005,8811,Q,
20100414,AHGP,2777,7252,Q,
20100415,AHGP,9133,20013,Q,
20100416,AHGP,2840,20621,Q,
20100419,AHGP,2682,13718,Q,
20100420,AHGP,5700,15222,Q,
20100421,AHGP,10800,35240,Q,
20100422,AHGP,3169,7865,Q,
20100423,AHGP,6719,38505,Q,
20100426,AHGP,12914,43486,Q,
20100427,AHGP,10358,35432,Q,
20100428,AHGP,11083,31183,Q,
20100429,AHGP,10495,35900,Q,
20100430,AHGP,15950,72910,Q,
20100503,AHGP,2204,11375,Q,
20100504,AHGP,3169,15606,Q,
20100510,AHGP,48870,140796,Q,
20100511,AHGP,10433,46675,Q,
20100512,AHGP,15890,156877,Q,
20100513,AHGP,16150,40641,Q,
20100517,AHGP,4200,30054,Q,
20100518,AHGP,4725,15947,Q,
20100519,AHGP,6400,35945,Q,
20100520,AHGP,32671,71077,Q,
20100521,AHGP,16032,28852,Q,
20100524,AHGP,19867,33144,Q,
20100525,AHGP,21272,50373,Q,
20100526,AHGP,8328,27225,Q,
20100527,AHGP,10930,20107,Q,
20100528,AHGP,7794,20608,Q,
20100601,AHGP,16995,25377,Q,
20100602,AHGP,5231,10418,Q,
20100603,AHGP,5563,7709,Q,
20100604,AHGP,19076,26898,Q,
20100607,AHGP,7809,17003,Q,
20100608,AHGP,6363,18653,Q,
20100609,AHGP,16812,27154,Q,
20100610,AHGP,19627,25906,Q,
20100611,AHGP,13955,20399,Q,
20100614,AHGP,15438,24344,Q,
20100615,AHGP,6670,17229,Q,
20100616,AHGP,1100,10300,Q,
20100617,AHGP,3900,16285,Q,
20100618,AHGP,1300,7756,Q,
20100621,AHGP,2294,7759,Q,
20100622,AHGP,100,4505,Q,
20100624,AHGP,2500,16403,Q,
20100625,AHGP,2282,11483,Q,
20100628,AHGP,1900,11793,Q,
20100629,AHGP,6900,17551,Q,
20100630,AHGP,5732,11310,Q,
20100701,AHGP,7152,32258,Q,
20100702,AHGP,3560,8160,Q,
20100706,AHGP,6266,11866,Q,
20100707,AHGP,1250,12727,Q,
20100708,AHGP,2386,11207,Q,
20100709,AHGP,4684,27516,Q,
20110804,AHGP,5814,43805,,0.0
