,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100518,BABS,332,332,Q,
20100519,BABS,410,3210,Q,
20100525,BABS,1000,1000,Q,
20100526,BABS,100,950,Q,
20100527,BABS,200,450,Q,
20100528,BABS,100,300,Q,
20100603,BABS,200,400,Q,
20100608,BABS,385,2739,Q,
20100609,BABS,550,550,Q,
20100611,BABS,1700,4000,Q,
20100615,BABS,100,1300,Q,
20100616,BABS,200,500,Q,
20100617,BABS,785,2335,Q,
20100618,BABS,200,2800,Q,
20100622,BABS,100,1000,Q,
20100623,BABS,500,1700,Q,
20100624,BABS,1185,1485,Q,
20100625,BABS,500,3375,Q,
20100629,BABS,368,1468,Q,
20100630,BABS,200,200,Q,
20100702,BABS,200,200,Q,
20100707,BABS,975,1175,Q,
20100708,BABS,500,600,Q,
20110804,BABS,200,2540,,0.0
