,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CBSH,22355,76065,Q,
20100105,CBSH,24207,93096,Q,
20100106,CBSH,15238,66915,Q,
20100107,CBSH,20111,64777,Q,
20100108,CBSH,5617,20701,Q,
20100111,CBSH,26838,66924,Q,
20100112,CBSH,27481,79756,Q,
20100113,CBSH,4877,59759,Q,
20100114,CBSH,44651,136674,Q,
20100115,CBSH,63139,163049,Q,
20100119,CBSH,17607,95301,Q,
20100120,CBSH,17059,67384,Q,
20100121,CBSH,46026,76184,Q,
20100122,CBSH,54571,117880,Q,
20100125,CBSH,20642,48349,Q,
20100126,CBSH,12623,41193,Q,
20100127,CBSH,8894,33177,Q,
20100128,CBSH,7495,34804,Q,
20100129,CBSH,22445,50972,Q,
20100201,CBSH,27529,83032,Q,
20100202,CBSH,33619,91307,Q,
20100203,CBSH,12656,50187,Q,
20100204,CBSH,14796,86285,Q,
20100205,CBSH,31171,63155,Q,
20100208,CBSH,25174,56315,Q,
20100209,CBSH,36423,56958,Q,
20100210,CBSH,30606,82206,Q,
20100211,CBSH,11879,44295,Q,
20100212,CBSH,8031,46763,Q,
20100216,CBSH,13619,43655,Q,
20100217,CBSH,30744,110393,Q,
20100218,CBSH,18081,38663,Q,
20100219,CBSH,67287,105470,Q,
20100222,CBSH,19263,61604,Q,
20100223,CBSH,12039,47770,Q,
20100224,CBSH,15632,40574,Q,
20100225,CBSH,14431,39565,Q,
20100226,CBSH,15267,32283,Q,
20100301,CBSH,35720,60757,Q,
20100302,CBSH,7384,35137,Q,
20100303,CBSH,21198,45970,Q,
20100304,CBSH,18572,46727,Q,
20100305,CBSH,18158,50257,Q,
20100308,CBSH,14136,39784,Q,
20100309,CBSH,20349,60499,Q,
20100310,CBSH,17246,52739,Q,
20100311,CBSH,14750,57116,Q,
20100312,CBSH,27492,606642,Q,
20100315,CBSH,18430,60864,Q,
20100316,CBSH,105457,172704,Q,
20100317,CBSH,40846,82005,Q,
20100318,CBSH,11114,25652,Q,
20100319,CBSH,29398,54447,Q,
20100322,CBSH,22548,75557,Q,
20100323,CBSH,33033,54031,Q,
20100324,CBSH,16948,33059,Q,
20100325,CBSH,48355,103685,Q,
20100326,CBSH,30143,58556,Q,
20100329,CBSH,46439,62154,Q,
20100330,CBSH,46230,60263,Q,
20100331,CBSH,29904,68987,Q,
20100401,CBSH,9336,20117,Q,
20100405,CBSH,11064,37163,Q,
20100406,CBSH,18997,51601,Q,
20100407,CBSH,22626,36926,Q,
20100408,CBSH,8791,54324,Q,
20100409,CBSH,11476,40366,Q,
20100412,CBSH,23898,56118,Q,
20100413,CBSH,50294,86035,Q,
20100414,CBSH,29030,87185,Q,
20100415,CBSH,41743,96989,Q,
20100416,CBSH,52803,136082,Q,
20100419,CBSH,38932,102082,Q,
20100420,CBSH,29444,93995,Q,
20100421,CBSH,44114,108741,Q,
20100422,CBSH,26079,85371,Q,
20100423,CBSH,29165,76247,Q,
20100426,CBSH,45088,137920,Q,
20100427,CBSH,25070,126021,Q,
20100428,CBSH,21641,62153,Q,
20100429,CBSH,17346,41156,Q,
20100430,CBSH,15195,58579,Q,
20100503,CBSH,26301,61429,Q,
20100504,CBSH,27275,60275,Q,
20100510,CBSH,50909,110335,Q,
20100511,CBSH,24171,56770,Q,
20100512,CBSH,36022,60171,Q,
20100513,CBSH,20272,40694,Q,
20100517,CBSH,70285,140732,Q,
20100518,CBSH,19578,52057,Q,
20100519,CBSH,23238,57752,Q,
20100520,CBSH,55211,103020,Q,
20100521,CBSH,93166,210286,Q,
20100524,CBSH,13937,51257,Q,
20100525,CBSH,33096,77295,Q,
20100526,CBSH,25277,57802,Q,
20100527,CBSH,18925,93545,Q,
20100528,CBSH,30951,79378,Q,
20100601,CBSH,25635,90714,Q,
20100602,CBSH,23439,87909,Q,
20100603,CBSH,12342,36622,Q,
20100604,CBSH,30259,90613,Q,
20100607,CBSH,83008,148774,Q,
20100608,CBSH,58546,92966,Q,
20100609,CBSH,71761,118883,Q,
20100610,CBSH,74489,109454,Q,
20100611,CBSH,32536,100773,Q,
20100614,CBSH,34045,75890,Q,
20100615,CBSH,35387,62688,Q,
20100616,CBSH,12926,29024,Q,
20100617,CBSH,18659,72514,Q,
20100618,CBSH,15574,33979,Q,
20100621,CBSH,26599,61744,Q,
20100622,CBSH,16362,44319,Q,
20100623,CBSH,18672,42624,Q,
20100624,CBSH,43492,63766,Q,
20100625,CBSH,28522,74278,Q,
20100628,CBSH,19299,35837,Q,
20100629,CBSH,42707,125220,Q,
20100630,CBSH,49104,87028,Q,
20100701,CBSH,31356,67230,Q,
20100702,CBSH,26656,61409,Q,
20100706,CBSH,57657,91090,Q,
20100707,CBSH,29855,44566,Q,
20100708,CBSH,16348,51112,Q,
20100709,CBSH,16622,34448,Q,
20110804,CBSH,36543,85066,,0.0
