,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CVX,1122129,2168474,Q,
20100105,CVX,1063532,2145337,Q,
20100106,CVX,981776,2041365,Q,
20100107,CVX,839721,2180854,Q,
20100108,CVX,561409,1181753,Q,
20100111,CVX,1933745,3265586,Q,
20100112,CVX,1626039,3418062,Q,
20100113,CVX,634341,2181965,Q,
20100114,CVX,554790,1725259,Q,
20100115,CVX,861806,2048841,Q,
20100119,CVX,684661,1865275,Q,
20100120,CVX,717205,2239726,Q,
20100121,CVX,731033,2765403,Q,
20100122,CVX,1009494,2740667,Q,
20100125,CVX,606834,2102839,Q,
20100126,CVX,833984,2486921,Q,
20100127,CVX,834348,2127677,Q,
20100128,CVX,1083101,3737217,Q,
20100129,CVX,1336130,3045900,Q,
20100201,CVX,1054799,2484181,Q,
20100202,CVX,1182146,2368310,Q,
20100203,CVX,1151373,3461573,Q,
20100204,CVX,1130337,2784737,Q,
20100205,CVX,1877665,3484863,Q,
20100208,CVX,964071,2105067,Q,
20100209,CVX,1101503,2501123,Q,
20100210,CVX,1154602,2282400,Q,
20100211,CVX,1262959,2264437,Q,
20100212,CVX,1186843,2294291,Q,
20100216,CVX,1516166,3273441,Q,
20100217,CVX,955683,2302706,Q,
20100218,CVX,1151821,2148397,Q,
20100219,CVX,1592398,2978986,Q,
20100222,CVX,628912,2140334,Q,
20100223,CVX,909287,2160464,Q,
20100224,CVX,685712,2118990,Q,
20100225,CVX,1223705,2532135,Q,
20100226,CVX,625312,1352301,Q,
20100301,CVX,813262,1674621,Q,
20100302,CVX,1356837,2378970,Q,
20100303,CVX,949483,2104701,Q,
20100304,CVX,910194,2232357,Q,
20100305,CVX,821665,1957725,Q,
20100308,CVX,749232,1547604,Q,
20100309,CVX,1276886,2199288,Q,
20100310,CVX,1454667,4006493,Q,
20100311,CVX,652050,1627269,Q,
20100312,CVX,852821,1928855,Q,
20100315,CVX,958893,2000955,Q,
20100316,CVX,915092,1781722,Q,
20100317,CVX,1102445,2491741,Q,
20100318,CVX,1320221,2542648,Q,
20100319,CVX,1032495,2099254,Q,
20100322,CVX,1059884,1936798,Q,
20100323,CVX,751640,1461953,Q,
20100324,CVX,946438,2340219,Q,
20100325,CVX,1014598,2417073,Q,
20100326,CVX,1292415,2369396,Q,
20100329,CVX,847794,2023215,Q,
20100330,CVX,723300,1431791,Q,
20100331,CVX,1046143,2344628,Q,
20100401,CVX,1014131,1949480,Q,
20100405,CVX,956634,1974787,Q,
20100406,CVX,656548,1477908,Q,
20100407,CVX,1107671,2137948,Q,
20100408,CVX,833405,1628104,Q,
20100409,CVX,1599703,2746621,Q,
20100412,CVX,1378807,2553580,Q,
20100413,CVX,953088,1767009,Q,
20100414,CVX,802461,1943893,Q,
20100415,CVX,1127184,1998669,Q,
20100416,CVX,1323325,2313234,Q,
20100419,CVX,1318880,2145158,Q,
20100420,CVX,1076006,2486679,Q,
20100421,CVX,924579,2274864,Q,
20100422,CVX,1228935,2165476,Q,
20100423,CVX,1009748,2199515,Q,
20100426,CVX,1313844,2911038,Q,
20100427,CVX,1236827,3035305,Q,
20100428,CVX,755917,2701186,Q,
20100429,CVX,1275711,2724296,Q,
20100430,CVX,1156551,3266987,Q,
20100503,CVX,1418038,2825510,Q,
20100504,CVX,1220801,3483417,Q,
20100510,CVX,1236267,3019029,Q,
20100511,CVX,1163247,2110832,Q,
20100512,CVX,968230,1841101,Q,
20100513,CVX,905991,2589788,Q,
20100517,CVX,1623091,2707937,Q,
20100518,CVX,1183786,3052752,Q,
20100519,CVX,1286695,2428219,Q,
20100520,CVX,1807709,3829754,Q,
20100521,CVX,1281748,2553118,Q,
20100524,CVX,1100981,2105590,Q,
20100525,CVX,2303496,5694499,Q,
20100526,CVX,1342495,3705972,Q,
20100527,CVX,1080235,2751918,Q,
20100528,CVX,1041056,2677528,Q,
20100601,CVX,1049555,2317968,Q,
20100602,CVX,1095099,3189774,Q,
20100603,CVX,1048971,3125104,Q,
20100604,CVX,1113714,3418520,Q,
20100607,CVX,914884,2374899,Q,
20100608,CVX,933764,3631866,Q,
20100609,CVX,1367268,3297627,Q,
20100610,CVX,1187982,2658195,Q,
20100611,CVX,731418,1814775,Q,
20100614,CVX,1286919,2549034,Q,
20100615,CVX,927828,2131223,Q,
20100616,CVX,780260,2139680,Q,
20100617,CVX,721428,2237624,Q,
20100618,CVX,1157123,2760468,Q,
20100621,CVX,1008050,2063005,Q,
20100622,CVX,838516,2251056,Q,
20100623,CVX,908406,3169753,Q,
20100624,CVX,927257,2881533,Q,
20100625,CVX,993814,3577171,Q,
20100628,CVX,921935,2439013,Q,
20100629,CVX,1208415,3279760,Q,
20100630,CVX,1140110,2731119,Q,
20100701,CVX,1377135,3143648,Q,
20100702,CVX,833479,1742101,Q,
20100706,CVX,835570,2693316,Q,
20100707,CVX,1267503,3987497,Q,
20100708,CVX,1074976,2838245,Q,
20100709,CVX,1275132,2705977,Q,
20110804,CVX,1001523,3421205,,6230.0
