,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSBpL,100,740,Q,
20100112,PSBpL,200,25200,Q,
20100121,PSBpL,200,32900,Q,
20100126,PSBpL,100,300,Q,
20100127,PSBpL,300,800,Q,
20100128,PSBpL,200,200,Q,
20100202,PSBpL,200,500,Q,
20100203,PSBpL,100,500,Q,
20100208,PSBpL,100,800,Q,
20100301,PSBpL,398,398,Q,
20100302,PSBpL,225,725,Q,
20100303,PSBpL,200,962,Q,
20100308,PSBpL,1542,1842,Q,
20100309,PSBpL,1200,1700,Q,
20100310,PSBpL,1200,1600,Q,
20100312,PSBpL,300,700,Q,
20100316,PSBpL,100,300,Q,
20100319,PSBpL,300,621,Q,
20100322,PSBpL,100,240,Q,
20100325,PSBpL,300,573,Q,
20100405,PSBpL,100,503,Q,
20100406,PSBpL,2000,3100,Q,
20100525,PSBpL,100,100,Q,
20100615,PSBpL,200,10375,Q,
20100624,PSBpL,100,100,Q,
