,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GBR,500,1650,Q,
20100105,GBR,400,1000,Q,
20100111,GBR,100,674,Q,
20100112,GBR,100,200,Q,
20100119,GBR,200,1000,Q,
20100125,GBR,200,600,Q,
20100219,GBR,200,200,Q,
20100226,GBR,1047,1547,Q,
20100302,GBR,1570,3310,Q,
20100303,GBR,1250,2000,Q,
20100304,GBR,1070,2390,Q,
20100305,GBR,875,2033,Q,
20100308,GBR,5802,10462,Q,
20100309,GBR,1321,3309,Q,
20100310,GBR,5929,7546,Q,
20100311,GBR,200,1018,Q,
20100312,GBR,500,800,Q,
20100318,GBR,200,200,Q,
20100319,GBR,370,1040,Q,
20100322,GBR,995,2895,Q,
20100323,GBR,600,1175,Q,
20100326,GBR,100,100,Q,
20100329,GBR,1441,2557,Q,
20100331,GBR,1009,1709,Q,
20100401,GBR,400,900,Q,
20100407,GBR,100,600,Q,
20100409,GBR,100,1200,Q,
20100413,GBR,200,200,Q,
20100421,GBR,200,300,Q,
20100428,GBR,300,1285,Q,
20100430,GBR,150,150,Q,
20100504,GBR,100,1547,Q,
20100510,GBR,600,1200,Q,
20100520,GBR,6500,12400,Q,
20100521,GBR,1400,3884,Q,
20100525,GBR,200,402,Q,
20100528,GBR,3300,6600,Q,
20100601,GBR,1800,3200,Q,
20100602,GBR,200,200,Q,
20100603,GBR,600,1300,Q,
20100604,GBR,400,700,Q,
20100607,GBR,400,900,Q,
20100608,GBR,600,800,Q,
20100615,GBR,300,800,Q,
20100624,GBR,200,525,Q,
20110804,GBR,2900,4100,,0.0
