,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GST,7820,74632,Q,
20100105,GST,9900,70123,Q,
20100106,GST,4710,51449,Q,
20100107,GST,76501,403252,Q,
20100108,GST,40720,89171,Q,
20100111,GST,21381,46055,Q,
20100112,GST,11850,42168,Q,
20100113,GST,16844,58349,Q,
20100114,GST,17534,74099,Q,
20100115,GST,22570,57958,Q,
20100119,GST,7000,73452,Q,
20100120,GST,20879,39092,Q,
20100121,GST,78658,207619,Q,
20100122,GST,27146,209188,Q,
20100125,GST,26386,82687,Q,
20100126,GST,28725,95982,Q,
20100127,GST,5800,27740,Q,
20100128,GST,4600,20905,Q,
20100129,GST,23605,82528,Q,
20100201,GST,28015,61297,Q,
20100202,GST,13522,56572,Q,
20100203,GST,13410,25770,Q,
20100204,GST,2100,48752,Q,
20100205,GST,3700,37970,Q,
20100208,GST,25084,46455,Q,
20100209,GST,27500,73957,Q,
20100210,GST,15250,82800,Q,
20100211,GST,13810,100218,Q,
20100212,GST,7299,57314,Q,
20100216,GST,19712,60887,Q,
20100217,GST,16498,42632,Q,
20100218,GST,48650,398529,Q,
20100219,GST,154258,498782,Q,
20100222,GST,43707,135731,Q,
20100223,GST,21100,127585,Q,
20100224,GST,9308,40514,Q,
20100225,GST,3950,82882,Q,
20100226,GST,13270,34960,Q,
20100301,GST,10513,26290,Q,
20100302,GST,15851,59056,Q,
20100303,GST,23200,64765,Q,
20100304,GST,35180,78819,Q,
20100305,GST,17993,41506,Q,
20100308,GST,5438,84933,Q,
20100309,GST,11822,136300,Q,
20100310,GST,3700,60104,Q,
20100311,GST,162920,356690,Q,
20100312,GST,71124,130137,Q,
20100315,GST,31209,98037,Q,
20100316,GST,18661,100480,Q,
20100317,GST,26966,147461,Q,
20100318,GST,16187,146541,Q,
20100319,GST,26900,147888,Q,
20100322,GST,17834,165485,Q,
20100323,GST,7952,81527,Q,
20100324,GST,6050,35111,Q,
20100325,GST,13018,127483,Q,
20100326,GST,17456,44736,Q,
20100329,GST,6000,42168,Q,
20100330,GST,21931,125757,Q,
20100331,GST,16518,66629,Q,
20100401,GST,18593,83361,Q,
20100405,GST,20070,77587,Q,
20100406,GST,11121,90897,Q,
20100407,GST,16067,81070,Q,
20100408,GST,11946,186387,Q,
20100409,GST,36717,121320,Q,
20100412,GST,6954,164259,Q,
20100413,GST,3250,57436,Q,
20100414,GST,6400,72183,Q,
20100415,GST,4750,66061,Q,
20100416,GST,14550,68645,Q,
20100419,GST,5598,52722,Q,
20100420,GST,3724,71649,Q,
20100421,GST,1600,18920,Q,
20100423,GST,16632,68758,Q,
20100426,GST,18555,101894,Q,
20100427,GST,104536,247623,Q,
20100428,GST,21100,41961,Q,
20100429,GST,1046,33236,Q,
20100430,GST,2380,16124,Q,
20100503,GST,6403,42455,Q,
20100504,GST,34234,80290,Q,
20100510,GST,82042,334119,Q,
20100511,GST,3200,68054,Q,
20100512,GST,24569,177116,Q,
20100513,GST,26731,97630,Q,
20100517,GST,21580,122797,Q,
20100518,GST,5650,69591,Q,
20100519,GST,20800,136075,Q,
20100520,GST,33599,86866,Q,
20100521,GST,14800,56683,Q,
20100524,GST,14400,54442,Q,
20100525,GST,11890,60832,Q,
20100526,GST,4550,33277,Q,
20100527,GST,39248,52842,Q,
20100528,GST,13088,33741,Q,
20100601,GST,13112,20328,Q,
20100602,GST,21456,43521,Q,
20100603,GST,28030,72832,Q,
20100604,GST,31952,107347,Q,
20100607,GST,35800,91673,Q,
20100608,GST,12207,44005,Q,
20100609,GST,8800,25550,Q,
20100610,GST,6377,56116,Q,
20100611,GST,5300,74217,Q,
20100614,GST,70900,108250,Q,
20100615,GST,21519,114608,Q,
20100616,GST,68490,106692,Q,
20100617,GST,6900,21507,Q,
20100618,GST,13478,45694,Q,
20100621,GST,10383,47054,Q,
20100622,GST,46341,107535,Q,
20100623,GST,15487,82429,Q,
20100624,GST,19896,62822,Q,
20100625,GST,73402,246923,Q,
20100628,GST,31825,95624,Q,
20100629,GST,14799,78430,Q,
20100630,GST,21333,53240,Q,
20100701,GST,10050,74936,Q,
20100702,GST,7115,26093,Q,
20100706,GST,14146,32116,Q,
20100707,GST,5110,22240,Q,
20100708,GST,3930,39485,Q,
20100709,GST,6200,22680,Q,
20110804,GST,107257,419877,,300.0
