,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DEER,55189,143763,Q,
20100105,DEER,49418,159311,Q,
20100106,DEER,24974,86855,Q,
20100107,DEER,29817,90672,Q,
20100108,DEER,83361,247185,Q,
20100111,DEER,222967,429850,Q,
20100112,DEER,143045,417978,Q,
20100113,DEER,63486,210234,Q,
20100114,DEER,56793,130535,Q,
20100115,DEER,37032,91042,Q,
20100119,DEER,24847,76836,Q,
20100120,DEER,234063,493016,Q,
20100121,DEER,63596,294610,Q,
20100122,DEER,62135,247765,Q,
20100125,DEER,57211,157612,Q,
20100126,DEER,41557,158486,Q,
20100127,DEER,34131,104261,Q,
20100128,DEER,37485,139937,Q,
20100129,DEER,34814,74913,Q,
20100201,DEER,67222,142533,Q,
20100202,DEER,28528,76766,Q,
20100203,DEER,57363,119256,Q,
20100204,DEER,44451,148206,Q,
20100205,DEER,76255,376004,Q,
20100208,DEER,52983,162106,Q,
20100209,DEER,72918,178989,Q,
20100210,DEER,25286,91158,Q,
20100211,DEER,31982,58448,Q,
20100212,DEER,34462,87562,Q,
20100216,DEER,42217,105868,Q,
20100217,DEER,44399,94477,Q,
20100218,DEER,27214,67480,Q,
20100219,DEER,16025,62173,Q,
20100222,DEER,119391,323345,Q,
20100223,DEER,226223,445776,Q,
20100224,DEER,78867,193808,Q,
20100225,DEER,68080,152384,Q,
20100226,DEER,113773,243815,Q,
20100301,DEER,279718,596718,Q,
20100302,DEER,126140,557348,Q,
20100303,DEER,103486,290039,Q,
20100304,DEER,72933,134476,Q,
20100305,DEER,194044,457366,Q,
20100308,DEER,124319,242311,Q,
20100309,DEER,61784,264519,Q,
20100310,DEER,131162,303695,Q,
20100311,DEER,84636,204341,Q,
20100312,DEER,133714,281430,Q,
20100315,DEER,78051,143225,Q,
20100316,DEER,147312,295038,Q,
20100317,DEER,82430,247253,Q,
20100318,DEER,113059,285602,Q,
20100319,DEER,62616,150986,Q,
20100322,DEER,48738,90500,Q,
20100323,DEER,36291,103662,Q,
20100324,DEER,146891,649004,Q,
20100325,DEER,229813,519897,Q,
20100326,DEER,95840,188896,Q,
20100329,DEER,131703,247755,Q,
20100330,DEER,187206,298955,Q,
20100331,DEER,71907,252277,Q,
20100401,DEER,80823,173422,Q,
20100405,DEER,109629,215899,Q,
20100406,DEER,41017,109796,Q,
20100407,DEER,58468,148492,Q,
20100408,DEER,31417,101399,Q,
20100409,DEER,61699,221760,Q,
20100412,DEER,85349,193202,Q,
20100413,DEER,164365,414124,Q,
20100414,DEER,58580,121780,Q,
20100415,DEER,57125,117904,Q,
20100416,DEER,51210,169258,Q,
20100419,DEER,79013,284671,Q,
20100420,DEER,51143,250712,Q,
20100421,DEER,29557,164116,Q,
20100422,DEER,66476,141976,Q,
20100423,DEER,132275,262969,Q,
20100426,DEER,181740,331806,Q,
20100427,DEER,89898,232401,Q,
20100428,DEER,86564,265962,Q,
20100429,DEER,52005,165735,Q,
20100430,DEER,81478,185335,Q,
20100503,DEER,238305,988670,Q,
20100504,DEER,117433,511880,Q,
20100510,DEER,140203,414671,Q,
20100511,DEER,114866,418111,Q,
20100512,DEER,103939,301732,Q,
20100513,DEER,574622,880228,Q,
20100517,DEER,354344,844257,Q,
20100518,DEER,177601,395859,Q,
20100519,DEER,170274,488144,Q,
20100520,DEER,118647,365851,Q,
20100521,DEER,66625,270447,Q,
20100524,DEER,60472,213662,Q,
20100525,DEER,91569,269467,Q,
20100526,DEER,116162,343825,Q,
20100527,DEER,65989,166701,Q,
20100528,DEER,45329,110510,Q,
20100601,DEER,30959,114753,Q,
20100602,DEER,56323,109030,Q,
20100603,DEER,25204,71064,Q,
20100604,DEER,33222,122934,Q,
20100607,DEER,23628,125244,Q,
20100608,DEER,42004,173637,Q,
20100609,DEER,20505,91265,Q,
20100610,DEER,93029,296809,Q,
20100611,DEER,75985,155368,Q,
20100614,DEER,77110,165236,Q,
20100615,DEER,103056,219656,Q,
20100616,DEER,87242,223340,Q,
20100617,DEER,70015,194826,Q,
20100618,DEER,15640,79015,Q,
20100621,DEER,151668,394267,Q,
20100622,DEER,73384,223966,Q,
20100623,DEER,49960,121593,Q,
20100624,DEER,23146,56993,Q,
20100625,DEER,34442,126743,Q,
20100628,DEER,13039,69500,Q,
20100629,DEER,20996,125365,Q,
20100630,DEER,24350,143838,Q,
20100701,DEER,42014,215403,Q,
20100702,DEER,46181,147538,Q,
20100706,DEER,30041,104005,Q,
20100707,DEER,221870,356755,Q,
20100708,DEER,28940,136843,Q,
20100709,DEER,16760,84034,Q,
20110804,DEER,6088,48867,,0.0
