,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHLN,152067,420254,Q,
20100105,CHLN,49871,264787,Q,
20100106,CHLN,26568,155705,Q,
20100107,CHLN,23353,130568,Q,
20100108,CHLN,41107,176038,Q,
20100111,CHLN,157298,335013,Q,
20100112,CHLN,54403,143511,Q,
20100113,CHLN,25085,105886,Q,
20100114,CHLN,9217,66366,Q,
20100115,CHLN,25147,137189,Q,
20100119,CHLN,348324,862874,Q,
20100120,CHLN,96737,367695,Q,
20100121,CHLN,81972,337241,Q,
20100122,CHLN,108751,436311,Q,
20100125,CHLN,85554,243790,Q,
20100126,CHLN,119511,302273,Q,
20100127,CHLN,55758,131967,Q,
20100128,CHLN,81904,195228,Q,
20100129,CHLN,39794,151283,Q,
20100201,CHLN,30950,88518,Q,
20100202,CHLN,63095,169553,Q,
20100203,CHLN,42990,117624,Q,
20100204,CHLN,51863,161100,Q,
20100205,CHLN,48512,201503,Q,
20100208,CHLN,23204,98708,Q,
20100209,CHLN,12213,54435,Q,
20100210,CHLN,36607,110967,Q,
20100211,CHLN,23503,93377,Q,
20100212,CHLN,10663,49895,Q,
20100216,CHLN,13981,53936,Q,
20100217,CHLN,22031,70300,Q,
20100218,CHLN,29052,99035,Q,
20100219,CHLN,59174,157931,Q,
20100222,CHLN,27822,124033,Q,
20100223,CHLN,22592,85278,Q,
20100224,CHLN,41300,77720,Q,
20100225,CHLN,20365,74976,Q,
20100226,CHLN,55908,149839,Q,
20100301,CHLN,34281,82180,Q,
20100302,CHLN,88214,126407,Q,
20100303,CHLN,20417,57844,Q,
20100304,CHLN,37373,58846,Q,
20100305,CHLN,80684,167121,Q,
20100308,CHLN,77130,155172,Q,
20100309,CHLN,58402,141003,Q,
20100310,CHLN,79836,146716,Q,
20100311,CHLN,46695,124434,Q,
20100312,CHLN,182542,336003,Q,
20100315,CHLN,182136,676613,Q,
20100316,CHLN,82458,216163,Q,
20100317,CHLN,49449,194084,Q,
20100318,CHLN,13174,60957,Q,
20100319,CHLN,31680,112387,Q,
20100322,CHLN,24578,98448,Q,
20100323,CHLN,53064,142102,Q,
20100324,CHLN,36558,102611,Q,
20100325,CHLN,26718,114148,Q,
20100326,CHLN,31848,162445,Q,
20100329,CHLN,16175,74998,Q,
20100330,CHLN,26405,66988,Q,
20100331,CHLN,65215,132589,Q,
20100401,CHLN,72669,156568,Q,
20100405,CHLN,29297,112154,Q,
20100406,CHLN,44159,127331,Q,
20100407,CHLN,51298,102944,Q,
20100408,CHLN,15586,50172,Q,
20100409,CHLN,53107,101635,Q,
20100412,CHLN,88392,159798,Q,
20100413,CHLN,85692,156880,Q,
20100414,CHLN,57899,100559,Q,
20100415,CHLN,99604,147098,Q,
20100416,CHLN,37472,104351,Q,
20100419,CHLN,119474,289033,Q,
20100420,CHLN,16809,40357,Q,
20100421,CHLN,15560,29885,Q,
20100422,CHLN,24700,57741,Q,
20100423,CHLN,34965,90380,Q,
20100426,CHLN,21811,115195,Q,
20100427,CHLN,27997,136013,Q,
20100428,CHLN,39525,99024,Q,
20100429,CHLN,64624,127390,Q,
20100430,CHLN,38270,71886,Q,
20100503,CHLN,34120,78057,Q,
20100504,CHLN,33174,114369,Q,
20100510,CHLN,103096,202531,Q,
20100511,CHLN,75581,209678,Q,
20100512,CHLN,108465,264401,Q,
20100513,CHLN,33417,139108,Q,
20100517,CHLN,37465,142981,Q,
20100518,CHLN,46764,145258,Q,
20100519,CHLN,20555,65947,Q,
20100520,CHLN,59350,157587,Q,
20100521,CHLN,35432,121950,Q,
20100524,CHLN,20208,64917,Q,
20100525,CHLN,26761,115520,Q,
20100526,CHLN,47950,82974,Q,
20100527,CHLN,41668,101780,Q,
20100528,CHLN,18056,36207,Q,
20100601,CHLN,12361,56017,Q,
20100602,CHLN,14446,54722,Q,
20100603,CHLN,33053,113628,Q,
20100604,CHLN,37370,101846,Q,
20100607,CHLN,28900,93205,Q,
20100608,CHLN,53748,165526,Q,
20100609,CHLN,77381,172426,Q,
20100610,CHLN,36224,106513,Q,
20100611,CHLN,55337,96763,Q,
20100614,CHLN,62732,194222,Q,
20100615,CHLN,49589,106125,Q,
20100616,CHLN,54331,107995,Q,
20100617,CHLN,25650,65736,Q,
20100618,CHLN,24357,45270,Q,
20100621,CHLN,35682,116377,Q,
20100622,CHLN,38932,75152,Q,
20100623,CHLN,24035,54999,Q,
20100624,CHLN,7765,32863,Q,
20100625,CHLN,34293,138018,Q,
20100628,CHLN,29099,96290,Q,
20100629,CHLN,14066,131445,Q,
20100630,CHLN,40355,104144,Q,
20100701,CHLN,37792,98082,Q,
20100702,CHLN,31997,87866,Q,
20100706,CHLN,57866,223591,Q,
20100707,CHLN,53842,235162,Q,
20100708,CHLN,54054,230943,Q,
20100709,CHLN,29603,99527,Q,
20110804,CHLN,21300,78098,,0.0
