,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JJP,1509,1509,Q,
20100105,JJP,644,6032,Q,
20100106,JJP,250,450,Q,
20100107,JJP,150,670,Q,
20100111,JJP,100,263,Q,
20100112,JJP,330,630,Q,
20100113,JJP,139,7039,Q,
20100119,JJP,116,116,Q,
20100120,JJP,1564,1864,Q,
20100121,JJP,510,510,Q,
20100122,JJP,300,300,Q,
20100201,JJP,800,3102,Q,
20100202,JJP,200,200,Q,
20100217,JJP,3015,3015,Q,
20100218,JJP,232,332,Q,
20100219,JJP,285,285,Q,
20100222,JJP,100,100,Q,
20100225,JJP,2002,2002,Q,
20100226,JJP,200,200,Q,
20100301,JJP,2583,3368,Q,
20100305,JJP,500,500,Q,
20100312,JJP,225,428,Q,
20100319,JJP,190,490,Q,
20100323,JJP,125,350,Q,
20100326,JJP,149,149,Q,
20100331,JJP,356,3856,Q,
20100406,JJP,1798,1898,Q,
20100407,JJP,1715,2475,Q,
20100408,JJP,2395,2395,Q,
20100409,JJP,142,426,Q,
20100414,JJP,100,200,Q,
20100420,JJP,100,300,Q,
20100422,JJP,120,120,Q,
20100426,JJP,820,820,Q,
20100430,JJP,160,160,Q,
20100503,JJP,437,437,Q,
20100504,JJP,100,200,Q,
20100510,JJP,500,500,Q,
20100511,JJP,674,1274,Q,
20100512,JJP,1082,1582,Q,
20100513,JJP,200,200,Q,
20100517,JJP,282,839,Q,
20100518,JJP,260,760,Q,
20100519,JJP,240,540,Q,
20100520,JJP,600,3338,Q,
20100524,JJP,871,2352,Q,
20100526,JJP,100,243,Q,
20100528,JJP,560,660,Q,
20100601,JJP,164,164,Q,
20100602,JJP,200,300,Q,
20100604,JJP,122,122,Q,
20100608,JJP,100,100,Q,
20100609,JJP,150,150,Q,
20100610,JJP,388,388,Q,
20100611,JJP,300,300,Q,
20100614,JJP,3263,3263,Q,
20100615,JJP,300,406,Q,
20100616,JJP,100,100,Q,
20100617,JJP,300,300,Q,
20100618,JJP,4237,4237,Q,
20100621,JJP,515,615,Q,
20100623,JJP,340,340,Q,
20100625,JJP,100,100,Q,
20100628,JJP,300,300,Q,
20100701,JJP,100,300,Q,
20100708,JJP,100,600,Q,
20100709,JJP,128,440,Q,
20110804,JJP,6177,23231,,0.0
