,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IAI,24208,60479,Q,
20100105,IAI,53452,60815,Q,
20100106,IAI,13557,28953,Q,
20100107,IAI,36709,348126,Q,
20100108,IAI,9578,161479,Q,
20100111,IAI,21243,362560,Q,
20100112,IAI,9229,28807,Q,
20100113,IAI,3003,80233,Q,
20100114,IAI,9514,35271,Q,
20100115,IAI,7102,35631,Q,
20100119,IAI,22789,61934,Q,
20100120,IAI,42887,62727,Q,
20100121,IAI,82315,134271,Q,
20100122,IAI,27988,84885,Q,
20100125,IAI,14874,50049,Q,
20100126,IAI,6789,39680,Q,
20100127,IAI,11710,25956,Q,
20100128,IAI,63359,103192,Q,
20100129,IAI,124215,176117,Q,
20100201,IAI,5146,329714,Q,
20100202,IAI,2826,879530,Q,
20100203,IAI,15092,44446,Q,
20100204,IAI,21823,62437,Q,
20100205,IAI,2619,55543,Q,
20100208,IAI,23400,548960,Q,
20100209,IAI,6663,21902,Q,
20100210,IAI,25794,41592,Q,
20100211,IAI,7823,22638,Q,
20100212,IAI,32950,59883,Q,
20100216,IAI,16554,37273,Q,
20100217,IAI,5651,12730,Q,
20100218,IAI,13479,31429,Q,
20100219,IAI,14956,33321,Q,
20100222,IAI,9447,13045,Q,
20100223,IAI,13312,39715,Q,
20100224,IAI,9653,22807,Q,
20100225,IAI,22267,38930,Q,
20100226,IAI,7136,25519,Q,
20100301,IAI,24644,42773,Q,
20100302,IAI,114105,124263,Q,
20100303,IAI,97713,135002,Q,
20100304,IAI,19325,49515,Q,
20100305,IAI,27980,42373,Q,
20100308,IAI,16467,26360,Q,
20100309,IAI,13406,36875,Q,
20100310,IAI,13055,31355,Q,
20100311,IAI,23960,390224,Q,
20100312,IAI,2140,12584,Q,
20100315,IAI,4579,17693,Q,
20100316,IAI,5101,14449,Q,
20100317,IAI,7840,22339,Q,
20100318,IAI,15477,49699,Q,
20100319,IAI,13628,41036,Q,
20100322,IAI,1930,12819,Q,
20100323,IAI,40816,45005,Q,
20100324,IAI,5684,14538,Q,
20100325,IAI,46586,374062,Q,
20100326,IAI,16004,70076,Q,
20100329,IAI,7530,34840,Q,
20100330,IAI,3610,31712,Q,
20100331,IAI,2750,17430,Q,
20100401,IAI,20324,66187,Q,
20100405,IAI,2654,48079,Q,
20100406,IAI,1200,20162,Q,
20100407,IAI,3600,22458,Q,
20100408,IAI,3629,146876,Q,
20100409,IAI,16079,40279,Q,
20100412,IAI,10409,24407,Q,
20100413,IAI,63315,80177,Q,
20100414,IAI,22045,101921,Q,
20100415,IAI,34378,60763,Q,
20100416,IAI,64243,195885,Q,
20100419,IAI,14531,61687,Q,
20100420,IAI,87470,105915,Q,
20100421,IAI,36082,79788,Q,
20100422,IAI,54509,99523,Q,
20100423,IAI,82643,100278,Q,
20100426,IAI,26995,80750,Q,
20100427,IAI,13306,35467,Q,
20100428,IAI,12121,45406,Q,
20100429,IAI,10155,37959,Q,
20100430,IAI,23842,54554,Q,
20100503,IAI,5352,36013,Q,
20100504,IAI,33079,67552,Q,
20100510,IAI,2487,39004,Q,
20100511,IAI,4025,27047,Q,
20100512,IAI,1500,20297,Q,
20100513,IAI,5912,23730,Q,
20100517,IAI,12200,42953,Q,
20100518,IAI,28832,54935,Q,
20100519,IAI,16660,43270,Q,
20100520,IAI,14175,78511,Q,
20100521,IAI,7703,92705,Q,
20100524,IAI,13742,42015,Q,
20100525,IAI,8509,38404,Q,
20100526,IAI,2671,21063,Q,
20100527,IAI,430,8327,Q,
20100528,IAI,312,24066,Q,
20100601,IAI,3388,13803,Q,
20100602,IAI,11767,41232,Q,
20100603,IAI,1990,13120,Q,
20100604,IAI,5500,23600,Q,
20100607,IAI,2561,15580,Q,
20100608,IAI,7391,31396,Q,
20100609,IAI,5149,37444,Q,
20100610,IAI,2828,15559,Q,
20100611,IAI,300,2330,Q,
20100614,IAI,9110,168559,Q,
20100615,IAI,19763,38842,Q,
20100616,IAI,13323,22595,Q,
20100617,IAI,11103,52977,Q,
20100618,IAI,8800,26045,Q,
20100621,IAI,30150,43013,Q,
20100622,IAI,1700,18674,Q,
20100623,IAI,245,2533,Q,
20100624,IAI,15351,50134,Q,
20100625,IAI,23216,41092,Q,
20100628,IAI,708,11194,Q,
20100629,IAI,6649,28234,Q,
20100630,IAI,14650,21880,Q,
20100701,IAI,8060,48301,Q,
20100702,IAI,413,20747,Q,
20100706,IAI,3540,7584,Q,
20100707,IAI,4400,19236,Q,
20100708,IAI,1500,17651,Q,
20100709,IAI,1600,6725,Q,
20110804,IAI,3985,18046,,0.0
