,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RUTH,120422,280831,Q,
20100105,RUTH,144810,306759,Q,
20100106,RUTH,181921,276918,Q,
20100107,RUTH,76349,149671,Q,
20100108,RUTH,163906,242515,Q,
20100111,RUTH,211063,351510,Q,
20100112,RUTH,75153,147320,Q,
20100113,RUTH,124955,265798,Q,
20100114,RUTH,222918,365156,Q,
20100115,RUTH,387283,499631,Q,
20100119,RUTH,73933,173907,Q,
20100120,RUTH,94406,161648,Q,
20100121,RUTH,80207,140053,Q,
20100122,RUTH,43940,81364,Q,
20100125,RUTH,100796,242047,Q,
20100126,RUTH,65212,189639,Q,
20100127,RUTH,37137,134572,Q,
20100128,RUTH,114656,175149,Q,
20100129,RUTH,68958,121937,Q,
20100201,RUTH,32954,80685,Q,
20100202,RUTH,120621,190504,Q,
20100203,RUTH,59784,179577,Q,
20100204,RUTH,35954,126654,Q,
20100205,RUTH,72853,143244,Q,
20100208,RUTH,38787,154080,Q,
20100209,RUTH,122167,197150,Q,
20100210,RUTH,413832,621508,Q,
20100211,RUTH,38463,124540,Q,
20100212,RUTH,57530,188986,Q,
20100216,RUTH,111816,235265,Q,
20100217,RUTH,44020,179039,Q,
20100218,RUTH,129869,449233,Q,
20100219,RUTH,185723,872254,Q,
20100222,RUTH,47733,226941,Q,
20100223,RUTH,28616,170194,Q,
20100224,RUTH,20380,220833,Q,
20100225,RUTH,20729,123530,Q,
20100226,RUTH,54882,152966,Q,
20100301,RUTH,50988,184797,Q,
20100302,RUTH,94473,174587,Q,
20100303,RUTH,57056,144245,Q,
20100304,RUTH,191518,465211,Q,
20100305,RUTH,42081,121365,Q,
20100308,RUTH,150825,305173,Q,
20100309,RUTH,53419,182059,Q,
20100310,RUTH,99764,232326,Q,
20100311,RUTH,29411,101430,Q,
20100312,RUTH,27117,62356,Q,
20100315,RUTH,57978,189742,Q,
20100316,RUTH,22998,90441,Q,
20100317,RUTH,14046,99061,Q,
20100318,RUTH,41488,127163,Q,
20100319,RUTH,32736,87800,Q,
20100322,RUTH,158685,258128,Q,
20100323,RUTH,100413,286262,Q,
20100324,RUTH,120858,296252,Q,
20100325,RUTH,122446,391959,Q,
20100326,RUTH,146801,265068,Q,
20100329,RUTH,62416,138765,Q,
20100330,RUTH,56444,172015,Q,
20100331,RUTH,20994,118103,Q,
20100401,RUTH,142210,415396,Q,
20100405,RUTH,249212,800372,Q,
20100406,RUTH,165101,411056,Q,
20100407,RUTH,124754,391171,Q,
20100408,RUTH,54465,179214,Q,
20100409,RUTH,77160,253712,Q,
20100412,RUTH,67373,324143,Q,
20100413,RUTH,70167,191005,Q,
20100414,RUTH,114131,215889,Q,
20100415,RUTH,55393,335361,Q,
20100416,RUTH,48196,354503,Q,
20100419,RUTH,97805,327649,Q,
20100420,RUTH,71792,194556,Q,
20100421,RUTH,80564,202671,Q,
20100422,RUTH,75234,248974,Q,
20100423,RUTH,130332,333093,Q,
20100426,RUTH,158585,382981,Q,
20100427,RUTH,102300,282591,Q,
20100428,RUTH,91151,257976,Q,
20100429,RUTH,73596,139406,Q,
20100430,RUTH,169740,410983,Q,
20100503,RUTH,50792,166958,Q,
20100504,RUTH,121589,440886,Q,
20100510,RUTH,78536,238317,Q,
20100511,RUTH,36693,124664,Q,
20100512,RUTH,71428,179092,Q,
20100513,RUTH,55964,121993,Q,
20100517,RUTH,60993,193298,Q,
20100518,RUTH,43157,137988,Q,
20100519,RUTH,49400,276344,Q,
20100520,RUTH,97755,196253,Q,
20100521,RUTH,57936,127819,Q,
20100524,RUTH,57399,146522,Q,
20100525,RUTH,60920,173103,Q,
20100526,RUTH,54394,196683,Q,
20100527,RUTH,23950,75998,Q,
20100528,RUTH,26042,67901,Q,
20100601,RUTH,52408,85816,Q,
20100602,RUTH,74728,131222,Q,
20100603,RUTH,22029,57763,Q,
20100604,RUTH,67342,129458,Q,
20100607,RUTH,83280,176595,Q,
20100608,RUTH,103736,320376,Q,
20100609,RUTH,57479,173607,Q,
20100610,RUTH,146298,523564,Q,
20100611,RUTH,55573,171782,Q,
20100614,RUTH,11534,147420,Q,
20100615,RUTH,37944,183539,Q,
20100616,RUTH,16257,95779,Q,
20100617,RUTH,21200,107375,Q,
20100618,RUTH,25463,88383,Q,
20100621,RUTH,48230,173662,Q,
20100622,RUTH,27809,117651,Q,
20100623,RUTH,15798,89909,Q,
20100624,RUTH,17706,41069,Q,
20100625,RUTH,35652,101511,Q,
20100628,RUTH,37220,126050,Q,
20100629,RUTH,36435,118275,Q,
20100630,RUTH,67281,143970,Q,
20100701,RUTH,31686,73787,Q,
20100702,RUTH,41086,87497,Q,
20100706,RUTH,54603,192670,Q,
20100707,RUTH,43288,123294,Q,
20100708,RUTH,36668,103665,Q,
20100709,RUTH,23780,73515,Q,
20110804,RUTH,26872,154192,,0.0
