,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ADPI,1100,7141,Q,
20100105,ADPI,1800,18094,Q,
20100106,ADPI,1900,124661,Q,
20100107,ADPI,750,8650,Q,
20100108,ADPI,3400,4900,Q,
20100111,ADPI,300,1550,Q,
20100112,ADPI,400,4000,Q,
20100113,ADPI,3800,11763,Q,
20100114,ADPI,500,5463,Q,
20100115,ADPI,1600,4000,Q,
20100119,ADPI,600,5555,Q,
20100120,ADPI,3141,3141,Q,
20100121,ADPI,300,2200,Q,
20100122,ADPI,700,1900,Q,
20100125,ADPI,1800,6690,Q,
20100126,ADPI,2200,6893,Q,
20100127,ADPI,4600,4889,Q,
20100128,ADPI,1707,5361,Q,
20100129,ADPI,300,3292,Q,
20100201,ADPI,1100,2200,Q,
20100202,ADPI,2415,4215,Q,
20100203,ADPI,1000,2142,Q,
20100204,ADPI,2100,3859,Q,
20100205,ADPI,2300,12305,Q,
20100208,ADPI,3924,17139,Q,
20100209,ADPI,1751,9325,Q,
20100210,ADPI,1200,2670,Q,
20100211,ADPI,300,4432,Q,
20100212,ADPI,1500,9300,Q,
20100216,ADPI,1906,2006,Q,
20100218,ADPI,200,3743,Q,
20100219,ADPI,1246,4165,Q,
20100222,ADPI,1021,2655,Q,
20100223,ADPI,2892,3544,Q,
20100224,ADPI,5644,15180,Q,
20100225,ADPI,2100,4300,Q,
20100226,ADPI,2793,14493,Q,
20100301,ADPI,1000,9093,Q,
20100302,ADPI,8414,14569,Q,
20100303,ADPI,4908,22681,Q,
20100304,ADPI,300,4922,Q,
20100305,ADPI,2491,4641,Q,
20100308,ADPI,800,5564,Q,
20100309,ADPI,100,1750,Q,
20100310,ADPI,250,1200,Q,
20100311,ADPI,3416,6348,Q,
20100312,ADPI,200,1733,Q,
20100315,ADPI,200,12750,Q,
20100316,ADPI,4151,8644,Q,
20100317,ADPI,799,3372,Q,
20100318,ADPI,1372,3064,Q,
20100319,ADPI,856,9085,Q,
20100322,ADPI,600,2550,Q,
20100323,ADPI,500,4000,Q,
20100324,ADPI,100,1200,Q,
20100325,ADPI,3259,8292,Q,
20100326,ADPI,2800,17377,Q,
20100329,ADPI,510,3860,Q,
20100330,ADPI,700,19691,Q,
20100331,ADPI,4901,18660,Q,
20100401,ADPI,1501,8701,Q,
20100405,ADPI,1688,4489,Q,
20100406,ADPI,1500,2951,Q,
20100407,ADPI,2564,8764,Q,
20100408,ADPI,900,3586,Q,
20100409,ADPI,900,2100,Q,
20100412,ADPI,2300,8478,Q,
20100413,ADPI,300,2988,Q,
20100414,ADPI,2390,10312,Q,
20100415,ADPI,3648,9033,Q,
20100416,ADPI,331,4643,Q,
20100419,ADPI,1900,7084,Q,
20100420,ADPI,5722,13022,Q,
20100421,ADPI,5933,32399,Q,
20100422,ADPI,655,5935,Q,
20100423,ADPI,7350,13178,Q,
20100426,ADPI,12326,19118,Q,
20100427,ADPI,2750,11569,Q,
20100428,ADPI,27750,34799,Q,
20100429,ADPI,8631,33934,Q,
20100430,ADPI,40740,77459,Q,
20100503,ADPI,8559,25716,Q,
20100504,ADPI,1080,9061,Q,
20100510,ADPI,5496,12853,Q,
20100511,ADPI,1500,15304,Q,
20100512,ADPI,6800,19250,Q,
20100513,ADPI,3739,8689,Q,
20100517,ADPI,8486,27630,Q,
20100518,ADPI,8812,24012,Q,
20100519,ADPI,800,6030,Q,
20100520,ADPI,500,11300,Q,
20100521,ADPI,6498,12308,Q,
20100524,ADPI,1400,3300,Q,
20100525,ADPI,2799,8648,Q,
20100526,ADPI,1200,1700,Q,
20100527,ADPI,4900,10371,Q,
20100528,ADPI,1900,2800,Q,
20100601,ADPI,5183,9683,Q,
20100602,ADPI,700,4387,Q,
20100603,ADPI,955,4855,Q,
20100604,ADPI,500,4850,Q,
20100607,ADPI,6438,17139,Q,
20100608,ADPI,601,3301,Q,
20100609,ADPI,3000,118803,Q,
20100610,ADPI,2800,13427,Q,
20100611,ADPI,400,35500,Q,
20100614,ADPI,2662,6820,Q,
20100615,ADPI,1151,23551,Q,
20100616,ADPI,7104,35182,Q,
20100617,ADPI,2100,24470,Q,
20100618,ADPI,1600,41127,Q,
20100621,ADPI,3364,24758,Q,
20100622,ADPI,3200,10808,Q,
20100623,ADPI,8219,29819,Q,
20100624,ADPI,2800,17100,Q,
20100625,ADPI,8138,25937,Q,
20100628,ADPI,3560,33420,Q,
20100629,ADPI,1702,24902,Q,
20100630,ADPI,2102,17423,Q,
20100701,ADPI,400,28600,Q,
20100702,ADPI,3700,7000,Q,
20100706,ADPI,2300,8434,Q,
20100707,ADPI,14941,23277,Q,
20100708,ADPI,3200,7750,Q,
20100709,ADPI,6510,9407,Q,
20110804,ADPI,7160,56883,,0.0
