,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SNTA,29324,53783,Q,
20100105,SNTA,149549,213092,Q,
20100106,SNTA,61968,89838,Q,
20100107,SNTA,19290,58240,Q,
20100108,SNTA,411435,809180,Q,
20100111,SNTA,141570,317986,Q,
20100112,SNTA,205182,481063,Q,
20100113,SNTA,104103,245903,Q,
20100114,SNTA,86816,183297,Q,
20100115,SNTA,147271,264133,Q,
20100119,SNTA,168188,357119,Q,
20100120,SNTA,37592,257245,Q,
20100121,SNTA,48353,228791,Q,
20100122,SNTA,54505,212069,Q,
20100125,SNTA,76577,181813,Q,
20100126,SNTA,33133,125846,Q,
20100127,SNTA,18000,55118,Q,
20100128,SNTA,14762,90475,Q,
20100129,SNTA,10882,82612,Q,
20100201,SNTA,19923,106542,Q,
20100202,SNTA,9520,37418,Q,
20100203,SNTA,57806,361784,Q,
20100204,SNTA,79314,151548,Q,
20100205,SNTA,27482,107751,Q,
20100208,SNTA,20360,111304,Q,
20100209,SNTA,7850,134389,Q,
20100210,SNTA,15920,47421,Q,
20100211,SNTA,13837,67097,Q,
20100212,SNTA,16913,66027,Q,
20100216,SNTA,32027,72141,Q,
20100217,SNTA,64528,138563,Q,
20100218,SNTA,21687,40500,Q,
20100219,SNTA,21722,56964,Q,
20100222,SNTA,1785,40731,Q,
20100223,SNTA,14825,61382,Q,
20100224,SNTA,13100,52723,Q,
20100225,SNTA,14598,46821,Q,
20100226,SNTA,9086,38062,Q,
20100301,SNTA,13987,40816,Q,
20100302,SNTA,16785,122153,Q,
20100303,SNTA,69694,152374,Q,
20100304,SNTA,10860,34960,Q,
20100305,SNTA,11879,45751,Q,
20100308,SNTA,9468,38138,Q,
20100309,SNTA,14944,75474,Q,
20100310,SNTA,10370,58816,Q,
20100311,SNTA,4169,72720,Q,
20100312,SNTA,14400,79856,Q,
20100315,SNTA,10900,70505,Q,
20100316,SNTA,22476,94083,Q,
20100317,SNTA,60452,98162,Q,
20100318,SNTA,31391,82530,Q,
20100319,SNTA,14995,47781,Q,
20100322,SNTA,6115,46842,Q,
20100323,SNTA,4200,21584,Q,
20100324,SNTA,2534,19723,Q,
20100325,SNTA,10466,49678,Q,
20100326,SNTA,15924,42622,Q,
20100329,SNTA,8842,39555,Q,
20100330,SNTA,16966,50088,Q,
20100331,SNTA,26822,89313,Q,
20100401,SNTA,19293,94643,Q,
20100405,SNTA,12007,45500,Q,
20100406,SNTA,18127,51299,Q,
20100407,SNTA,21064,64322,Q,
20100408,SNTA,6225,20341,Q,
20100409,SNTA,13764,76132,Q,
20100412,SNTA,18004,54783,Q,
20100413,SNTA,11152,38244,Q,
20100414,SNTA,12478,52386,Q,
20100415,SNTA,13895,31808,Q,
20100416,SNTA,59939,113436,Q,
20100419,SNTA,50815,116646,Q,
20100420,SNTA,15836,43455,Q,
20100421,SNTA,30289,53747,Q,
20100422,SNTA,25953,66097,Q,
20100423,SNTA,30901,44961,Q,
20100426,SNTA,21143,40292,Q,
20100427,SNTA,34225,62521,Q,
20100428,SNTA,38289,84311,Q,
20100429,SNTA,41442,110373,Q,
20100430,SNTA,16050,38641,Q,
20100503,SNTA,23746,57546,Q,
20100504,SNTA,71421,170089,Q,
20100510,SNTA,49108,97140,Q,
20100511,SNTA,38846,93867,Q,
20100512,SNTA,29992,67356,Q,
20100513,SNTA,29126,57759,Q,
20100517,SNTA,17879,28452,Q,
20100518,SNTA,34932,91458,Q,
20100519,SNTA,48490,75855,Q,
20100520,SNTA,54889,108038,Q,
20100521,SNTA,41620,73068,Q,
20100524,SNTA,40090,81718,Q,
20100525,SNTA,57903,97519,Q,
20100526,SNTA,26935,48711,Q,
20100527,SNTA,15749,46975,Q,
20100528,SNTA,9671,19604,Q,
20100601,SNTA,18679,65584,Q,
20100602,SNTA,14289,57638,Q,
20100603,SNTA,6380,19140,Q,
20100604,SNTA,56373,182281,Q,
20100607,SNTA,44819,106453,Q,
20100608,SNTA,25654,57267,Q,
20100609,SNTA,11612,60846,Q,
20100610,SNTA,20750,51041,Q,
20100611,SNTA,13039,58358,Q,
20100614,SNTA,60167,148098,Q,
20100615,SNTA,68453,186625,Q,
20100616,SNTA,30086,104797,Q,
20100617,SNTA,40353,89348,Q,
20100618,SNTA,19591,69791,Q,
20100621,SNTA,62537,91243,Q,
20100622,SNTA,25302,44737,Q,
20100623,SNTA,16582,31203,Q,
20100624,SNTA,22416,46277,Q,
20100625,SNTA,21365,75292,Q,
20100628,SNTA,20847,89562,Q,
20100629,SNTA,8803,40920,Q,
20100630,SNTA,36165,93940,Q,
20100701,SNTA,44726,98897,Q,
20100702,SNTA,21324,80742,Q,
20100706,SNTA,17592,53888,Q,
20100707,SNTA,21132,54472,Q,
20100708,SNTA,14992,35348,Q,
20100709,SNTA,18898,34988,Q,
20110804,SNTA,26260,132587,,0.0
