,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FDN,17685,26125,Q,
20100105,FDN,30052,35436,Q,
20100106,FDN,21917,26895,Q,
20100107,FDN,23810,37612,Q,
20100108,FDN,18501,20354,Q,
20100111,FDN,33653,47222,Q,
20100112,FDN,8772,13724,Q,
20100113,FDN,18203,31919,Q,
20100114,FDN,11989,15980,Q,
20100115,FDN,52769,65472,Q,
20100119,FDN,22933,36016,Q,
20100120,FDN,14761,18646,Q,
20100121,FDN,13798,23735,Q,
20100122,FDN,18881,42859,Q,
20100125,FDN,20151,36981,Q,
20100126,FDN,11130,12496,Q,
20100127,FDN,25291,43185,Q,
20100128,FDN,15270,64147,Q,
20100129,FDN,18394,69678,Q,
20100201,FDN,12738,26751,Q,
20100202,FDN,28283,32392,Q,
20100203,FDN,47158,49518,Q,
20100204,FDN,11120,61227,Q,
20100205,FDN,24858,56977,Q,
20100208,FDN,7738,14339,Q,
20100209,FDN,7735,12487,Q,
20100210,FDN,15042,41335,Q,
20100211,FDN,21992,36917,Q,
20100212,FDN,20060,29047,Q,
20100216,FDN,12856,15580,Q,
20100217,FDN,15344,19801,Q,
20100218,FDN,89358,98502,Q,
20100219,FDN,13787,15084,Q,
20100222,FDN,17830,28045,Q,
20100223,FDN,14551,22070,Q,
20100224,FDN,11524,23823,Q,
20100225,FDN,30471,44921,Q,
20100226,FDN,17062,23429,Q,
20100301,FDN,68657,74114,Q,
20100302,FDN,46775,56482,Q,
20100303,FDN,42603,46571,Q,
20100304,FDN,43739,68672,Q,
20100305,FDN,48752,52281,Q,
20100308,FDN,63116,95604,Q,
20100309,FDN,64812,83298,Q,
20100310,FDN,46311,52199,Q,
20100311,FDN,54911,74197,Q,
20100312,FDN,310682,325957,Q,
20100315,FDN,46883,53152,Q,
20100316,FDN,58847,71927,Q,
20100317,FDN,37579,55959,Q,
20100318,FDN,37183,40544,Q,
20100319,FDN,31594,50694,Q,
20100322,FDN,38849,57548,Q,
20100323,FDN,38997,52118,Q,
20100324,FDN,27389,34079,Q,
20100325,FDN,41880,49884,Q,
20100326,FDN,36875,45652,Q,
20100329,FDN,33807,46699,Q,
20100330,FDN,18417,25191,Q,
20100331,FDN,26545,31359,Q,
20100401,FDN,29667,35780,Q,
20100405,FDN,55537,89023,Q,
20100406,FDN,36093,43972,Q,
20100407,FDN,58277,64854,Q,
20100408,FDN,36341,55200,Q,
20100409,FDN,27584,34578,Q,
20100412,FDN,21772,35291,Q,
20100413,FDN,25893,35468,Q,
20100414,FDN,90755,116351,Q,
20100415,FDN,43298,53695,Q,
20100416,FDN,26449,84942,Q,
20100419,FDN,15089,49286,Q,
20100420,FDN,62173,71947,Q,
20100421,FDN,39066,47163,Q,
20100422,FDN,29707,37851,Q,
20100423,FDN,25475,34627,Q,
20100426,FDN,17564,22758,Q,
20100427,FDN,28343,46254,Q,
20100428,FDN,33949,48921,Q,
20100429,FDN,44821,50845,Q,
20100430,FDN,24402,35247,Q,
20100503,FDN,25727,34527,Q,
20100504,FDN,22796,97053,Q,
20100510,FDN,16687,39532,Q,
20100511,FDN,24533,41735,Q,
20100512,FDN,44975,61598,Q,
20100513,FDN,63691,83378,Q,
20100517,FDN,50520,78615,Q,
20100518,FDN,30265,37668,Q,
20100519,FDN,32051,60531,Q,
20100520,FDN,21543,179033,Q,
20100521,FDN,47142,344481,Q,
20100524,FDN,4257,79242,Q,
20100525,FDN,19029,122461,Q,
20100526,FDN,12228,59831,Q,
20100527,FDN,20754,54965,Q,
20100528,FDN,47492,61334,Q,
20100601,FDN,15573,35764,Q,
20100602,FDN,11768,37047,Q,
20100603,FDN,28938,50080,Q,
20100604,FDN,25715,46457,Q,
20100607,FDN,13976,45188,Q,
20100608,FDN,21784,87633,Q,
20100609,FDN,13551,46630,Q,
20100610,FDN,6366,25453,Q,
20100611,FDN,18635,27551,Q,
20100614,FDN,44669,55331,Q,
20100615,FDN,24989,31415,Q,
20100616,FDN,161855,272338,Q,
20100617,FDN,70422,75188,Q,
20100618,FDN,28445,33212,Q,
20100621,FDN,64442,81311,Q,
20100622,FDN,33147,51022,Q,
20100623,FDN,41678,53118,Q,
20100624,FDN,18772,36247,Q,
20100625,FDN,20623,39196,Q,
20100628,FDN,27145,67760,Q,
20100629,FDN,65532,277405,Q,
20100630,FDN,52895,135125,Q,
20100701,FDN,51774,213930,Q,
20100702,FDN,10032,74225,Q,
20100706,FDN,8484,38923,Q,
20100707,FDN,28964,53942,Q,
20100708,FDN,20850,34097,Q,
20100709,FDN,15469,32957,Q,
20110804,FDN,33981,412360,,0.0
