,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LPX,67880,264471,Q,
20100105,LPX,187476,527918,Q,
20100106,LPX,412539,1699978,Q,
20100107,LPX,242386,604357,Q,
20100108,LPX,85706,441382,Q,
20100111,LPX,416107,767597,Q,
20100112,LPX,129758,347176,Q,
20100113,LPX,158094,322124,Q,
20100114,LPX,201220,405919,Q,
20100115,LPX,492376,716848,Q,
20100119,LPX,265496,893543,Q,
20100120,LPX,742842,1287401,Q,
20100121,LPX,587044,2013853,Q,
20100122,LPX,286688,465127,Q,
20100125,LPX,301843,596647,Q,
20100126,LPX,332602,858197,Q,
20100127,LPX,337996,839050,Q,
20100128,LPX,341099,710860,Q,
20100129,LPX,284317,626469,Q,
20100201,LPX,364054,552484,Q,
20100202,LPX,334497,610919,Q,
20100203,LPX,187603,344408,Q,
20100204,LPX,208249,566088,Q,
20100205,LPX,260941,524089,Q,
20100208,LPX,245284,459336,Q,
20100209,LPX,232674,1140061,Q,
20100210,LPX,265828,758065,Q,
20100211,LPX,178425,622651,Q,
20100212,LPX,286486,443261,Q,
20100216,LPX,147587,1265117,Q,
20100217,LPX,353177,1223042,Q,
20100218,LPX,1383363,2058515,Q,
20100219,LPX,376810,1261915,Q,
20100222,LPX,762809,1706504,Q,
20100223,LPX,385477,921195,Q,
20100224,LPX,284693,583536,Q,
20100225,LPX,152950,403635,Q,
20100226,LPX,242023,553759,Q,
20100301,LPX,229141,531768,Q,
20100302,LPX,295405,687018,Q,
20100303,LPX,329194,741005,Q,
20100304,LPX,172510,687859,Q,
20100305,LPX,248627,642184,Q,
20100308,LPX,183896,539772,Q,
20100309,LPX,158554,425217,Q,
20100310,LPX,269572,700223,Q,
20100311,LPX,266116,620957,Q,
20100312,LPX,229947,438695,Q,
20100315,LPX,197875,797772,Q,
20100316,LPX,165470,394993,Q,
20100317,LPX,195869,616377,Q,
20100318,LPX,209614,434774,Q,
20100319,LPX,274610,860210,Q,
20100322,LPX,217809,431514,Q,
20100323,LPX,132224,321829,Q,
20100324,LPX,278509,688382,Q,
20100325,LPX,223031,700329,Q,
20100326,LPX,405092,1323877,Q,
20100329,LPX,257108,679426,Q,
20100330,LPX,251079,484858,Q,
20100331,LPX,941692,2259273,Q,
20100401,LPX,953019,2179646,Q,
20100405,LPX,1108918,2342328,Q,
20100406,LPX,431960,1446829,Q,
20100407,LPX,386829,1108994,Q,
20100408,LPX,423776,1076993,Q,
20100409,LPX,1228069,2548443,Q,
20100412,LPX,579717,2007020,Q,
20100413,LPX,453617,1626054,Q,
20100414,LPX,534076,1658301,Q,
20100415,LPX,158511,782957,Q,
20100416,LPX,465449,1477686,Q,
20100419,LPX,590571,1473940,Q,
20100420,LPX,379918,931328,Q,
20100421,LPX,489330,993790,Q,
20100422,LPX,441437,1321232,Q,
20100423,LPX,925987,1950772,Q,
20100426,LPX,1046925,2801273,Q,
20100427,LPX,600346,1768709,Q,
20100428,LPX,539935,1641759,Q,
20100429,LPX,399288,1209223,Q,
20100430,LPX,221048,733547,Q,
20100503,LPX,250007,812188,Q,
20100504,LPX,364058,1053997,Q,
20100510,LPX,805865,2843359,Q,
20100511,LPX,629508,3660121,Q,
20100512,LPX,1159256,3055061,Q,
20100513,LPX,992602,2428040,Q,
20100517,LPX,419103,1557966,Q,
20100518,LPX,550072,1892870,Q,
20100519,LPX,1006455,1969367,Q,
20100520,LPX,525073,2133366,Q,
20100521,LPX,1075979,2166491,Q,
20100524,LPX,411339,1154892,Q,
20100525,LPX,408057,1576345,Q,
20100526,LPX,527642,1481163,Q,
20100527,LPX,333866,732068,Q,
20100528,LPX,425754,975636,Q,
20100601,LPX,359838,860889,Q,
20100602,LPX,373800,894434,Q,
20100603,LPX,286937,1029566,Q,
20100604,LPX,376327,1195250,Q,
20100607,LPX,439976,1994913,Q,
20100608,LPX,765145,1714713,Q,
20100609,LPX,575221,1396563,Q,
20100610,LPX,459743,1106663,Q,
20100611,LPX,583671,1374220,Q,
20100614,LPX,357641,848525,Q,
20100615,LPX,266832,622448,Q,
20100616,LPX,374759,999118,Q,
20100617,LPX,284935,686295,Q,
20100618,LPX,226897,611404,Q,
20100621,LPX,264367,677571,Q,
20100622,LPX,469380,1224706,Q,
20100623,LPX,449416,969965,Q,
20100624,LPX,300450,670106,Q,
20100625,LPX,282697,609942,Q,
20100628,LPX,252561,707093,Q,
20100629,LPX,1126438,3188874,Q,
20100630,LPX,737152,1505734,Q,
20100701,LPX,452409,939040,Q,
20100702,LPX,451381,987852,Q,
20100706,LPX,393811,736459,Q,
20100707,LPX,353358,833628,Q,
20100708,LPX,260589,469235,Q,
20100709,LPX,438461,762121,Q,
20110804,LPX,339550,567374,,0.0
