,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ABAX,9301,23615,Q,
20100105,ABAX,18029,80322,Q,
20100106,ABAX,25391,46158,Q,
20100107,ABAX,9102,14422,Q,
20100108,ABAX,23563,36640,Q,
20100111,ABAX,15235,30718,Q,
20100112,ABAX,42599,55307,Q,
20100113,ABAX,17666,54272,Q,
20100114,ABAX,18862,35132,Q,
20100115,ABAX,16116,29867,Q,
20100119,ABAX,12125,33159,Q,
20100120,ABAX,10931,46351,Q,
20100121,ABAX,23508,99452,Q,
20100122,ABAX,5496,29230,Q,
20100125,ABAX,7150,23320,Q,
20100126,ABAX,19344,43360,Q,
20100127,ABAX,8090,21159,Q,
20100128,ABAX,34261,56171,Q,
20100129,ABAX,121889,185289,Q,
20100201,ABAX,21096,57563,Q,
20100202,ABAX,17660,46077,Q,
20100203,ABAX,11352,34899,Q,
20100204,ABAX,12663,33691,Q,
20100205,ABAX,14463,41310,Q,
20100208,ABAX,13700,22364,Q,
20100209,ABAX,10659,28607,Q,
20100210,ABAX,5500,38810,Q,
20100211,ABAX,23666,46664,Q,
20100212,ABAX,23131,51235,Q,
20100216,ABAX,5729,18751,Q,
20100217,ABAX,10922,17206,Q,
20100218,ABAX,23772,33357,Q,
20100219,ABAX,3512,21431,Q,
20100222,ABAX,17812,37375,Q,
20100223,ABAX,5700,16396,Q,
20100224,ABAX,1935,13016,Q,
20100225,ABAX,56103,86975,Q,
20100226,ABAX,9328,36488,Q,
20100301,ABAX,16367,57150,Q,
20100302,ABAX,2782,10429,Q,
20100303,ABAX,15656,28879,Q,
20100304,ABAX,27997,35218,Q,
20100305,ABAX,8959,26396,Q,
20100308,ABAX,2436,7502,Q,
20100309,ABAX,9798,12916,Q,
20100310,ABAX,26556,42292,Q,
20100311,ABAX,26115,31466,Q,
20100312,ABAX,64832,80957,Q,
20100315,ABAX,8205,16164,Q,
20100316,ABAX,13700,22143,Q,
20100317,ABAX,37441,70732,Q,
20100318,ABAX,18511,37368,Q,
20100319,ABAX,6544,16451,Q,
20100322,ABAX,9703,29701,Q,
20100323,ABAX,11833,17252,Q,
20100324,ABAX,37122,57581,Q,
20100325,ABAX,13847,26662,Q,
20100326,ABAX,8700,19338,Q,
20100329,ABAX,9400,19174,Q,
20100330,ABAX,35338,48010,Q,
20100331,ABAX,14200,19844,Q,
20100401,ABAX,16830,22994,Q,
20100405,ABAX,12739,29839,Q,
20100406,ABAX,44300,56548,Q,
20100407,ABAX,12148,22592,Q,
20100408,ABAX,5482,11808,Q,
20100409,ABAX,18270,31070,Q,
20100412,ABAX,23900,40690,Q,
20100413,ABAX,89086,105868,Q,
20100414,ABAX,51060,55245,Q,
20100415,ABAX,5861,10773,Q,
20100416,ABAX,11352,16725,Q,
20100419,ABAX,10073,23446,Q,
20100420,ABAX,9930,32313,Q,
20100421,ABAX,3214,10844,Q,
20100422,ABAX,18177,106312,Q,
20100423,ABAX,30000,50765,Q,
20100426,ABAX,26699,68002,Q,
20100427,ABAX,20400,44362,Q,
20100428,ABAX,22320,38328,Q,
20100429,ABAX,15521,30415,Q,
20100430,ABAX,102823,150951,Q,
20100503,ABAX,36448,62787,Q,
20100504,ABAX,12416,31386,Q,
20100510,ABAX,20341,44900,Q,
20100511,ABAX,7800,32567,Q,
20100512,ABAX,13700,24494,Q,
20100513,ABAX,28350,44756,Q,
20100517,ABAX,9508,20587,Q,
20100518,ABAX,18653,23398,Q,
20100519,ABAX,11913,20251,Q,
20100520,ABAX,18215,32795,Q,
20100521,ABAX,12445,70818,Q,
20100524,ABAX,17595,38830,Q,
20100525,ABAX,17422,65420,Q,
20100526,ABAX,9173,18265,Q,
20100527,ABAX,6880,20112,Q,
20100528,ABAX,9186,14256,Q,
20100601,ABAX,15413,27319,Q,
20100602,ABAX,16188,24859,Q,
20100603,ABAX,21636,30685,Q,
20100604,ABAX,12766,29785,Q,
20100607,ABAX,9549,29817,Q,
20100608,ABAX,22603,49927,Q,
20100609,ABAX,24849,69034,Q,
20100610,ABAX,62332,92370,Q,
20100611,ABAX,69090,98089,Q,
20100614,ABAX,16100,36907,Q,
20100615,ABAX,8949,14374,Q,
20100616,ABAX,16293,31585,Q,
20100617,ABAX,5200,13192,Q,
20100618,ABAX,1863,7773,Q,
20100621,ABAX,2128,5941,Q,
20100622,ABAX,4906,7756,Q,
20100623,ABAX,16734,64098,Q,
20100624,ABAX,20368,71458,Q,
20100625,ABAX,4291,36593,Q,
20100628,ABAX,3917,11561,Q,
20100629,ABAX,38666,48792,Q,
20100630,ABAX,12582,21441,Q,
20100701,ABAX,12621,35418,Q,
20100702,ABAX,29429,35467,Q,
20100706,ABAX,11797,19367,Q,
20100707,ABAX,6916,18085,Q,
20100708,ABAX,9000,20933,Q,
20100709,ABAX,32562,66694,Q,
20110804,ABAX,24034,36540,,0.0
