,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TUP,45356,111961,Q,
20100105,TUP,73462,193294,Q,
20100106,TUP,68407,146490,Q,
20100107,TUP,60144,114698,Q,
20100108,TUP,45380,77768,Q,
20100111,TUP,112603,636737,Q,
20100112,TUP,55812,203828,Q,
20100113,TUP,119712,252651,Q,
20100114,TUP,35456,94002,Q,
20100115,TUP,58746,164110,Q,
20100119,TUP,53018,130046,Q,
20100120,TUP,45452,108850,Q,
20100121,TUP,79403,341852,Q,
20100122,TUP,78497,243697,Q,
20100125,TUP,51066,156145,Q,
20100126,TUP,29519,112469,Q,
20100127,TUP,35142,99734,Q,
20100128,TUP,48960,121108,Q,
20100129,TUP,76141,156906,Q,
20100201,TUP,115546,229427,Q,
20100202,TUP,297447,727130,Q,
20100203,TUP,73680,240754,Q,
20100204,TUP,40351,154073,Q,
20100205,TUP,48449,232400,Q,
20100208,TUP,47235,225104,Q,
20100209,TUP,69139,172405,Q,
20100210,TUP,35877,84176,Q,
20100211,TUP,48923,78775,Q,
20100212,TUP,34115,79491,Q,
20100216,TUP,22852,77754,Q,
20100217,TUP,52014,124039,Q,
20100218,TUP,31826,84141,Q,
20100219,TUP,59420,164894,Q,
20100222,TUP,39075,93634,Q,
20100223,TUP,59548,112962,Q,
20100224,TUP,23382,72940,Q,
20100225,TUP,105146,185352,Q,
20100226,TUP,62541,124488,Q,
20100301,TUP,52817,105901,Q,
20100302,TUP,78239,251824,Q,
20100303,TUP,35823,135164,Q,
20100304,TUP,42547,138491,Q,
20100305,TUP,21549,131916,Q,
20100308,TUP,17286,105174,Q,
20100309,TUP,18359,164262,Q,
20100310,TUP,34041,191248,Q,
20100311,TUP,48132,182877,Q,
20100312,TUP,43928,170861,Q,
20100315,TUP,44316,102938,Q,
20100316,TUP,27754,91649,Q,
20100317,TUP,30994,140853,Q,
20100318,TUP,21175,126286,Q,
20100319,TUP,28487,228491,Q,
20100322,TUP,78051,181934,Q,
20100323,TUP,51259,138623,Q,
20100324,TUP,23299,89890,Q,
20100325,TUP,33836,126123,Q,
20100326,TUP,101297,190347,Q,
20100329,TUP,65991,102876,Q,
20100330,TUP,71409,158346,Q,
20100331,TUP,28031,121656,Q,
20100401,TUP,38102,82057,Q,
20100405,TUP,72397,178539,Q,
20100406,TUP,446341,669525,Q,
20100407,TUP,51791,126681,Q,
20100408,TUP,32715,213753,Q,
20100409,TUP,27870,145209,Q,
20100412,TUP,32852,136670,Q,
20100413,TUP,54194,257686,Q,
20100414,TUP,54744,166924,Q,
20100415,TUP,52580,241187,Q,
20100416,TUP,23451,215448,Q,
20100419,TUP,23114,150971,Q,
20100420,TUP,75062,179695,Q,
20100421,TUP,339397,1102866,Q,
20100422,TUP,112844,316099,Q,
20100423,TUP,54633,221419,Q,
20100426,TUP,72182,225329,Q,
20100427,TUP,138352,312310,Q,
20100428,TUP,83115,558787,Q,
20100429,TUP,26378,99821,Q,
20100430,TUP,49404,151595,Q,
20100503,TUP,57695,111421,Q,
20100504,TUP,43735,201798,Q,
20100510,TUP,111761,414485,Q,
20100511,TUP,55519,237522,Q,
20100512,TUP,101913,337302,Q,
20100513,TUP,104343,183494,Q,
20100517,TUP,86618,172309,Q,
20100518,TUP,124598,259909,Q,
20100519,TUP,159681,537792,Q,
20100520,TUP,96702,267088,Q,
20100521,TUP,78495,558307,Q,
20100524,TUP,55768,501585,Q,
20100525,TUP,121009,406677,Q,
20100526,TUP,131513,264057,Q,
20100527,TUP,106917,254134,Q,
20100528,TUP,70641,145895,Q,
20100601,TUP,37512,159825,Q,
20100602,TUP,85899,210585,Q,
20100603,TUP,54499,281781,Q,
20100604,TUP,78537,404469,Q,
20100607,TUP,50873,323422,Q,
20100608,TUP,47418,286431,Q,
20100609,TUP,106932,263469,Q,
20100610,TUP,50647,138762,Q,
20100611,TUP,65743,126208,Q,
20100614,TUP,63557,157250,Q,
20100615,TUP,118303,269506,Q,
20100616,TUP,48467,186702,Q,
20100617,TUP,58035,165561,Q,
20100618,TUP,71786,123765,Q,
20100621,TUP,49207,131192,Q,
20100622,TUP,186045,285159,Q,
20100623,TUP,92429,173119,Q,
20100624,TUP,75939,167609,Q,
20100625,TUP,170282,468818,Q,
20100628,TUP,66886,227537,Q,
20100629,TUP,78610,314442,Q,
20100630,TUP,45149,125705,Q,
20100701,TUP,58606,180492,Q,
20100702,TUP,32144,70710,Q,
20100706,TUP,72372,263131,Q,
20100707,TUP,57921,133375,Q,
20100708,TUP,74195,157608,Q,
20100709,TUP,59143,100694,Q,
20110804,TUP,99079,212628,,0.0
