,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ZAGG,36052,126023,Q,
20100105,ZAGG,14374,38697,Q,
20100106,ZAGG,20521,55856,Q,
20100107,ZAGG,14283,32651,Q,
20100108,ZAGG,28524,52337,Q,
20100111,ZAGG,33694,59287,Q,
20100112,ZAGG,83454,406162,Q,
20100113,ZAGG,63077,162412,Q,
20100114,ZAGG,43303,93278,Q,
20100115,ZAGG,23123,97195,Q,
20100119,ZAGG,31992,103632,Q,
20100120,ZAGG,28360,90562,Q,
20100121,ZAGG,18401,96553,Q,
20100122,ZAGG,18350,63419,Q,
20100125,ZAGG,41287,315586,Q,
20100126,ZAGG,160522,477041,Q,
20100127,ZAGG,151540,501378,Q,
20100128,ZAGG,188123,558464,Q,
20100129,ZAGG,161497,466525,Q,
20100201,ZAGG,76010,381215,Q,
20100202,ZAGG,261764,597329,Q,
20100203,ZAGG,510140,1408791,Q,
20100204,ZAGG,110302,452924,Q,
20100205,ZAGG,38830,211514,Q,
20100208,ZAGG,24986,117237,Q,
20100209,ZAGG,54963,117936,Q,
20100210,ZAGG,39603,98041,Q,
20100211,ZAGG,31835,80005,Q,
20100212,ZAGG,46208,102848,Q,
20100216,ZAGG,72427,126387,Q,
20100217,ZAGG,66692,149122,Q,
20100218,ZAGG,16259,112463,Q,
20100219,ZAGG,22168,87098,Q,
20100222,ZAGG,37882,106234,Q,
20100223,ZAGG,50789,89081,Q,
20100224,ZAGG,46640,116545,Q,
20100225,ZAGG,43420,132856,Q,
20100226,ZAGG,6240,42205,Q,
20100301,ZAGG,30216,100591,Q,
20100302,ZAGG,20272,91554,Q,
20100303,ZAGG,8866,74712,Q,
20100304,ZAGG,15359,48007,Q,
20100305,ZAGG,71766,156873,Q,
20100308,ZAGG,142451,310477,Q,
20100309,ZAGG,176907,311073,Q,
20100310,ZAGG,62820,198026,Q,
20100311,ZAGG,47038,213275,Q,
20100312,ZAGG,94081,226108,Q,
20100315,ZAGG,99289,209272,Q,
20100316,ZAGG,166837,391525,Q,
20100317,ZAGG,48009,256444,Q,
20100318,ZAGG,60603,163879,Q,
20100319,ZAGG,46231,141150,Q,
20100322,ZAGG,30932,156492,Q,
20100323,ZAGG,26760,112969,Q,
20100324,ZAGG,36936,150329,Q,
20100325,ZAGG,62782,123275,Q,
20100326,ZAGG,59209,111858,Q,
20100329,ZAGG,77079,112854,Q,
20100330,ZAGG,58801,123541,Q,
20100331,ZAGG,5150,31624,Q,
20100401,ZAGG,16092,90422,Q,
20100405,ZAGG,91434,188626,Q,
20100406,ZAGG,112620,299865,Q,
20100407,ZAGG,118580,241123,Q,
20100408,ZAGG,83419,154108,Q,
20100409,ZAGG,56257,92036,Q,
20100412,ZAGG,49752,146032,Q,
20100413,ZAGG,41765,106383,Q,
20100414,ZAGG,56472,115085,Q,
20100415,ZAGG,33635,187907,Q,
20100416,ZAGG,11971,89220,Q,
20100419,ZAGG,21501,89648,Q,
20100420,ZAGG,12315,63907,Q,
20100421,ZAGG,64243,245672,Q,
20100422,ZAGG,21378,84914,Q,
20100423,ZAGG,29516,169810,Q,
20100426,ZAGG,60300,188690,Q,
20100427,ZAGG,86223,274942,Q,
20100428,ZAGG,32180,146429,Q,
20100429,ZAGG,66540,144846,Q,
20100430,ZAGG,55729,129215,Q,
20100503,ZAGG,31765,63080,Q,
20100504,ZAGG,44517,147270,Q,
20100510,ZAGG,104404,186643,Q,
20100511,ZAGG,55019,260442,Q,
20100512,ZAGG,20269,89693,Q,
20100513,ZAGG,25139,104923,Q,
20100517,ZAGG,26903,87852,Q,
20100518,ZAGG,39076,132195,Q,
20100519,ZAGG,22328,100158,Q,
20100520,ZAGG,194702,456210,Q,
20100521,ZAGG,123574,269487,Q,
20100524,ZAGG,58690,131332,Q,
20100525,ZAGG,30346,63120,Q,
20100526,ZAGG,40502,74442,Q,
20100527,ZAGG,20405,81970,Q,
20100528,ZAGG,2500,32720,Q,
20100601,ZAGG,3057,20837,Q,
20100602,ZAGG,2800,49825,Q,
20100603,ZAGG,12223,35973,Q,
20100604,ZAGG,10090,40760,Q,
20100607,ZAGG,23325,73299,Q,
20100608,ZAGG,3402,31986,Q,
20100609,ZAGG,29503,75394,Q,
20100610,ZAGG,500,40796,Q,
20100611,ZAGG,16700,57264,Q,
20100614,ZAGG,24991,116434,Q,
20100615,ZAGG,27530,76477,Q,
20100616,ZAGG,41734,99971,Q,
20100617,ZAGG,90116,227484,Q,
20100618,ZAGG,59540,91651,Q,
20100621,ZAGG,34441,115377,Q,
20100622,ZAGG,35450,115237,Q,
20100623,ZAGG,16471,59331,Q,
20100624,ZAGG,49871,99358,Q,
20100625,ZAGG,64947,123610,Q,
20100628,ZAGG,136947,276595,Q,
20100629,ZAGG,214708,427758,Q,
20100630,ZAGG,101545,210657,Q,
20100701,ZAGG,43148,180747,Q,
20100702,ZAGG,31997,135490,Q,
20100706,ZAGG,36031,74055,Q,
20100707,ZAGG,18092,53929,Q,
20100708,ZAGG,13595,43183,Q,
20100709,ZAGG,29501,102531,Q,
20110804,ZAGG,290100,946026,,15820.0
