,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MHLD,26118,363609,Q,
20100105,MHLD,25668,85075,Q,
20100106,MHLD,23183,107891,Q,
20100107,MHLD,9405,39916,Q,
20100108,MHLD,6400,30150,Q,
20100111,MHLD,4400,31762,Q,
20100112,MHLD,7507,40968,Q,
20100113,MHLD,4600,73092,Q,
20100114,MHLD,14087,49944,Q,
20100115,MHLD,9800,98312,Q,
20100119,MHLD,20786,77219,Q,
20100120,MHLD,17525,63037,Q,
20100121,MHLD,32713,62241,Q,
20100122,MHLD,109223,145789,Q,
20100125,MHLD,14946,41701,Q,
20100126,MHLD,8849,37549,Q,
20100127,MHLD,13169,43529,Q,
20100128,MHLD,13114,32555,Q,
20100129,MHLD,6900,17750,Q,
20100201,MHLD,25584,263791,Q,
20100202,MHLD,20137,45874,Q,
20100203,MHLD,15398,56799,Q,
20100204,MHLD,12925,72154,Q,
20100205,MHLD,18100,135470,Q,
20100208,MHLD,93608,188037,Q,
20100209,MHLD,12300,39338,Q,
20100210,MHLD,12456,132785,Q,
20100211,MHLD,9000,22106,Q,
20100212,MHLD,24898,41290,Q,
20100216,MHLD,7800,46614,Q,
20100217,MHLD,9710,87260,Q,
20100218,MHLD,4002,29980,Q,
20100219,MHLD,11715,168575,Q,
20100222,MHLD,12174,91539,Q,
20100223,MHLD,7625,181229,Q,
20100224,MHLD,19800,118531,Q,
20100225,MHLD,6315,32538,Q,
20100226,MHLD,11994,38539,Q,
20100301,MHLD,22100,51610,Q,
20100302,MHLD,10800,54050,Q,
20100303,MHLD,11434,53618,Q,
20100304,MHLD,9772,54962,Q,
20100305,MHLD,40798,128830,Q,
20100308,MHLD,6100,35785,Q,
20100309,MHLD,19583,150685,Q,
20100310,MHLD,19226,65027,Q,
20100311,MHLD,8669,32657,Q,
20100312,MHLD,21109,109959,Q,
20100315,MHLD,6200,28097,Q,
20100316,MHLD,3900,50012,Q,
20100317,MHLD,21800,130858,Q,
20100318,MHLD,7605,113740,Q,
20100319,MHLD,12596,186296,Q,
20100322,MHLD,30078,61561,Q,
20100323,MHLD,43214,210354,Q,
20100324,MHLD,49108,328026,Q,
20100325,MHLD,39873,206523,Q,
20100326,MHLD,19728,173507,Q,
20100329,MHLD,16128,148149,Q,
20100330,MHLD,20441,77830,Q,
20100331,MHLD,29338,67380,Q,
20100401,MHLD,23835,153268,Q,
20100405,MHLD,12139,33958,Q,
20100406,MHLD,18026,69833,Q,
20100407,MHLD,23527,80393,Q,
20100408,MHLD,23895,85284,Q,
20100409,MHLD,10200,36255,Q,
20100412,MHLD,11695,44942,Q,
20100413,MHLD,8800,59370,Q,
20100414,MHLD,26429,73686,Q,
20100415,MHLD,14975,78032,Q,
20100416,MHLD,30996,69029,Q,
20100419,MHLD,21133,48123,Q,
20100420,MHLD,38205,120310,Q,
20100421,MHLD,28402,61808,Q,
20100422,MHLD,41532,89519,Q,
20100423,MHLD,12984,54786,Q,
20100426,MHLD,30015,85732,Q,
20100427,MHLD,78628,195009,Q,
20100428,MHLD,7882,23401,Q,
20100429,MHLD,22207,73740,Q,
20100430,MHLD,5600,42779,Q,
20100503,MHLD,46470,102227,Q,
20100504,MHLD,45322,93133,Q,
20100510,MHLD,13197,68788,Q,
20100511,MHLD,7900,33854,Q,
20100512,MHLD,6739,27605,Q,
20100513,MHLD,1535,11630,Q,
20100517,MHLD,4200,20420,Q,
20100518,MHLD,2400,11918,Q,
20100519,MHLD,2267,25511,Q,
20100520,MHLD,14520,47933,Q,
20100521,MHLD,9816,34844,Q,
20100524,MHLD,4071,32380,Q,
20100525,MHLD,21467,93215,Q,
20100526,MHLD,8300,30026,Q,
20100527,MHLD,5000,41428,Q,
20100528,MHLD,9350,36626,Q,
20100601,MHLD,9187,19127,Q,
20100602,MHLD,13621,43153,Q,
20100603,MHLD,27307,72117,Q,
20100604,MHLD,211063,266410,Q,
20100607,MHLD,13984,38526,Q,
20100608,MHLD,15469,28917,Q,
20100609,MHLD,21748,42743,Q,
20100610,MHLD,8400,23971,Q,
20100611,MHLD,6200,21720,Q,
20100614,MHLD,6956,31449,Q,
20100615,MHLD,7836,33467,Q,
20100616,MHLD,6465,23115,Q,
20100617,MHLD,5030,26728,Q,
20100618,MHLD,12044,89650,Q,
20100621,MHLD,4600,32800,Q,
20100622,MHLD,7060,43700,Q,
20100623,MHLD,3376,12625,Q,
20100624,MHLD,9930,22010,Q,
20100625,MHLD,4467,40401,Q,
20100628,MHLD,10702,29084,Q,
20100629,MHLD,31489,107213,Q,
20100630,MHLD,13712,46843,Q,
20100701,MHLD,46966,230482,Q,
20100702,MHLD,19852,140060,Q,
20100706,MHLD,30603,571469,Q,
20100707,MHLD,22895,66702,Q,
20100708,MHLD,14365,42759,Q,
20100709,MHLD,2593,13963,Q,
20110804,MHLD,24441,61168,,300.0
