,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,BFSpB,1000,34300,Q,
20100111,BFSpB,100,200,Q,
20100114,BFSpB,400,700,Q,
20100119,BFSpB,400,1700,Q,
20100121,BFSpB,704,1404,Q,
20100126,BFSpB,300,600,Q,
20100128,BFSpB,184,1184,Q,
20100201,BFSpB,200,1100,Q,
20100204,BFSpB,100,1100,Q,
20100218,BFSpB,700,4000,Q,
20100223,BFSpB,900,2600,Q,
20100303,BFSpB,300,500,Q,
20100305,BFSpB,1000,2600,Q,
20100308,BFSpB,1000,1300,Q,
20100309,BFSpB,400,1600,Q,
20100310,BFSpB,920,920,Q,
20100311,BFSpB,300,2300,Q,
20100312,BFSpB,52025,179650,Q,
20100315,BFSpB,900,6646,Q,
20100316,BFSpB,1700,5400,Q,
20100317,BFSpB,1800,103100,Q,
20100324,BFSpB,700,1700,Q,
20100325,BFSpB,280,280,Q,
20100331,BFSpB,1600,4426,Q,
20100406,BFSpB,115,215,Q,
20100407,BFSpB,320,320,Q,
20100413,BFSpB,100,580,Q,
20100421,BFSpB,1200,4100,Q,
20100422,BFSpB,2395,2395,Q,
20100426,BFSpB,620,2970,Q,
20100427,BFSpB,100,100,Q,
20100429,BFSpB,600,1000,Q,
20100430,BFSpB,100,100,Q,
20100503,BFSpB,175,1275,Q,
20100510,BFSpB,100,1400,Q,
20100526,BFSpB,700,700,Q,
20100601,BFSpB,100,100,Q,
20100602,BFSpB,75454,150954,Q,
20100603,BFSpB,300,467,Q,
20100604,BFSpB,360,1260,Q,
20100611,BFSpB,100,200,Q,
20100614,BFSpB,150,1050,Q,
20100618,BFSpB,150,150,Q,
20100622,BFSpB,1500,1954,Q,
20100623,BFSpB,100,100,Q,
20100624,BFSpB,100,100,Q,
20100625,BFSpB,2000,2446,Q,
20100628,BFSpB,2185,2485,Q,
20100629,BFSpB,600,1000,Q,
20100701,BFSpB,400,1000,Q,
20100706,BFSpB,400,500,Q,
