,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SHS,5850,131328,Q,
20100105,SHS,5497,70851,Q,
20100106,SHS,2900,52925,Q,
20100107,SHS,4500,13986,Q,
20100108,SHS,33217,102267,Q,
20100111,SHS,15840,40480,Q,
20100112,SHS,6800,13736,Q,
20100113,SHS,5475,50280,Q,
20100114,SHS,14200,25800,Q,
20100115,SHS,11999,59478,Q,
20100119,SHS,4600,14384,Q,
20100120,SHS,28200,56100,Q,
20100121,SHS,5500,16183,Q,
20100122,SHS,11900,29642,Q,
20100125,SHS,3345,14148,Q,
20100126,SHS,4200,36050,Q,
20100127,SHS,8560,20334,Q,
20100128,SHS,7971,17168,Q,
20100129,SHS,4400,38935,Q,
20100201,SHS,4150,26674,Q,
20100202,SHS,5600,29407,Q,
20100203,SHS,6769,13754,Q,
20100204,SHS,4000,9150,Q,
20100205,SHS,4400,18900,Q,
20100208,SHS,9500,12930,Q,
20100209,SHS,6380,14127,Q,
20100210,SHS,9342,23742,Q,
20100211,SHS,8504,30154,Q,
20100212,SHS,1500,106028,Q,
20100216,SHS,2300,7200,Q,
20100217,SHS,4500,26100,Q,
20100218,SHS,800,5084,Q,
20100219,SHS,1800,11800,Q,
20100222,SHS,2400,13058,Q,
20100223,SHS,21833,26235,Q,
20100224,SHS,3099,4199,Q,
20100225,SHS,3700,15309,Q,
20100226,SHS,1928,3313,Q,
20100301,SHS,2550,8707,Q,
20100302,SHS,2500,6200,Q,
20100303,SHS,3882,10999,Q,
20100304,SHS,2800,11280,Q,
20100305,SHS,5038,16361,Q,
20100308,SHS,600,1908,Q,
20100309,SHS,14551,51177,Q,
20100310,SHS,12331,131605,Q,
20100311,SHS,440001,693777,Q,
20100312,SHS,8545,23804,Q,
20100315,SHS,6400,20725,Q,
20100316,SHS,1300,392677,Q,
20100317,SHS,4800,27645,Q,
20100318,SHS,3300,14660,Q,
20100319,SHS,9113,40954,Q,
20100322,SHS,6332,18774,Q,
20100323,SHS,6546,15626,Q,
20100324,SHS,4900,23938,Q,
20100325,SHS,9116,20375,Q,
20100326,SHS,9000,229429,Q,
20100329,SHS,3538,22808,Q,
20100330,SHS,5300,15820,Q,
20100331,SHS,5125,34875,Q,
20100401,SHS,5570,44135,Q,
20100405,SHS,8500,62317,Q,
20100406,SHS,4602,41113,Q,
20100407,SHS,2900,85534,Q,
20100408,SHS,5200,29457,Q,
20100409,SHS,6426,19452,Q,
20100412,SHS,19602,128305,Q,
20100413,SHS,7901,23659,Q,
20100414,SHS,12347,21222,Q,
20100415,SHS,98775,194170,Q,
20100416,SHS,66151,118499,Q,
20100419,SHS,26470,60311,Q,
20100420,SHS,6484,38808,Q,
20100421,SHS,3643,13552,Q,
20100422,SHS,8200,31642,Q,
20100423,SHS,110068,245520,Q,
20100426,SHS,48402,138123,Q,
20100427,SHS,5250,32265,Q,
20100428,SHS,7837,32997,Q,
20100429,SHS,1738,9452,Q,
20100430,SHS,8281,24930,Q,
20100503,SHS,6930,29343,Q,
20100504,SHS,38174,55088,Q,
20100510,SHS,2658,21358,Q,
20100511,SHS,5197,30124,Q,
20100512,SHS,2372,15605,Q,
20100513,SHS,700,9150,Q,
20100517,SHS,10300,20814,Q,
20100518,SHS,7865,12615,Q,
20100519,SHS,4100,10491,Q,
20100520,SHS,10112,25388,Q,
20100521,SHS,12178,23654,Q,
20100524,SHS,4719,15059,Q,
20100525,SHS,8800,17095,Q,
20100526,SHS,8598,25356,Q,
20100527,SHS,5900,20595,Q,
20100528,SHS,9179,21369,Q,
20100601,SHS,10800,21700,Q,
20100602,SHS,9000,20426,Q,
20100603,SHS,5125,9925,Q,
20100604,SHS,19280,38530,Q,
20100607,SHS,14497,26577,Q,
20100608,SHS,13693,37378,Q,
20100609,SHS,9596,21360,Q,
20100610,SHS,5488,22159,Q,
20100611,SHS,11032,21224,Q,
20100614,SHS,4000,11686,Q,
20100615,SHS,4900,20549,Q,
20100616,SHS,2400,9960,Q,
20100617,SHS,2864,6338,Q,
20100618,SHS,1200,7000,Q,
20100621,SHS,10093,36090,Q,
20100622,SHS,5468,33567,Q,
20100623,SHS,10551,36024,Q,
20100624,SHS,6426,37256,Q,
20100625,SHS,7600,30940,Q,
20100628,SHS,3200,22120,Q,
20100629,SHS,6240,10043,Q,
20100630,SHS,3187,7257,Q,
20100701,SHS,6703,10103,Q,
20100702,SHS,3915,4840,Q,
20100706,SHS,11872,40335,Q,
20100707,SHS,7615,13949,Q,
20100708,SHS,10872,30670,Q,
20100709,SHS,2352,32652,Q,
20110804,SHS,19214,53739,,0.0
