,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NZT,107330,183119,Q,
20100105,NZT,97045,157668,Q,
20100106,NZT,63586,129927,Q,
20100107,NZT,41060,113242,Q,
20100108,NZT,46539,106098,Q,
20100111,NZT,43435,89093,Q,
20100112,NZT,48125,84842,Q,
20100113,NZT,25139,59033,Q,
20100114,NZT,40037,79952,Q,
20100115,NZT,38337,97625,Q,
20100119,NZT,50529,99785,Q,
20100120,NZT,171129,332065,Q,
20100121,NZT,75035,220296,Q,
20100122,NZT,79216,149765,Q,
20100125,NZT,49409,107972,Q,
20100126,NZT,63727,92902,Q,
20100127,NZT,41208,96185,Q,
20100128,NZT,56729,163694,Q,
20100129,NZT,46301,127688,Q,
20100201,NZT,63646,126033,Q,
20100202,NZT,94587,208818,Q,
20100203,NZT,74956,214812,Q,
20100204,NZT,112688,192137,Q,
20100205,NZT,111948,357068,Q,
20100208,NZT,54540,117102,Q,
20100209,NZT,52227,97866,Q,
20100210,NZT,94918,134768,Q,
20100211,NZT,75584,157604,Q,
20100212,NZT,59321,109951,Q,
20100216,NZT,71653,157429,Q,
20100217,NZT,74240,133060,Q,
20100218,NZT,83882,126151,Q,
20100219,NZT,98368,147504,Q,
20100222,NZT,152549,230343,Q,
20100223,NZT,206154,279848,Q,
20100224,NZT,110844,193203,Q,
20100225,NZT,60288,128360,Q,
20100226,NZT,47107,88590,Q,
20100301,NZT,69662,158423,Q,
20100302,NZT,105278,169581,Q,
20100303,NZT,71023,137417,Q,
20100304,NZT,46095,90893,Q,
20100305,NZT,75995,127114,Q,
20100308,NZT,46042,97153,Q,
20100309,NZT,121887,207875,Q,
20100310,NZT,61308,185910,Q,
20100311,NZT,59344,87498,Q,
20100312,NZT,68312,120810,Q,
20100315,NZT,25543,102859,Q,
20100316,NZT,37254,152862,Q,
20100317,NZT,53485,165141,Q,
20100318,NZT,34682,153686,Q,
20100319,NZT,41149,268058,Q,
20100322,NZT,42496,182907,Q,
20100323,NZT,43000,162533,Q,
20100324,NZT,34798,135283,Q,
20100325,NZT,54958,192395,Q,
20100326,NZT,115853,190575,Q,
20100329,NZT,271567,386752,Q,
20100330,NZT,231562,347850,Q,
20100331,NZT,232784,344198,Q,
20100401,NZT,303326,446313,Q,
20100405,NZT,367722,516334,Q,
20100406,NZT,214973,329445,Q,
20100407,NZT,223849,455327,Q,
20100408,NZT,139647,254023,Q,
20100409,NZT,145759,245743,Q,
20100412,NZT,196672,308032,Q,
20100413,NZT,208846,294451,Q,
20100414,NZT,118642,237115,Q,
20100415,NZT,167342,308688,Q,
20100416,NZT,153006,287687,Q,
20100419,NZT,168159,268620,Q,
20100420,NZT,185881,323297,Q,
20100421,NZT,118182,222517,Q,
20100422,NZT,76098,125312,Q,
20100423,NZT,111025,218169,Q,
20100426,NZT,133657,213879,Q,
20100427,NZT,138197,223986,Q,
20100428,NZT,79555,169481,Q,
20100429,NZT,101907,166423,Q,
20100430,NZT,123492,204446,Q,
20100503,NZT,99199,149835,Q,
20100504,NZT,107094,176607,Q,
20100510,NZT,86592,301170,Q,
20100511,NZT,80856,184680,Q,
20100512,NZT,184411,328274,Q,
20100513,NZT,117435,185389,Q,
20100517,NZT,288720,430917,Q,
20100518,NZT,175940,381957,Q,
20100519,NZT,154402,697239,Q,
20100520,NZT,89240,446794,Q,
20100521,NZT,51323,403769,Q,
20100524,NZT,105068,296320,Q,
20100525,NZT,118237,427187,Q,
20100526,NZT,113104,270373,Q,
20100527,NZT,83833,352905,Q,
20100528,NZT,88495,275262,Q,
20100601,NZT,33059,171864,Q,
20100602,NZT,45694,162501,Q,
20100603,NZT,85911,196332,Q,
20100604,NZT,115536,268380,Q,
20100607,NZT,64610,273217,Q,
20100608,NZT,78329,302646,Q,
20100609,NZT,51916,200346,Q,
20100610,NZT,67306,225242,Q,
20100611,NZT,64182,137573,Q,
20100614,NZT,235081,475211,Q,
20100615,NZT,240963,424648,Q,
20100616,NZT,90162,173406,Q,
20100617,NZT,64820,164792,Q,
20100618,NZT,58179,137421,Q,
20100621,NZT,119387,211158,Q,
20100622,NZT,87435,142600,Q,
20100623,NZT,89483,168314,Q,
20100624,NZT,61638,194755,Q,
20100625,NZT,111982,200851,Q,
20100628,NZT,64340,150933,Q,
20100629,NZT,62776,302452,Q,
20100630,NZT,37741,196400,Q,
20100701,NZT,38809,206195,Q,
20100702,NZT,50787,142708,Q,
20100706,NZT,34925,168157,Q,
20100707,NZT,38113,122017,Q,
20100708,NZT,62223,159175,Q,
20100709,NZT,64718,107246,Q,
20110804,NZT,72006,475291,,0.0
