,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HWCC,13510,46012,Q,
20100105,HWCC,10235,29879,Q,
20100106,HWCC,7149,19002,Q,
20100107,HWCC,3874,14654,Q,
20100108,HWCC,7550,18037,Q,
20100111,HWCC,2994,27336,Q,
20100112,HWCC,6280,19694,Q,
20100113,HWCC,1380,10628,Q,
20100114,HWCC,600,5845,Q,
20100115,HWCC,39629,219987,Q,
20100119,HWCC,21699,111077,Q,
20100120,HWCC,5447,32632,Q,
20100121,HWCC,6090,34650,Q,
20100122,HWCC,6400,34439,Q,
20100125,HWCC,14770,30933,Q,
20100126,HWCC,12251,29883,Q,
20100127,HWCC,10400,19962,Q,
20100128,HWCC,21989,48080,Q,
20100129,HWCC,34756,47350,Q,
20100201,HWCC,16875,30919,Q,
20100202,HWCC,15300,31677,Q,
20100203,HWCC,20700,29293,Q,
20100204,HWCC,11771,20380,Q,
20100205,HWCC,8010,12771,Q,
20100208,HWCC,6533,16198,Q,
20100209,HWCC,3500,12945,Q,
20100210,HWCC,2229,6479,Q,
20100211,HWCC,3414,6814,Q,
20100212,HWCC,6391,32367,Q,
20100216,HWCC,68433,127658,Q,
20100217,HWCC,4635,15252,Q,
20100218,HWCC,2150,128796,Q,
20100219,HWCC,2100,81601,Q,
20100222,HWCC,2595,9155,Q,
20100223,HWCC,1200,14500,Q,
20100224,HWCC,1500,8329,Q,
20100225,HWCC,1900,5605,Q,
20100226,HWCC,2542,5858,Q,
20100301,HWCC,6095,21353,Q,
20100302,HWCC,915,8329,Q,
20100303,HWCC,2000,7470,Q,
20100304,HWCC,2000,9416,Q,
20100305,HWCC,15950,25718,Q,
20100308,HWCC,2900,7270,Q,
20100309,HWCC,3709,18562,Q,
20100310,HWCC,15825,44694,Q,
20100311,HWCC,3600,81640,Q,
20100312,HWCC,20587,106412,Q,
20100315,HWCC,24212,57444,Q,
20100316,HWCC,11897,45744,Q,
20100317,HWCC,30765,77522,Q,
20100318,HWCC,11606,28459,Q,
20100319,HWCC,24606,70497,Q,
20100322,HWCC,2354,35626,Q,
20100323,HWCC,4336,41878,Q,
20100324,HWCC,1813,30319,Q,
20100325,HWCC,17334,56929,Q,
20100326,HWCC,5925,78928,Q,
20100329,HWCC,11650,25632,Q,
20100330,HWCC,3000,11338,Q,
20100331,HWCC,8741,33634,Q,
20100401,HWCC,21210,33731,Q,
20100405,HWCC,49954,105578,Q,
20100406,HWCC,19374,39294,Q,
20100407,HWCC,5504,20967,Q,
20100408,HWCC,7068,31167,Q,
20100409,HWCC,2989,12197,Q,
20100412,HWCC,5050,15917,Q,
20100413,HWCC,7225,15610,Q,
20100414,HWCC,8443,19985,Q,
20100415,HWCC,8602,23321,Q,
20100416,HWCC,12835,36866,Q,
20100419,HWCC,11489,41850,Q,
20100420,HWCC,3797,20716,Q,
20100421,HWCC,6373,20852,Q,
20100422,HWCC,22934,52015,Q,
20100423,HWCC,19131,50170,Q,
20100426,HWCC,8175,27977,Q,
20100427,HWCC,6700,22569,Q,
20100428,HWCC,4913,17873,Q,
20100429,HWCC,5622,16166,Q,
20100430,HWCC,3600,31963,Q,
20100503,HWCC,16741,33070,Q,
20100504,HWCC,17863,53986,Q,
20100510,HWCC,145956,236157,Q,
20100511,HWCC,51030,157337,Q,
20100512,HWCC,37565,85179,Q,
20100513,HWCC,95670,120673,Q,
20100517,HWCC,47750,65586,Q,
20100518,HWCC,30325,42876,Q,
20100519,HWCC,6757,36052,Q,
20100520,HWCC,6600,26081,Q,
20100521,HWCC,26280,70315,Q,
20100524,HWCC,5200,107158,Q,
20100525,HWCC,10195,25018,Q,
20100526,HWCC,12420,26439,Q,
20100527,HWCC,25087,59493,Q,
20100528,HWCC,23600,54325,Q,
20100601,HWCC,48775,90271,Q,
20100602,HWCC,34216,57826,Q,
20100603,HWCC,35758,69704,Q,
20100604,HWCC,38630,60050,Q,
20100607,HWCC,29900,37380,Q,
20100608,HWCC,15481,28940,Q,
20100609,HWCC,8340,15272,Q,
20100610,HWCC,21432,32692,Q,
20100611,HWCC,24880,33374,Q,
20100614,HWCC,34504,61727,Q,
20100615,HWCC,29460,54764,Q,
20100616,HWCC,12883,33302,Q,
20100617,HWCC,6195,10500,Q,
20100618,HWCC,11460,15016,Q,
20100621,HWCC,13120,20047,Q,
20100622,HWCC,8285,19435,Q,
20100623,HWCC,10000,22730,Q,
20100624,HWCC,12251,30681,Q,
20100625,HWCC,11652,25815,Q,
20100628,HWCC,6632,33444,Q,
20100629,HWCC,24113,57811,Q,
20100630,HWCC,26300,50603,Q,
20100701,HWCC,14599,25962,Q,
20100702,HWCC,2985,8421,Q,
20100706,HWCC,23427,40463,Q,
20100707,HWCC,11647,29530,Q,
20100708,HWCC,5240,20901,Q,
20100709,HWCC,3968,8853,Q,
20110804,HWCC,2800,18270,,0.0
