,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VSAT,22849,58559,Q,
20100105,VSAT,44729,76118,Q,
20100106,VSAT,21954,51822,Q,
20100107,VSAT,18205,28754,Q,
20100108,VSAT,39222,54409,Q,
20100111,VSAT,16448,36612,Q,
20100112,VSAT,34629,64909,Q,
20100113,VSAT,30541,48186,Q,
20100114,VSAT,10077,15311,Q,
20100115,VSAT,95609,276162,Q,
20100119,VSAT,11385,71890,Q,
20100120,VSAT,49727,417491,Q,
20100121,VSAT,44398,247042,Q,
20100122,VSAT,52749,76909,Q,
20100125,VSAT,44349,61397,Q,
20100126,VSAT,92628,136533,Q,
20100127,VSAT,37076,93318,Q,
20100128,VSAT,20163,68560,Q,
20100129,VSAT,44572,65342,Q,
20100201,VSAT,11705,30505,Q,
20100202,VSAT,12574,20362,Q,
20100203,VSAT,11056,23273,Q,
20100204,VSAT,35235,52302,Q,
20100205,VSAT,11926,28562,Q,
20100208,VSAT,10100,21922,Q,
20100209,VSAT,76925,90830,Q,
20100210,VSAT,19431,61506,Q,
20100211,VSAT,27720,39802,Q,
20100212,VSAT,30007,44852,Q,
20100216,VSAT,24206,32892,Q,
20100217,VSAT,7575,31568,Q,
20100218,VSAT,16494,61760,Q,
20100219,VSAT,18300,34529,Q,
20100222,VSAT,5353,26289,Q,
20100223,VSAT,24795,99143,Q,
20100224,VSAT,10830,24551,Q,
20100225,VSAT,15283,18202,Q,
20100226,VSAT,9597,29195,Q,
20100301,VSAT,33675,49953,Q,
20100302,VSAT,20198,51331,Q,
20100303,VSAT,25415,63456,Q,
20100304,VSAT,22338,42055,Q,
20100305,VSAT,45173,91917,Q,
20100308,VSAT,39596,72673,Q,
20100309,VSAT,23526,52103,Q,
20100310,VSAT,14134,35917,Q,
20100311,VSAT,20650,58018,Q,
20100312,VSAT,28838,48093,Q,
20100315,VSAT,23830,66094,Q,
20100316,VSAT,20569,41103,Q,
20100317,VSAT,56256,113880,Q,
20100318,VSAT,44398,94853,Q,
20100319,VSAT,16820,67637,Q,
20100322,VSAT,17154,64853,Q,
20100323,VSAT,61061,175709,Q,
20100324,VSAT,76921,183833,Q,
20100325,VSAT,73665,236022,Q,
20100326,VSAT,475483,1403214,Q,
20100329,VSAT,135464,398223,Q,
20100330,VSAT,141068,258794,Q,
20100331,VSAT,38385,73267,Q,
20100401,VSAT,81225,167884,Q,
20100405,VSAT,26359,65597,Q,
20100406,VSAT,17821,59026,Q,
20100407,VSAT,111928,149126,Q,
20100408,VSAT,30318,47593,Q,
20100409,VSAT,44711,96504,Q,
20100412,VSAT,70599,130408,Q,
20100413,VSAT,19836,43229,Q,
20100414,VSAT,21781,97056,Q,
20100415,VSAT,15850,135355,Q,
20100416,VSAT,21445,86474,Q,
20100419,VSAT,17968,44105,Q,
20100420,VSAT,31513,69721,Q,
20100421,VSAT,23541,57251,Q,
20100422,VSAT,52245,113429,Q,
20100423,VSAT,19881,52079,Q,
20100426,VSAT,25208,43152,Q,
20100427,VSAT,16930,34875,Q,
20100428,VSAT,29046,47726,Q,
20100429,VSAT,38794,70141,Q,
20100430,VSAT,27261,43300,Q,
20100503,VSAT,40552,78886,Q,
20100504,VSAT,34878,106683,Q,
20100510,VSAT,68844,295389,Q,
20100511,VSAT,24210,60231,Q,
20100512,VSAT,41154,78496,Q,
20100513,VSAT,66966,154846,Q,
20100517,VSAT,31038,89488,Q,
20100518,VSAT,37100,57333,Q,
20100519,VSAT,18061,49176,Q,
20100520,VSAT,31238,75847,Q,
20100521,VSAT,37794,89733,Q,
20100524,VSAT,19399,39544,Q,
20100525,VSAT,51328,74459,Q,
20100526,VSAT,22880,70595,Q,
20100527,VSAT,10322,27522,Q,
20100528,VSAT,13238,29995,Q,
20100601,VSAT,47630,125768,Q,
20100602,VSAT,34720,87463,Q,
20100603,VSAT,94394,131282,Q,
20100604,VSAT,33152,51559,Q,
20100607,VSAT,31195,41939,Q,
20100608,VSAT,43983,70851,Q,
20100609,VSAT,17885,29305,Q,
20100610,VSAT,23049,38879,Q,
20100611,VSAT,33081,48023,Q,
20100614,VSAT,27015,44470,Q,
20100615,VSAT,10244,28639,Q,
20100616,VSAT,16975,41749,Q,
20100617,VSAT,17981,64802,Q,
20100618,VSAT,49396,85408,Q,
20100621,VSAT,46799,84056,Q,
20100622,VSAT,52390,96431,Q,
20100623,VSAT,28280,50236,Q,
20100624,VSAT,44650,98759,Q,
20100625,VSAT,50672,87647,Q,
20100628,VSAT,25620,47246,Q,
20100629,VSAT,23495,43665,Q,
20100630,VSAT,12409,27058,Q,
20100701,VSAT,44548,93740,Q,
20100702,VSAT,15708,37678,Q,
20100706,VSAT,13502,34644,Q,
20100707,VSAT,47699,59556,Q,
20100708,VSAT,14325,23419,Q,
20100709,VSAT,10972,14977,Q,
20110804,VSAT,12580,54860,,0.0
