,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ESBF,100,425,Q,
20100105,ESBF,300,1200,Q,
20100106,ESBF,3250,17050,Q,
20100107,ESBF,400,400,Q,
20100108,ESBF,700,3600,Q,
20100111,ESBF,600,3500,Q,
20100113,ESBF,200,400,Q,
20100114,ESBF,300,400,Q,
20100115,ESBF,800,5900,Q,
20100119,ESBF,2072,5835,Q,
20100120,ESBF,420,1120,Q,
20100121,ESBF,500,2794,Q,
20100122,ESBF,1001,3609,Q,
20100125,ESBF,1155,4471,Q,
20100126,ESBF,849,1849,Q,
20100127,ESBF,100,100,Q,
20100128,ESBF,19975,21861,Q,
20100201,ESBF,100,3000,Q,
20100202,ESBF,904,1304,Q,
20100203,ESBF,2564,3564,Q,
20100204,ESBF,2000,4700,Q,
20100205,ESBF,1250,6650,Q,
20100208,ESBF,260,1800,Q,
20100209,ESBF,400,700,Q,
20100210,ESBF,300,300,Q,
20100211,ESBF,486,5631,Q,
20100212,ESBF,370,370,Q,
20100217,ESBF,100,950,Q,
20100218,ESBF,2515,2615,Q,
20100219,ESBF,800,1809,Q,
20100222,ESBF,1497,3147,Q,
20100223,ESBF,100,100,Q,
20100224,ESBF,532,832,Q,
20100225,ESBF,2000,3175,Q,
20100301,ESBF,300,600,Q,
20100302,ESBF,700,3800,Q,
20100303,ESBF,200,400,Q,
20100304,ESBF,1398,3798,Q,
20100305,ESBF,697,3197,Q,
20100308,ESBF,782,2289,Q,
20100310,ESBF,375,2296,Q,
20100311,ESBF,200,300,Q,
20100315,ESBF,100,100,Q,
20100316,ESBF,200,1048,Q,
20100317,ESBF,1431,1531,Q,
20100318,ESBF,100,1336,Q,
20100319,ESBF,957,1762,Q,
20100322,ESBF,400,3248,Q,
20100323,ESBF,239,1739,Q,
20100324,ESBF,100,800,Q,
20100325,ESBF,100,448,Q,
20100326,ESBF,100,650,Q,
20100329,ESBF,800,1950,Q,
20100330,ESBF,2900,3000,Q,
20100331,ESBF,1300,4843,Q,
20100401,ESBF,904,1804,Q,
20100405,ESBF,467,567,Q,
20100406,ESBF,400,700,Q,
20100407,ESBF,500,700,Q,
20100409,ESBF,100,400,Q,
20100412,ESBF,2700,6900,Q,
20100413,ESBF,1295,1899,Q,
20100414,ESBF,1326,1726,Q,
20100415,ESBF,600,3200,Q,
20100416,ESBF,300,470,Q,
20100419,ESBF,200,400,Q,
20100420,ESBF,1019,2319,Q,
20100421,ESBF,3478,5178,Q,
20100422,ESBF,1112,2312,Q,
20100423,ESBF,3273,11657,Q,
20100426,ESBF,4248,10903,Q,
20100427,ESBF,1938,21500,Q,
20100430,ESBF,2100,10663,Q,
20100503,ESBF,100,100,Q,
20100504,ESBF,400,1973,Q,
20100510,ESBF,500,3414,Q,
20100511,ESBF,1775,3925,Q,
20100512,ESBF,9374,17002,Q,
20100513,ESBF,592,1487,Q,
20100517,ESBF,400,700,Q,
20100518,ESBF,900,1900,Q,
20100520,ESBF,3700,4410,Q,
20100521,ESBF,300,700,Q,
20100524,ESBF,792,1074,Q,
20100525,ESBF,600,600,Q,
20100526,ESBF,893,1203,Q,
20100527,ESBF,422,522,Q,
20100528,ESBF,200,200,Q,
20100601,ESBF,100,100,Q,
20100602,ESBF,100,900,Q,
20100603,ESBF,573,773,Q,
20100604,ESBF,6940,7786,Q,
20100607,ESBF,5475,5975,Q,
20100608,ESBF,800,1200,Q,
20100609,ESBF,100,400,Q,
20100610,ESBF,1376,1676,Q,
20100611,ESBF,4020,7042,Q,
20100614,ESBF,400,2540,Q,
20100615,ESBF,500,2786,Q,
20100616,ESBF,100,100,Q,
20100617,ESBF,100,1700,Q,
20100618,ESBF,300,400,Q,
20100621,ESBF,100,200,Q,
20100622,ESBF,200,1400,Q,
20100623,ESBF,300,400,Q,
20100624,ESBF,998,1198,Q,
20100625,ESBF,1500,2600,Q,
20100628,ESBF,1687,2187,Q,
20100629,ESBF,1413,2613,Q,
20100630,ESBF,6549,6849,Q,
20100701,ESBF,4217,4617,Q,
20100702,ESBF,200,1606,Q,
20100706,ESBF,900,2095,Q,
20100707,ESBF,2878,10036,Q,
20100708,ESBF,1060,1360,Q,
20100709,ESBF,231,843,Q,
20110804,ESBF,1700,3050,,0.0
