,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ICN,2427,9294,Q,
20100105,ICN,697,3097,Q,
20100106,ICN,300,4075,Q,
20100107,ICN,1315,1415,Q,
20100108,ICN,360,3374,Q,
20100111,ICN,1845,6405,Q,
20100112,ICN,608,4338,Q,
20100113,ICN,200,3525,Q,
20100114,ICN,1957,3782,Q,
20100115,ICN,2933,7294,Q,
20100119,ICN,1949,5178,Q,
20100120,ICN,1000,3300,Q,
20100122,ICN,718,1886,Q,
20100125,ICN,200,2310,Q,
20100126,ICN,264,1790,Q,
20100127,ICN,190,2210,Q,
20100128,ICN,800,2000,Q,
20100201,ICN,1506,3909,Q,
20100202,ICN,300,2365,Q,
20100203,ICN,140,970,Q,
20100204,ICN,272,2590,Q,
20100205,ICN,1478,2334,Q,
20100209,ICN,1900,3280,Q,
20100210,ICN,685,1961,Q,
20100211,ICN,1371,2731,Q,
20100216,ICN,1240,1900,Q,
20100217,ICN,4350,4650,Q,
20100218,ICN,2000,2000,Q,
20100219,ICN,2284,4827,Q,
20100223,ICN,200,1085,Q,
20100224,ICN,1100,1900,Q,
20100225,ICN,100,720,Q,
20100226,ICN,1850,3250,Q,
20100301,ICN,5000,12819,Q,
20100303,ICN,500,3074,Q,
20100304,ICN,300,2755,Q,
20100305,ICN,3258,7275,Q,
20100308,ICN,5294,7944,Q,
20100309,ICN,4346,5813,Q,
20100311,ICN,1782,2403,Q,
20100312,ICN,1025,2825,Q,
20100315,ICN,932,1662,Q,
20100316,ICN,1776,4021,Q,
20100317,ICN,3800,3800,Q,
20100318,ICN,1056,2041,Q,
20100319,ICN,2974,4678,Q,
20100322,ICN,300,1149,Q,
20100323,ICN,560,1488,Q,
20100324,ICN,100,495,Q,
20100325,ICN,1346,3115,Q,
20100326,ICN,292,881,Q,
20100329,ICN,2118,4518,Q,
20100330,ICN,4227,5147,Q,
20100331,ICN,2785,7552,Q,
20100401,ICN,3427,6486,Q,
20100405,ICN,1595,3620,Q,
20100406,ICN,3211,5539,Q,
20100407,ICN,1211,2014,Q,
20100408,ICN,2365,3178,Q,
20100409,ICN,3179,3679,Q,
20100412,ICN,3210,28490,Q,
20100413,ICN,1841,4282,Q,
20100414,ICN,1650,3917,Q,
20100415,ICN,5381,7029,Q,
20100416,ICN,450,2449,Q,
20100419,ICN,1144,2714,Q,
20100420,ICN,415,948,Q,
20100421,ICN,1400,2800,Q,
20100422,ICN,500,6708,Q,
20100423,ICN,300,979,Q,
20100426,ICN,3344,5794,Q,
20100427,ICN,284,1634,Q,
20100428,ICN,1300,4800,Q,
20100429,ICN,500,2094,Q,
20100430,ICN,1553,2114,Q,
20100503,ICN,1578,5272,Q,
20100504,ICN,2129,8124,Q,
20100510,ICN,467,2372,Q,
20100511,ICN,1200,5482,Q,
20100512,ICN,2330,7357,Q,
20100513,ICN,609,2307,Q,
20100517,ICN,800,6102,Q,
20100518,ICN,2023,3379,Q,
20100519,ICN,1121,10438,Q,
20100520,ICN,2762,10491,Q,
20100521,ICN,1339,4473,Q,
20100524,ICN,1050,4620,Q,
20100525,ICN,999,9924,Q,
20100526,ICN,2000,4100,Q,
20100527,ICN,300,3850,Q,
20100528,ICN,997,2797,Q,
20100601,ICN,2247,8642,Q,
20100602,ICN,750,19072,Q,
20100603,ICN,1900,4900,Q,
20100604,ICN,200,1100,Q,
20100607,ICN,450,2150,Q,
20100608,ICN,4100,8436,Q,
20100609,ICN,200,3850,Q,
20100610,ICN,900,2836,Q,
20100611,ICN,2320,3331,Q,
20100614,ICN,4045,5095,Q,
20100615,ICN,1200,1302,Q,
20100616,ICN,491,809,Q,
20100617,ICN,1251,2031,Q,
20100618,ICN,428,1388,Q,
20100621,ICN,1378,2415,Q,
20100622,ICN,569,2569,Q,
20100623,ICN,300,1288,Q,
20100624,ICN,250,750,Q,
20100625,ICN,1100,1700,Q,
20100628,ICN,2100,6283,Q,
20100629,ICN,1700,2806,Q,
20100630,ICN,1503,2420,Q,
20100701,ICN,100,980,Q,
20100706,ICN,200,2030,Q,
20100707,ICN,700,2200,Q,
20100709,ICN,366,966,Q,
20110804,ICN,1153,4878,,0.0
