,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100114,MPpD,800,800,Q,
20100115,MPpD,100,14544,Q,
20100120,MPpD,200,400,Q,
20100121,MPpD,4000,4250,Q,
20100125,MPpD,1000,1000,Q,
20100126,MPpD,350,350,Q,
20100204,MPpD,400,400,Q,
20100205,MPpD,100,100,Q,
20100211,MPpD,250,250,Q,
20100212,MPpD,500,500,Q,
20100216,MPpD,100,735,Q,
20100222,MPpD,100,100,Q,
20100312,MPpD,300,655,Q,
20100315,MPpD,100,100,Q,
20100319,MPpD,175,175,Q,
20100324,MPpD,100,100,Q,
20100326,MPpD,100,100,Q,
20100401,MPpD,100,100,Q,
20100414,MPpD,200,300,Q,
20100415,MPpD,700,900,Q,
20100416,MPpD,1000,1000,Q,
20100423,MPpD,100,200,Q,
20100426,MPpD,400,400,Q,
20100504,MPpD,100,100,Q,
20100519,MPpD,200,200,Q,
20100608,MPpD,800,800,Q,
20100610,MPpD,600,1500,Q,
20100615,MPpD,300,500,Q,
20100622,MPpD,600,600,Q,
20100707,MPpD,133,266,Q,
20100708,MPpD,400,782,Q,
20100709,MPpD,200,200,Q,
