,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100618,CIL,17600,142025,Q,
20100621,CIL,22500,133542,Q,
20100622,CIL,11700,98875,Q,
20100623,CIL,14077,56511,Q,
20100624,CIL,4400,65372,Q,
20100625,CIL,20315,87283,Q,
20100628,CIL,1200,18725,Q,
20100629,CIL,13289,63019,Q,
20100630,CIL,21450,52450,Q,
20100701,CIL,596,15996,Q,
20100702,CIL,100,18300,Q,
20100706,CIL,10700,41620,Q,
20100707,CIL,16000,34400,Q,
20100708,CIL,2735,12882,Q,
20100709,CIL,19091,56426,Q,
