,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TMP,2300,4100,Q,
20100105,TMP,3240,10245,Q,
20100106,TMP,1800,6670,Q,
20100107,TMP,2000,3910,Q,
20100108,TMP,425,2225,Q,
20100111,TMP,100,1129,Q,
20100112,TMP,1550,2881,Q,
20100113,TMP,1493,4214,Q,
20100114,TMP,1825,3754,Q,
20100115,TMP,1200,3249,Q,
20100119,TMP,1725,5977,Q,
20100120,TMP,1800,3700,Q,
20100121,TMP,3300,7500,Q,
20100122,TMP,2013,7813,Q,
20100125,TMP,1350,2650,Q,
20100126,TMP,2533,5194,Q,
20100127,TMP,1638,3078,Q,
20100128,TMP,3770,8470,Q,
20100129,TMP,2158,6138,Q,
20100201,TMP,6164,11847,Q,
20100202,TMP,12127,18996,Q,
20100203,TMP,5356,9806,Q,
20100204,TMP,4991,10208,Q,
20100205,TMP,4380,5180,Q,
20100208,TMP,6136,12696,Q,
20100209,TMP,6010,19110,Q,
20100210,TMP,2800,6098,Q,
20100211,TMP,2222,3422,Q,
20100212,TMP,1411,2726,Q,
20100216,TMP,1399,5130,Q,
20100217,TMP,1960,4118,Q,
20100218,TMP,1165,6040,Q,
20100219,TMP,5802,6532,Q,
20100222,TMP,661,2396,Q,
20100223,TMP,3152,3652,Q,
20100224,TMP,1060,4260,Q,
20100225,TMP,1300,4130,Q,
20100226,TMP,2700,4584,Q,
20100301,TMP,1185,49643,Q,
20100302,TMP,1200,5794,Q,
20100303,TMP,500,2987,Q,
20100304,TMP,965,1979,Q,
20100305,TMP,400,2800,Q,
20100308,TMP,1100,2126,Q,
20100309,TMP,500,8965,Q,
20100310,TMP,2782,9529,Q,
20100311,TMP,650,2540,Q,
20100312,TMP,1537,3093,Q,
20100315,TMP,700,3780,Q,
20100316,TMP,2626,6004,Q,
20100318,TMP,195,3388,Q,
20100319,TMP,200,2560,Q,
20100322,TMP,1000,3111,Q,
20100323,TMP,368,868,Q,
20100324,TMP,700,1510,Q,
20100326,TMP,500,2656,Q,
20100329,TMP,870,10721,Q,
20100330,TMP,4933,12306,Q,
20100331,TMP,1060,1818,Q,
20100401,TMP,700,1600,Q,
20100405,TMP,2890,3908,Q,
20100406,TMP,760,1160,Q,
20100407,TMP,1175,2075,Q,
20100408,TMP,200,1514,Q,
20100409,TMP,100,939,Q,
20100412,TMP,341,1891,Q,
20100413,TMP,610,1710,Q,
20100414,TMP,930,6350,Q,
20100415,TMP,500,3300,Q,
20100416,TMP,500,2111,Q,
20100419,TMP,760,7009,Q,
20100420,TMP,300,4268,Q,
20100421,TMP,246,2676,Q,
20100422,TMP,830,3630,Q,
20100423,TMP,1200,5687,Q,
20100426,TMP,3276,6223,Q,
20100427,TMP,1012,2112,Q,
20100428,TMP,2792,8925,Q,
20100429,TMP,1430,5538,Q,
20100430,TMP,2600,4854,Q,
20100503,TMP,100,2628,Q,
20100504,TMP,200,3805,Q,
20100510,TMP,4505,6595,Q,
20100511,TMP,3132,8268,Q,
20100512,TMP,1403,3667,Q,
20100513,TMP,3390,4773,Q,
20100517,TMP,600,3020,Q,
20100518,TMP,1325,4239,Q,
20100519,TMP,1300,4346,Q,
20100520,TMP,1150,4760,Q,
20100521,TMP,1050,6319,Q,
20100524,TMP,733,1533,Q,
20100525,TMP,4800,6486,Q,
20100526,TMP,1150,3730,Q,
20100527,TMP,775,11856,Q,
20100528,TMP,1549,2368,Q,
20100601,TMP,500,23634,Q,
20100602,TMP,1700,2998,Q,
20100603,TMP,100,1455,Q,
20100604,TMP,4618,8369,Q,
20100607,TMP,900,6506,Q,
20100608,TMP,728,3336,Q,
20100609,TMP,2200,4300,Q,
20100610,TMP,700,3113,Q,
20100611,TMP,300,2107,Q,
20100614,TMP,1630,4482,Q,
20100615,TMP,1140,2790,Q,
20100616,TMP,1200,2356,Q,
20100617,TMP,600,2550,Q,
20100618,TMP,1700,3740,Q,
20100621,TMP,536,2990,Q,
20100622,TMP,900,8675,Q,
20100623,TMP,515,4881,Q,
20100624,TMP,300,4500,Q,
20100625,TMP,412,3283,Q,
20100628,TMP,530,880,Q,
20100629,TMP,1000,2900,Q,
20100630,TMP,2120,3220,Q,
20100701,TMP,1300,2200,Q,
20100702,TMP,900,1200,Q,
20100706,TMP,1400,1700,Q,
20100707,TMP,1468,1468,Q,
20100708,TMP,1000,2837,Q,
20100709,TMP,1000,2606,Q,
20110804,TMP,1691,5096,,0.0
