,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VFH,19557,66554,Q,
20100105,VFH,30363,57200,Q,
20100106,VFH,17467,57481,Q,
20100107,VFH,31526,104254,Q,
20100108,VFH,23129,33196,Q,
20100111,VFH,15855,52713,Q,
20100112,VFH,33486,53060,Q,
20100113,VFH,59334,109431,Q,
20100114,VFH,27036,55456,Q,
20100115,VFH,48274,98482,Q,
20100119,VFH,15145,74161,Q,
20100120,VFH,16629,46719,Q,
20100121,VFH,29284,62958,Q,
20100122,VFH,26939,114010,Q,
20100125,VFH,6940,55290,Q,
20100126,VFH,16468,58134,Q,
20100127,VFH,22325,48358,Q,
20100128,VFH,13711,42774,Q,
20100129,VFH,6674,39489,Q,
20100201,VFH,20149,48831,Q,
20100202,VFH,22181,50805,Q,
20100203,VFH,16989,55203,Q,
20100204,VFH,24003,58888,Q,
20100205,VFH,8658,80116,Q,
20100208,VFH,18702,62150,Q,
20100209,VFH,23893,42837,Q,
20100210,VFH,9248,39500,Q,
20100211,VFH,7754,30610,Q,
20100212,VFH,9399,29910,Q,
20100216,VFH,14250,52260,Q,
20100217,VFH,18813,46790,Q,
20100218,VFH,11727,26073,Q,
20100219,VFH,15291,37399,Q,
20100222,VFH,4624,30582,Q,
20100223,VFH,4542,28299,Q,
20100224,VFH,15669,36388,Q,
20100225,VFH,24277,37312,Q,
20100226,VFH,8798,14934,Q,
20100301,VFH,20250,38865,Q,
20100302,VFH,15587,51342,Q,
20100303,VFH,10017,24469,Q,
20100304,VFH,14805,30104,Q,
20100305,VFH,18013,35122,Q,
20100308,VFH,24640,46008,Q,
20100309,VFH,16977,29201,Q,
20100310,VFH,40041,64745,Q,
20100311,VFH,31985,65988,Q,
20100312,VFH,27588,51240,Q,
20100315,VFH,20297,46530,Q,
20100316,VFH,35122,51316,Q,
20100317,VFH,27274,76432,Q,
20100318,VFH,22665,35496,Q,
20100319,VFH,9378,34190,Q,
20100322,VFH,11630,33117,Q,
20100323,VFH,17533,26453,Q,
20100324,VFH,17756,36644,Q,
20100325,VFH,27110,48156,Q,
20100326,VFH,27263,42195,Q,
20100329,VFH,20617,34706,Q,
20100330,VFH,19411,51564,Q,
20100331,VFH,27634,45770,Q,
20100401,VFH,46721,58650,Q,
20100405,VFH,27910,51598,Q,
20100406,VFH,31150,47998,Q,
20100407,VFH,28567,100740,Q,
20100408,VFH,12642,34897,Q,
20100409,VFH,23945,40054,Q,
20100412,VFH,36835,87159,Q,
20100413,VFH,26014,43258,Q,
20100414,VFH,94896,108643,Q,
20100415,VFH,51079,83969,Q,
20100416,VFH,40750,147910,Q,
20100419,VFH,36111,104418,Q,
20100420,VFH,38291,66604,Q,
20100421,VFH,22844,37282,Q,
20100422,VFH,13104,56241,Q,
20100423,VFH,20619,49272,Q,
20100426,VFH,20935,52989,Q,
20100427,VFH,31612,87657,Q,
20100428,VFH,19617,53210,Q,
20100429,VFH,16665,46715,Q,
20100430,VFH,26448,64977,Q,
20100503,VFH,126507,184600,Q,
20100504,VFH,33730,66141,Q,
20100510,VFH,11652,75270,Q,
20100511,VFH,25419,56312,Q,
20100512,VFH,33995,67556,Q,
20100513,VFH,18258,36158,Q,
20100517,VFH,24517,66729,Q,
20100518,VFH,15957,49833,Q,
20100519,VFH,13681,45689,Q,
20100520,VFH,27410,120703,Q,
20100521,VFH,23557,94175,Q,
20100524,VFH,8538,49639,Q,
20100525,VFH,13037,75040,Q,
20100526,VFH,22498,52069,Q,
20100527,VFH,13162,38575,Q,
20100528,VFH,26023,39226,Q,
20100601,VFH,16394,60647,Q,
20100602,VFH,11456,29727,Q,
20100603,VFH,15266,27415,Q,
20100604,VFH,27814,63777,Q,
20100607,VFH,16996,51698,Q,
20100608,VFH,14931,46594,Q,
20100609,VFH,8642,36424,Q,
20100610,VFH,15988,58298,Q,
20100611,VFH,11919,33146,Q,
20100614,VFH,13360,36968,Q,
20100615,VFH,20009,35037,Q,
20100616,VFH,33227,51703,Q,
20100617,VFH,18647,32251,Q,
20100618,VFH,15637,27360,Q,
20100621,VFH,16820,64885,Q,
20100622,VFH,18539,30118,Q,
20100623,VFH,11540,21969,Q,
20100624,VFH,14834,38385,Q,
20100625,VFH,18257,47437,Q,
20100628,VFH,10847,161106,Q,
20100629,VFH,21729,46187,Q,
20100630,VFH,22269,39123,Q,
20100701,VFH,18718,82072,Q,
20100702,VFH,4214,31193,Q,
20100706,VFH,12108,38164,Q,
20100707,VFH,19433,41859,Q,
20100708,VFH,23279,59818,Q,
20100709,VFH,25240,50252,Q,
20110804,VFH,16881,89524,,0.0
