,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XTXI,219931,473167,Q,
20100105,XTXI,174853,464351,Q,
20100106,XTXI,193467,349814,Q,
20100107,XTXI,488372,946745,Q,
20100108,XTXI,467196,951864,Q,
20100111,XTXI,390682,945396,Q,
20100112,XTXI,408275,830614,Q,
20100113,XTXI,267553,484538,Q,
20100114,XTXI,293069,626765,Q,
20100115,XTXI,185398,314447,Q,
20100119,XTXI,206714,373066,Q,
20100120,XTXI,126186,261789,Q,
20100121,XTXI,180905,355451,Q,
20100122,XTXI,152213,391207,Q,
20100125,XTXI,82939,236965,Q,
20100126,XTXI,140579,263294,Q,
20100127,XTXI,152683,289599,Q,
20100128,XTXI,140249,316634,Q,
20100129,XTXI,215322,520363,Q,
20100201,XTXI,165676,377804,Q,
20100202,XTXI,139700,267593,Q,
20100203,XTXI,139616,277729,Q,
20100204,XTXI,294056,659893,Q,
20100205,XTXI,305468,695391,Q,
20100208,XTXI,120166,198750,Q,
20100209,XTXI,82433,162075,Q,
20100210,XTXI,76835,142208,Q,
20100211,XTXI,109089,196716,Q,
20100212,XTXI,95340,155110,Q,
20100216,XTXI,42894,133520,Q,
20100217,XTXI,24870,118805,Q,
20100218,XTXI,54933,171127,Q,
20100219,XTXI,30015,122538,Q,
20100222,XTXI,24811,73945,Q,
20100223,XTXI,69052,214130,Q,
20100224,XTXI,62453,190786,Q,
20100225,XTXI,64522,175561,Q,
20100226,XTXI,54563,157411,Q,
20100301,XTXI,290826,917695,Q,
20100302,XTXI,132603,686851,Q,
20100303,XTXI,81749,415569,Q,
20100304,XTXI,42543,284170,Q,
20100305,XTXI,43876,239296,Q,
20100308,XTXI,74831,348253,Q,
20100309,XTXI,47094,440629,Q,
20100310,XTXI,30601,188219,Q,
20100311,XTXI,41637,227704,Q,
20100312,XTXI,19773,169191,Q,
20100315,XTXI,46337,216276,Q,
20100316,XTXI,35185,158307,Q,
20100317,XTXI,48588,179464,Q,
20100318,XTXI,39118,125576,Q,
20100319,XTXI,151543,599988,Q,
20100322,XTXI,130955,317413,Q,
20100323,XTXI,122358,226515,Q,
20100324,XTXI,90023,154154,Q,
20100325,XTXI,123430,238418,Q,
20100326,XTXI,152179,447726,Q,
20100329,XTXI,61342,130652,Q,
20100330,XTXI,79658,177483,Q,
20100331,XTXI,87218,226433,Q,
20100401,XTXI,116952,293439,Q,
20100405,XTXI,90069,226452,Q,
20100406,XTXI,54140,180209,Q,
20100407,XTXI,53994,113572,Q,
20100408,XTXI,46832,106923,Q,
20100409,XTXI,55572,1154716,Q,
20100412,XTXI,32771,165101,Q,
20100413,XTXI,47627,158844,Q,
20100414,XTXI,19255,136519,Q,
20100415,XTXI,38456,132577,Q,
20100416,XTXI,92429,244788,Q,
20100419,XTXI,65372,205604,Q,
20100420,XTXI,104147,220368,Q,
20100421,XTXI,119650,302609,Q,
20100422,XTXI,43003,140267,Q,
20100423,XTXI,33471,110384,Q,
20100426,XTXI,42161,86299,Q,
20100427,XTXI,69886,158242,Q,
20100428,XTXI,37859,116233,Q,
20100429,XTXI,48047,93851,Q,
20100430,XTXI,97428,169228,Q,
20100503,XTXI,97458,229385,Q,
20100504,XTXI,131725,277569,Q,
20100510,XTXI,105422,238620,Q,
20100511,XTXI,79731,154601,Q,
20100512,XTXI,108471,169657,Q,
20100513,XTXI,81804,139160,Q,
20100517,XTXI,90351,253659,Q,
20100518,XTXI,67098,193439,Q,
20100519,XTXI,87824,252128,Q,
20100520,XTXI,220869,539492,Q,
20100521,XTXI,113947,386386,Q,
20100524,XTXI,72728,194793,Q,
20100525,XTXI,110321,269355,Q,
20100526,XTXI,167147,329524,Q,
20100527,XTXI,100722,305742,Q,
20100528,XTXI,96498,242757,Q,
20100601,XTXI,120409,399700,Q,
20100602,XTXI,99454,253880,Q,
20100603,XTXI,146622,300216,Q,
20100604,XTXI,99528,377669,Q,
20100607,XTXI,82869,212585,Q,
20100608,XTXI,133448,286294,Q,
20100609,XTXI,97659,212918,Q,
20100610,XTXI,59942,144620,Q,
20100611,XTXI,69062,187425,Q,
20100614,XTXI,60164,195492,Q,
20100615,XTXI,50134,104523,Q,
20100616,XTXI,53368,114054,Q,
20100617,XTXI,51193,148728,Q,
20100618,XTXI,16478,113913,Q,
20100621,XTXI,53892,195028,Q,
20100622,XTXI,64668,180270,Q,
20100623,XTXI,25194,60242,Q,
20100624,XTXI,47875,120561,Q,
20100625,XTXI,36505,177621,Q,
20100628,XTXI,23800,82775,Q,
20100629,XTXI,96162,263783,Q,
20100630,XTXI,37177,172465,Q,
20100701,XTXI,82107,221993,Q,
20100702,XTXI,85565,193352,Q,
20100706,XTXI,96154,271241,Q,
20100707,XTXI,88834,245729,Q,
20100708,XTXI,36137,185475,Q,
20100709,XTXI,18168,74655,Q,
20110804,XTXI,49021,652383,,1498.0
