,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,GIA,900,2100,Q,
20100107,GIA,2000,2000,Q,
20100108,GIA,2000,3650,Q,
20100112,GIA,200,300,Q,
20100113,GIA,4200,8723,Q,
20100119,GIA,4800,6300,Q,
20100122,GIA,1100,3700,Q,
20100125,GIA,100,200,Q,
20100126,GIA,100,1900,Q,
20100128,GIA,500,1793,Q,
20100202,GIA,100,300,Q,
20100203,GIA,2000,3000,Q,
20100204,GIA,100,300,Q,
20100205,GIA,700,800,Q,
20100208,GIA,1000,1550,Q,
20100209,GIA,500,940,Q,
20100210,GIA,3300,7300,Q,
20100212,GIA,1502,2989,Q,
20100217,GIA,750,2000,Q,
20100218,GIA,1296,2834,Q,
20100222,GIA,1650,24129,Q,
20100223,GIA,20112,41200,Q,
20100226,GIA,600,1700,Q,
20100301,GIA,1100,2300,Q,
20100302,GIA,400,500,Q,
20100308,GIA,35957,77249,Q,
20100309,GIA,6100,42688,Q,
20100311,GIA,1500,2900,Q,
20100317,GIA,2880,5860,Q,
20100319,GIA,519,519,Q,
20100322,GIA,5500,12012,Q,
20100323,GIA,365,2665,Q,
20100325,GIA,100,200,Q,
20100326,GIA,4500,16189,Q,
20100329,GIA,2600,4100,Q,
20100405,GIA,3800,4768,Q,
20100406,GIA,4944,6944,Q,
20100407,GIA,6000,8843,Q,
20100409,GIA,4134,10476,Q,
20100412,GIA,1400,28821,Q,
20100413,GIA,6363,11245,Q,
20100414,GIA,17110,40634,Q,
20100416,GIA,3262,7162,Q,
20100428,GIA,200,14055,Q,
20100430,GIA,1300,5200,Q,
20100503,GIA,300,1600,Q,
20100510,GIA,2348,2348,Q,
20100512,GIA,225,475,Q,
20100513,GIA,300,3250,Q,
20100517,GIA,1900,2700,Q,
20100519,GIA,5505,13250,Q,
20100520,GIA,300,300,Q,
20100527,GIA,1300,5200,Q,
20100528,GIA,3203,3900,Q,
20100602,GIA,7680,10330,Q,
20100603,GIA,720,3720,Q,
20100604,GIA,7508,9508,Q,
20100607,GIA,800,3380,Q,
20100608,GIA,1121,1121,Q,
20100609,GIA,2250,13800,Q,
20100610,GIA,1000,5800,Q,
20100611,GIA,4200,12213,Q,
20100614,GIA,4600,9600,Q,
20100616,GIA,5100,5100,Q,
20100617,GIA,2608,2708,Q,
20100621,GIA,3250,3800,Q,
20100622,GIA,800,19400,Q,
20100623,GIA,1250,9250,Q,
20100624,GIA,450,1450,Q,
20100625,GIA,100,3500,Q,
20100628,GIA,715,40669,Q,
20100629,GIA,550,760,Q,
20100630,GIA,1798,13304,Q,
20100707,GIA,600,1478,Q,
20100708,GIA,1400,1597,Q,
