,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EIX,86749,319862,Q,
20100105,EIX,121604,495515,Q,
20100106,EIX,140023,748970,Q,
20100107,EIX,158677,491110,Q,
20100108,EIX,127228,348793,Q,
20100111,EIX,302213,1202325,Q,
20100112,EIX,206584,580985,Q,
20100113,EIX,119091,309480,Q,
20100114,EIX,113840,310627,Q,
20100115,EIX,83600,307082,Q,
20100119,EIX,73155,218886,Q,
20100120,EIX,224784,432498,Q,
20100121,EIX,280611,527182,Q,
20100122,EIX,129988,335399,Q,
20100125,EIX,58463,191178,Q,
20100126,EIX,109078,425549,Q,
20100127,EIX,219855,433887,Q,
20100128,EIX,88315,383577,Q,
20100129,EIX,47190,318198,Q,
20100201,EIX,96270,392956,Q,
20100202,EIX,77260,444419,Q,
20100203,EIX,129657,422660,Q,
20100204,EIX,140690,498906,Q,
20100205,EIX,63489,376760,Q,
20100208,EIX,84931,184727,Q,
20100209,EIX,59428,220456,Q,
20100210,EIX,33035,154235,Q,
20100211,EIX,306997,459496,Q,
20100212,EIX,128150,275607,Q,
20100216,EIX,101427,233714,Q,
20100217,EIX,79097,237890,Q,
20100218,EIX,147922,301504,Q,
20100219,EIX,138673,347802,Q,
20100222,EIX,178622,481570,Q,
20100223,EIX,142345,346568,Q,
20100224,EIX,283395,498188,Q,
20100225,EIX,185217,465298,Q,
20100226,EIX,70356,281821,Q,
20100301,EIX,173849,604593,Q,
20100302,EIX,203019,574308,Q,
20100303,EIX,139055,597523,Q,
20100304,EIX,124160,554008,Q,
20100305,EIX,84178,275328,Q,
20100308,EIX,161648,378487,Q,
20100309,EIX,202071,493614,Q,
20100310,EIX,306871,608891,Q,
20100311,EIX,63757,435759,Q,
20100312,EIX,52484,314289,Q,
20100315,EIX,86555,399450,Q,
20100316,EIX,82684,272400,Q,
20100317,EIX,115887,324765,Q,
20100318,EIX,58412,367956,Q,
20100319,EIX,292844,652917,Q,
20100322,EIX,190845,556494,Q,
20100323,EIX,84375,517973,Q,
20100324,EIX,359826,655298,Q,
20100325,EIX,172616,450780,Q,
20100326,EIX,72701,320596,Q,
20100329,EIX,83805,429943,Q,
20100330,EIX,156200,426041,Q,
20100331,EIX,121681,426778,Q,
20100401,EIX,216888,378428,Q,
20100405,EIX,50367,188097,Q,
20100406,EIX,79802,225059,Q,
20100407,EIX,111179,342353,Q,
20100408,EIX,62689,203113,Q,
20100409,EIX,72865,342783,Q,
20100412,EIX,72666,229193,Q,
20100413,EIX,98453,245463,Q,
20100414,EIX,172519,382440,Q,
20100415,EIX,196857,528423,Q,
20100416,EIX,156490,459601,Q,
20100419,EIX,140923,447577,Q,
20100420,EIX,138709,577662,Q,
20100421,EIX,113709,530610,Q,
20100422,EIX,137841,492957,Q,
20100423,EIX,88186,334916,Q,
20100426,EIX,95366,350159,Q,
20100427,EIX,120649,361931,Q,
20100428,EIX,105067,514762,Q,
20100429,EIX,123951,486041,Q,
20100430,EIX,123388,433609,Q,
20100503,EIX,123918,357622,Q,
20100504,EIX,125283,387947,Q,
20100510,EIX,183681,523695,Q,
20100511,EIX,262486,580925,Q,
20100512,EIX,207474,353000,Q,
20100513,EIX,88894,231674,Q,
20100517,EIX,172626,355311,Q,
20100518,EIX,100931,365065,Q,
20100519,EIX,134095,381012,Q,
20100520,EIX,133082,353036,Q,
20100521,EIX,115160,317059,Q,
20100524,EIX,245287,738416,Q,
20100525,EIX,217512,589240,Q,
20100526,EIX,321574,800939,Q,
20100527,EIX,231216,363527,Q,
20100528,EIX,135420,305240,Q,
20100601,EIX,137542,435804,Q,
20100602,EIX,190794,428684,Q,
20100603,EIX,232313,425743,Q,
20100604,EIX,235972,450211,Q,
20100607,EIX,225734,773570,Q,
20100608,EIX,167224,436842,Q,
20100609,EIX,129719,359363,Q,
20100610,EIX,90847,258839,Q,
20100611,EIX,115982,331415,Q,
20100614,EIX,137205,304741,Q,
20100615,EIX,121780,426314,Q,
20100616,EIX,192482,607746,Q,
20100617,EIX,149955,302579,Q,
20100618,EIX,94840,248719,Q,
20100621,EIX,55958,205124,Q,
20100622,EIX,102113,247019,Q,
20100623,EIX,89552,336155,Q,
20100624,EIX,108023,299453,Q,
20100625,EIX,84837,451649,Q,
20100628,EIX,54438,372803,Q,
20100629,EIX,109390,413714,Q,
20100630,EIX,108197,258221,Q,
20100701,EIX,171536,837132,Q,
20100702,EIX,110916,272727,Q,
20100706,EIX,112210,449008,Q,
20100707,EIX,137395,358679,Q,
20100708,EIX,163063,523213,Q,
20100709,EIX,65896,274468,Q,
20110804,EIX,116691,398966,,0.0
