,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100217,VIAS,2400,2600,Q,
20100219,VIAS,100,5281,Q,
20100222,VIAS,1359,6120,Q,
20100224,VIAS,2000,5516,Q,
20100225,VIAS,777,3398,Q,
20100226,VIAS,600,2322,Q,
20100301,VIAS,396,1497,Q,
20100302,VIAS,4220,6590,Q,
20100303,VIAS,16500,25317,Q,
20100304,VIAS,814,2072,Q,
20100308,VIAS,900,5300,Q,
20100310,VIAS,400,1836,Q,
20100311,VIAS,1000,5450,Q,
20100312,VIAS,4400,7129,Q,
20100315,VIAS,200,4683,Q,
20100316,VIAS,5200,21241,Q,
20100317,VIAS,3563,10121,Q,
20100318,VIAS,200,2426,Q,
20100319,VIAS,1576,5176,Q,
20100322,VIAS,300,1723,Q,
20100325,VIAS,361,1291,Q,
20100405,VIAS,1350,5571,Q,
20100406,VIAS,600,2116,Q,
20100407,VIAS,100,1415,Q,
20100409,VIAS,612,5736,Q,
20100412,VIAS,153,1338,Q,
20100413,VIAS,600,800,Q,
20100414,VIAS,1600,3111,Q,
20100415,VIAS,100,946,Q,
20100416,VIAS,100,1331,Q,
20100419,VIAS,600,1385,Q,
20100421,VIAS,300,723,Q,
20100422,VIAS,547,547,Q,
20100426,VIAS,100,3432,Q,
20100427,VIAS,300,500,Q,
20100428,VIAS,200,2800,Q,
20100429,VIAS,178,1003,Q,
20100430,VIAS,200,500,Q,
20100503,VIAS,1500,4500,Q,
20100504,VIAS,625,10001,Q,
20100510,VIAS,418,2200,Q,
20100511,VIAS,2699,3199,Q,
20100512,VIAS,700,8908,Q,
20100513,VIAS,1300,4800,Q,
20100517,VIAS,5700,9001,Q,
20100518,VIAS,200,4383,Q,
20100519,VIAS,3823,7978,Q,
20100520,VIAS,3500,5990,Q,
20100521,VIAS,6962,14980,Q,
20100524,VIAS,5858,6758,Q,
20100525,VIAS,200,500,Q,
20100526,VIAS,400,1200,Q,
20100528,VIAS,100,200,Q,
20100601,VIAS,800,4590,Q,
20100602,VIAS,600,1300,Q,
20100603,VIAS,500,1006,Q,
20100604,VIAS,830,1341,Q,
20100607,VIAS,200,1343,Q,
20100608,VIAS,200,1300,Q,
20100609,VIAS,500,24405,Q,
20100610,VIAS,100,18901,Q,
20100611,VIAS,100,4040,Q,
20100614,VIAS,2500,15026,Q,
20100615,VIAS,100,1511,Q,
20100616,VIAS,500,2206,Q,
20100617,VIAS,735,1935,Q,
20100618,VIAS,200,1486,Q,
20100621,VIAS,4396,11280,Q,
20100622,VIAS,1500,5210,Q,
20100623,VIAS,1600,2900,Q,
20100624,VIAS,4100,9674,Q,
20100625,VIAS,10886,31591,Q,
20100628,VIAS,8000,20801,Q,
20100629,VIAS,4350,16950,Q,
20100630,VIAS,1900,8004,Q,
20100701,VIAS,5135,16704,Q,
20100702,VIAS,3500,5885,Q,
20100706,VIAS,4454,4797,Q,
20100707,VIAS,2861,7474,Q,
20100708,VIAS,5200,27961,Q,
20100709,VIAS,1371,17152,Q,
20110804,VIAS,100,1500,,0.0
