,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NHCpA,200,800,Q,
20100105,NHCpA,1600,1800,Q,
20100106,NHCpA,613,1161,Q,
20100111,NHCpA,1000,1200,Q,
20100112,NHCpA,103,383,Q,
20100113,NHCpA,600,1000,Q,
20100120,NHCpA,600,700,Q,
20100121,NHCpA,227,527,Q,
20100125,NHCpA,600,600,Q,
20100216,NHCpA,500,500,Q,
20100218,NHCpA,400,400,Q,
20100219,NHCpA,300,300,Q,
20100223,NHCpA,600,1500,Q,
20100224,NHCpA,600,807,Q,
20100301,NHCpA,500,1200,Q,
20100304,NHCpA,1250,1250,Q,
20100311,NHCpA,350,92078,Q,
20100312,NHCpA,200,300,Q,
20100315,NHCpA,200,400,Q,
20100318,NHCpA,200,200,Q,
20100324,NHCpA,400,5300,Q,
20100325,NHCpA,200,300,Q,
20100326,NHCpA,500,2966,Q,
20100329,NHCpA,1000,1000,Q,
20100330,NHCpA,450,650,Q,
20100401,NHCpA,200,200,Q,
20100406,NHCpA,5745,6145,Q,
20100408,NHCpA,1900,2590,Q,
20100413,NHCpA,1025,1225,Q,
20100414,NHCpA,500,2395,Q,
20100415,NHCpA,1854,2554,Q,
20100416,NHCpA,700,2300,Q,
20100419,NHCpA,800,1600,Q,
20100421,NHCpA,200,900,Q,
20100422,NHCpA,1600,2100,Q,
20100423,NHCpA,1900,3446,Q,
20100427,NHCpA,100,350,Q,
20100430,NHCpA,200,401,Q,
20100511,NHCpA,3311,4111,Q,
20100512,NHCpA,628,2528,Q,
20100513,NHCpA,500,500,Q,
20100518,NHCpA,1950,1950,Q,
20100527,NHCpA,400,400,Q,
20100607,NHCpA,1075,1975,Q,
20100608,NHCpA,500,3600,Q,
20100617,NHCpA,200,200,Q,
20100621,NHCpA,200,200,Q,
20100622,NHCpA,100,100,Q,
