,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IAF,17347,39478,Q,
20100105,IAF,14625,24126,Q,
20100106,IAF,13099,21763,Q,
20100107,IAF,14083,21859,Q,
20100108,IAF,7840,19175,Q,
20100111,IAF,6383,35025,Q,
20100112,IAF,2805,30024,Q,
20100113,IAF,3407,27218,Q,
20100114,IAF,5850,24892,Q,
20100115,IAF,7262,44384,Q,
20100119,IAF,20940,60226,Q,
20100120,IAF,6646,22882,Q,
20100121,IAF,14025,50414,Q,
20100122,IAF,32151,61461,Q,
20100125,IAF,9023,29017,Q,
20100126,IAF,9994,28193,Q,
20100127,IAF,12650,95433,Q,
20100128,IAF,15339,58479,Q,
20100129,IAF,7145,104301,Q,
20100201,IAF,6845,62164,Q,
20100202,IAF,26555,64910,Q,
20100203,IAF,13753,32943,Q,
20100204,IAF,24502,67118,Q,
20100205,IAF,38445,153821,Q,
20100208,IAF,19143,46943,Q,
20100209,IAF,22041,54194,Q,
20100210,IAF,21933,38124,Q,
20100211,IAF,26121,48903,Q,
20100212,IAF,17116,28186,Q,
20100216,IAF,12502,24022,Q,
20100217,IAF,19016,35634,Q,
20100218,IAF,13324,34853,Q,
20100219,IAF,25494,42280,Q,
20100222,IAF,25037,42602,Q,
20100223,IAF,12447,31879,Q,
20100224,IAF,10246,21369,Q,
20100225,IAF,9637,27851,Q,
20100226,IAF,10235,23883,Q,
20100301,IAF,4695,19519,Q,
20100302,IAF,20442,34027,Q,
20100303,IAF,13787,25156,Q,
20100304,IAF,11564,19538,Q,
20100305,IAF,27446,46571,Q,
20100308,IAF,12944,31235,Q,
20100309,IAF,10569,18534,Q,
20100310,IAF,19074,35793,Q,
20100311,IAF,16100,36432,Q,
20100312,IAF,22823,39806,Q,
20100315,IAF,9438,19100,Q,
20100316,IAF,24895,33868,Q,
20100317,IAF,19549,33326,Q,
20100318,IAF,12344,22211,Q,
20100319,IAF,18665,37530,Q,
20100322,IAF,7454,18563,Q,
20100323,IAF,11200,27149,Q,
20100324,IAF,11781,28004,Q,
20100325,IAF,15452,28183,Q,
20100326,IAF,18508,37637,Q,
20100329,IAF,6226,31478,Q,
20100330,IAF,14932,37155,Q,
20100331,IAF,3930,19493,Q,
20100401,IAF,7932,17332,Q,
20100405,IAF,5852,15249,Q,
20100406,IAF,12796,25466,Q,
20100407,IAF,7426,20968,Q,
20100408,IAF,3479,18648,Q,
20100409,IAF,2523,11718,Q,
20100412,IAF,10630,37464,Q,
20100413,IAF,3500,22051,Q,
20100414,IAF,11655,38217,Q,
20100415,IAF,8775,23489,Q,
20100416,IAF,9506,31247,Q,
20100419,IAF,13521,29303,Q,
20100420,IAF,1748,21008,Q,
20100421,IAF,2946,31817,Q,
20100422,IAF,5535,33746,Q,
20100423,IAF,3586,16900,Q,
20100426,IAF,7244,32470,Q,
20100427,IAF,2715,42533,Q,
20100428,IAF,2899,18418,Q,
20100429,IAF,7320,35457,Q,
20100430,IAF,8647,21835,Q,
20100503,IAF,19286,72371,Q,
20100504,IAF,20286,99499,Q,
20100510,IAF,20735,38092,Q,
20100511,IAF,21529,61140,Q,
20100512,IAF,16566,37006,Q,
20100513,IAF,5155,22355,Q,
20100517,IAF,20051,58678,Q,
20100518,IAF,13993,31012,Q,
20100519,IAF,38756,171113,Q,
20100520,IAF,28684,169313,Q,
20100521,IAF,13115,65153,Q,
20100524,IAF,13356,46761,Q,
20100525,IAF,14701,55749,Q,
20100526,IAF,40018,106080,Q,
20100527,IAF,29896,54838,Q,
20100528,IAF,33105,58375,Q,
20100601,IAF,6354,34574,Q,
20100602,IAF,2000,12914,Q,
20100603,IAF,6301,31697,Q,
20100604,IAF,16285,38869,Q,
20100607,IAF,14372,31395,Q,
20100608,IAF,7000,50978,Q,
20100609,IAF,6970,20950,Q,
20100610,IAF,48768,73975,Q,
20100611,IAF,8720,72021,Q,
20100614,IAF,24740,95622,Q,
20100615,IAF,22098,62652,Q,
20100616,IAF,8700,45906,Q,
20100617,IAF,5667,29959,Q,
20100618,IAF,5750,28313,Q,
20100621,IAF,15425,35691,Q,
20100622,IAF,7369,41075,Q,
20100623,IAF,6889,28645,Q,
20100624,IAF,10365,43580,Q,
20100625,IAF,14204,61066,Q,
20100628,IAF,6415,33872,Q,
20100629,IAF,18165,40697,Q,
20100630,IAF,11200,57000,Q,
20100701,IAF,5175,56942,Q,
20100702,IAF,10100,60472,Q,
20100706,IAF,15597,49437,Q,
20100707,IAF,5157,31805,Q,
20100708,IAF,8690,34077,Q,
20100709,IAF,11681,55056,Q,
20110804,IAF,24737,115233,,300.0
