,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LFUS,4800,9234,Q,
20100105,LFUS,4733,96782,Q,
20100106,LFUS,2130,6893,Q,
20100107,LFUS,3017,5545,Q,
20100108,LFUS,1400,3150,Q,
20100111,LFUS,1498,4598,Q,
20100112,LFUS,4791,16849,Q,
20100113,LFUS,2200,16905,Q,
20100114,LFUS,24230,38653,Q,
20100115,LFUS,4800,10695,Q,
20100119,LFUS,11493,18508,Q,
20100120,LFUS,17005,29138,Q,
20100121,LFUS,9602,18547,Q,
20100122,LFUS,9200,21678,Q,
20100125,LFUS,400,8809,Q,
20100126,LFUS,2752,5152,Q,
20100127,LFUS,1900,4000,Q,
20100128,LFUS,1800,6815,Q,
20100129,LFUS,5466,12960,Q,
20100201,LFUS,6600,10200,Q,
20100202,LFUS,2300,12050,Q,
20100203,LFUS,3557,6965,Q,
20100204,LFUS,1705,6155,Q,
20100205,LFUS,6628,12252,Q,
20100208,LFUS,12241,37637,Q,
20100209,LFUS,4600,19500,Q,
20100210,LFUS,9563,107468,Q,
20100211,LFUS,4400,28613,Q,
20100212,LFUS,5278,76945,Q,
20100216,LFUS,1825,24318,Q,
20100217,LFUS,26649,80813,Q,
20100218,LFUS,12552,42539,Q,
20100219,LFUS,1991,13444,Q,
20100222,LFUS,17401,30175,Q,
20100223,LFUS,3200,16481,Q,
20100224,LFUS,1150,24143,Q,
20100225,LFUS,18499,30095,Q,
20100226,LFUS,6400,59900,Q,
20100301,LFUS,12852,37916,Q,
20100302,LFUS,14653,36259,Q,
20100303,LFUS,21457,58596,Q,
20100304,LFUS,11200,48506,Q,
20100305,LFUS,40310,54160,Q,
20100308,LFUS,7820,26463,Q,
20100309,LFUS,88002,120061,Q,
20100310,LFUS,18284,32157,Q,
20100311,LFUS,4557,11657,Q,
20100312,LFUS,9731,31608,Q,
20100315,LFUS,8985,49748,Q,
20100316,LFUS,5297,37517,Q,
20100317,LFUS,6029,30642,Q,
20100318,LFUS,5626,47402,Q,
20100319,LFUS,6354,20554,Q,
20100322,LFUS,3353,16804,Q,
20100323,LFUS,6689,19922,Q,
20100324,LFUS,10249,94484,Q,
20100325,LFUS,24303,51227,Q,
20100326,LFUS,9416,29213,Q,
20100329,LFUS,7182,13747,Q,
20100330,LFUS,11394,17694,Q,
20100331,LFUS,6668,22859,Q,
20100401,LFUS,9298,21933,Q,
20100405,LFUS,3837,15622,Q,
20100406,LFUS,4965,44877,Q,
20100407,LFUS,3507,11440,Q,
20100408,LFUS,2513,13851,Q,
20100409,LFUS,19577,63947,Q,
20100412,LFUS,11095,29431,Q,
20100413,LFUS,2800,9899,Q,
20100414,LFUS,4900,27772,Q,
20100415,LFUS,5087,12926,Q,
20100416,LFUS,5172,218200,Q,
20100419,LFUS,27651,78579,Q,
20100420,LFUS,2767,11398,Q,
20100421,LFUS,3300,72649,Q,
20100422,LFUS,4270,33650,Q,
20100423,LFUS,812,31816,Q,
20100426,LFUS,8741,30170,Q,
20100427,LFUS,6200,40770,Q,
20100428,LFUS,7706,43619,Q,
20100429,LFUS,5101,13851,Q,
20100430,LFUS,19511,39722,Q,
20100503,LFUS,8731,14581,Q,
20100504,LFUS,10145,25185,Q,
20100510,LFUS,4014,17045,Q,
20100511,LFUS,8667,16892,Q,
20100512,LFUS,4300,15146,Q,
20100513,LFUS,7313,15091,Q,
20100517,LFUS,11084,16702,Q,
20100518,LFUS,4188,11283,Q,
20100519,LFUS,3895,11538,Q,
20100520,LFUS,9659,22838,Q,
20100521,LFUS,4376,16633,Q,
20100524,LFUS,7187,21702,Q,
20100525,LFUS,4951,16018,Q,
20100526,LFUS,5130,14455,Q,
20100527,LFUS,7038,14743,Q,
20100528,LFUS,8552,19313,Q,
20100601,LFUS,8686,25014,Q,
20100602,LFUS,31907,128195,Q,
20100603,LFUS,37390,146840,Q,
20100604,LFUS,36095,72896,Q,
20100607,LFUS,14249,35242,Q,
20100608,LFUS,24302,75398,Q,
20100609,LFUS,20073,68209,Q,
20100610,LFUS,23100,50467,Q,
20100611,LFUS,21402,107689,Q,
20100614,LFUS,12410,31702,Q,
20100615,LFUS,33169,56273,Q,
20100616,LFUS,13746,36123,Q,
20100617,LFUS,25666,47272,Q,
20100618,LFUS,4110,14316,Q,
20100621,LFUS,3868,19343,Q,
20100622,LFUS,11017,34767,Q,
20100623,LFUS,13611,49651,Q,
20100624,LFUS,7655,15555,Q,
20100625,LFUS,13613,31896,Q,
20100628,LFUS,19848,31385,Q,
20100629,LFUS,26494,59030,Q,
20100630,LFUS,10074,21315,Q,
20100701,LFUS,11245,25421,Q,
20100702,LFUS,15011,21241,Q,
20100706,LFUS,8036,24797,Q,
20100707,LFUS,10576,17079,Q,
20100708,LFUS,8531,22242,Q,
20100709,LFUS,4526,9727,Q,
20110804,LFUS,17391,222186,,4743.0
