,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TXI,37300,48027,Q,
20100105,TXI,33103,62877,Q,
20100106,TXI,65802,107962,Q,
20100107,TXI,208582,358364,Q,
20100108,TXI,89887,148700,Q,
20100111,TXI,64848,113447,Q,
20100112,TXI,47908,67091,Q,
20100113,TXI,64444,84538,Q,
20100114,TXI,22550,32338,Q,
20100115,TXI,51225,75437,Q,
20100119,TXI,40641,65448,Q,
20100120,TXI,102487,132219,Q,
20100121,TXI,123617,160052,Q,
20100122,TXI,62391,78977,Q,
20100125,TXI,44744,58153,Q,
20100126,TXI,116202,146547,Q,
20100127,TXI,37612,49838,Q,
20100128,TXI,38520,67337,Q,
20100129,TXI,58791,82793,Q,
20100201,TXI,24194,50678,Q,
20100202,TXI,29955,47278,Q,
20100203,TXI,33357,42723,Q,
20100204,TXI,33475,45347,Q,
20100205,TXI,25794,46276,Q,
20100208,TXI,36008,55053,Q,
20100209,TXI,138353,193737,Q,
20100210,TXI,70229,97411,Q,
20100211,TXI,52065,78058,Q,
20100212,TXI,155079,191684,Q,
20100216,TXI,93384,122147,Q,
20100217,TXI,48081,73826,Q,
20100218,TXI,28807,45707,Q,
20100219,TXI,32631,55983,Q,
20100222,TXI,49787,65387,Q,
20100223,TXI,63611,94966,Q,
20100224,TXI,73624,96774,Q,
20100225,TXI,43270,53527,Q,
20100226,TXI,27267,45366,Q,
20100301,TXI,58283,74441,Q,
20100302,TXI,52357,65679,Q,
20100303,TXI,28700,63649,Q,
20100304,TXI,30207,55896,Q,
20100305,TXI,56918,88061,Q,
20100308,TXI,46145,65491,Q,
20100309,TXI,89345,114128,Q,
20100310,TXI,80076,98407,Q,
20100311,TXI,18710,30646,Q,
20100312,TXI,29899,53258,Q,
20100315,TXI,73353,106898,Q,
20100316,TXI,35943,55968,Q,
20100317,TXI,45466,64352,Q,
20100318,TXI,74123,103313,Q,
20100319,TXI,18298,26420,Q,
20100322,TXI,31730,49930,Q,
20100323,TXI,110233,147770,Q,
20100324,TXI,48047,78829,Q,
20100325,TXI,55305,144526,Q,
20100326,TXI,59020,122248,Q,
20100329,TXI,70526,129064,Q,
20100330,TXI,26912,36538,Q,
20100331,TXI,33720,73786,Q,
20100401,TXI,48140,171443,Q,
20100405,TXI,17551,29022,Q,
20100406,TXI,29481,48882,Q,
20100407,TXI,26496,38103,Q,
20100408,TXI,15357,26636,Q,
20100409,TXI,20185,36558,Q,
20100412,TXI,25318,43312,Q,
20100413,TXI,16090,23700,Q,
20100414,TXI,31805,60449,Q,
20100415,TXI,156192,238184,Q,
20100416,TXI,59017,81969,Q,
20100419,TXI,38845,48492,Q,
20100420,TXI,27320,55279,Q,
20100421,TXI,70242,87567,Q,
20100422,TXI,33011,60827,Q,
20100423,TXI,202878,221884,Q,
20100426,TXI,58474,433933,Q,
20100427,TXI,13172,158147,Q,
20100428,TXI,13842,71325,Q,
20100429,TXI,15833,108529,Q,
20100430,TXI,11088,43851,Q,
20100503,TXI,35725,307783,Q,
20100504,TXI,29916,86131,Q,
20100510,TXI,25947,418228,Q,
20100511,TXI,21687,151704,Q,
20100512,TXI,15916,71495,Q,
20100513,TXI,43050,115508,Q,
20100517,TXI,38200,128785,Q,
20100518,TXI,26009,51741,Q,
20100519,TXI,31856,87403,Q,
20100520,TXI,58348,141291,Q,
20100521,TXI,43319,80094,Q,
20100524,TXI,31252,64291,Q,
20100525,TXI,24135,49736,Q,
20100526,TXI,33738,60392,Q,
20100527,TXI,9393,19391,Q,
20100528,TXI,12303,18433,Q,
20100601,TXI,9800,14949,Q,
20100602,TXI,10288,69735,Q,
20100603,TXI,11056,46699,Q,
20100604,TXI,19031,41694,Q,
20100607,TXI,8492,25551,Q,
20100608,TXI,19341,64411,Q,
20100609,TXI,12470,50797,Q,
20100610,TXI,11280,32370,Q,
20100611,TXI,13676,28085,Q,
20100614,TXI,30688,101895,Q,
20100615,TXI,36834,292060,Q,
20100616,TXI,7776,38456,Q,
20100617,TXI,62185,109431,Q,
20100618,TXI,38136,60554,Q,
20100621,TXI,19262,77676,Q,
20100622,TXI,13658,65286,Q,
20100623,TXI,10574,28727,Q,
20100624,TXI,3487,32172,Q,
20100625,TXI,8135,81207,Q,
20100628,TXI,6400,24025,Q,
20100629,TXI,13097,34769,Q,
20100630,TXI,30352,75394,Q,
20100701,TXI,12227,68556,Q,
20100702,TXI,17156,48426,Q,
20100706,TXI,12587,38879,Q,
20100707,TXI,39900,127396,Q,
20100708,TXI,10748,46137,Q,
20100709,TXI,27663,156709,Q,
20110804,TXI,37392,50345,,7392.0
