,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DAI,105466,127870,Q,
20100105,DAI,32808,135953,Q,
20100106,DAI,23804,56886,Q,
20100107,DAI,22493,64907,Q,
20100108,DAI,16813,38077,Q,
20100111,DAI,9322,85735,Q,
20100112,DAI,11485,99374,Q,
20100113,DAI,6000,67512,Q,
20100114,DAI,6097,63384,Q,
20100115,DAI,12831,35819,Q,
20100119,DAI,7196,42136,Q,
20100120,DAI,36313,81392,Q,
20100121,DAI,44906,207794,Q,
20100122,DAI,46148,97596,Q,
20100125,DAI,33806,87293,Q,
20100126,DAI,10171,52608,Q,
20100127,DAI,20660,55916,Q,
20100128,DAI,26971,64842,Q,
20100129,DAI,32399,103456,Q,
20100201,DAI,15834,74768,Q,
20100202,DAI,11600,28076,Q,
20100203,DAI,15671,44134,Q,
20100204,DAI,131080,160018,Q,
20100205,DAI,89558,144867,Q,
20100208,DAI,41707,69222,Q,
20100209,DAI,31790,59308,Q,
20100210,DAI,13070,31775,Q,
20100211,DAI,23907,62939,Q,
20100212,DAI,20369,45535,Q,
20100216,DAI,11397,43766,Q,
20100217,DAI,28262,74109,Q,
20100218,DAI,351870,505168,Q,
20100219,DAI,490337,558931,Q,
20100222,DAI,55304,105139,Q,
20100223,DAI,24466,61084,Q,
20100224,DAI,40279,96444,Q,
20100225,DAI,32713,79110,Q,
20100226,DAI,24482,56631,Q,
20100301,DAI,43411,98145,Q,
20100302,DAI,50433,93974,Q,
20100303,DAI,29981,74837,Q,
20100304,DAI,22356,41768,Q,
20100305,DAI,27591,81522,Q,
20100308,DAI,25993,56686,Q,
20100309,DAI,16004,72026,Q,
20100310,DAI,17730,52400,Q,
20100311,DAI,23125,61266,Q,
20100312,DAI,815636,1455242,Q,
20100315,DAI,34878,444499,Q,
20100316,DAI,112486,777768,Q,
20100317,DAI,308583,407721,Q,
20100318,DAI,50307,337545,Q,
20100319,DAI,114948,301267,Q,
20100322,DAI,65657,263429,Q,
20100323,DAI,62344,360691,Q,
20100324,DAI,46381,132898,Q,
20100325,DAI,24300,56998,Q,
20100326,DAI,35395,64924,Q,
20100329,DAI,51195,74700,Q,
20100330,DAI,393304,432276,Q,
20100331,DAI,53525,79261,Q,
20100401,DAI,73203,187546,Q,
20100405,DAI,41781,75714,Q,
20100406,DAI,24306,148436,Q,
20100407,DAI,43178,140312,Q,
20100408,DAI,19982,44611,Q,
20100409,DAI,259394,292386,Q,
20100412,DAI,18706,47090,Q,
20100413,DAI,38322,61063,Q,
20100414,DAI,745961,816826,Q,
20100415,DAI,411739,454657,Q,
20100416,DAI,93531,174202,Q,
20100419,DAI,325290,506201,Q,
20100420,DAI,63256,161818,Q,
20100421,DAI,34370,91652,Q,
20100422,DAI,42329,59636,Q,
20100423,DAI,20805,58619,Q,
20100426,DAI,353876,433568,Q,
20100427,DAI,134672,284394,Q,
20100428,DAI,933522,999064,Q,
20100429,DAI,375059,475761,Q,
20100430,DAI,305781,438554,Q,
20100503,DAI,129749,179879,Q,
20100504,DAI,240368,293548,Q,
20100510,DAI,66232,166160,Q,
20100511,DAI,45831,104689,Q,
20100512,DAI,95835,135026,Q,
20100513,DAI,54655,98936,Q,
20100517,DAI,58435,118988,Q,
20100518,DAI,81268,250144,Q,
20100519,DAI,75060,134388,Q,
20100520,DAI,225289,626022,Q,
20100521,DAI,63664,251320,Q,
20100524,DAI,59972,132970,Q,
20100525,DAI,65016,118635,Q,
20100526,DAI,55069,108807,Q,
20100527,DAI,102275,151599,Q,
20100528,DAI,39246,85718,Q,
20100601,DAI,67178,106522,Q,
20100602,DAI,41193,79181,Q,
20100603,DAI,58186,112917,Q,
20100604,DAI,60318,168952,Q,
