,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HTCO,1200,7470,Q,
20100105,HTCO,6494,13014,Q,
20100106,HTCO,2000,10640,Q,
20100107,HTCO,14541,20523,Q,
20100108,HTCO,4037,8794,Q,
20100111,HTCO,8750,17672,Q,
20100112,HTCO,3820,6244,Q,
20100113,HTCO,2080,5192,Q,
20100114,HTCO,6596,13194,Q,
20100115,HTCO,5521,9378,Q,
20100119,HTCO,2150,3530,Q,
20100120,HTCO,4404,5644,Q,
20100121,HTCO,5414,10225,Q,
20100122,HTCO,10193,12756,Q,
20100125,HTCO,2225,5135,Q,
20100126,HTCO,7203,12227,Q,
20100127,HTCO,4581,8456,Q,
20100128,HTCO,4889,7503,Q,
20100129,HTCO,2546,3896,Q,
20100201,HTCO,8038,10058,Q,
20100202,HTCO,4103,7403,Q,
20100203,HTCO,3504,8964,Q,
20100204,HTCO,2629,6041,Q,
20100205,HTCO,3000,6460,Q,
20100208,HTCO,2785,5985,Q,
20100209,HTCO,6117,15158,Q,
20100210,HTCO,7800,14760,Q,
20100211,HTCO,1720,3920,Q,
20100212,HTCO,2112,2910,Q,
20100216,HTCO,3645,7145,Q,
20100217,HTCO,1863,3338,Q,
20100218,HTCO,1800,2660,Q,
20100219,HTCO,2100,2500,Q,
20100222,HTCO,1330,3365,Q,
20100223,HTCO,6440,20460,Q,
20100224,HTCO,500,2700,Q,
20100225,HTCO,12325,21425,Q,
20100226,HTCO,300,1981,Q,
20100301,HTCO,1300,13500,Q,
20100302,HTCO,1009,8085,Q,
20100303,HTCO,10443,15585,Q,
20100304,HTCO,2981,4681,Q,
20100305,HTCO,2740,9872,Q,
20100308,HTCO,400,2232,Q,
20100309,HTCO,17269,23916,Q,
20100310,HTCO,2430,4630,Q,
20100311,HTCO,1468,2255,Q,
20100312,HTCO,1096,2396,Q,
20100315,HTCO,1400,4900,Q,
20100316,HTCO,2382,7815,Q,
20100317,HTCO,3500,5545,Q,
20100318,HTCO,5100,8019,Q,
20100319,HTCO,400,1800,Q,
20100322,HTCO,4109,6472,Q,
20100323,HTCO,600,1578,Q,
20100324,HTCO,6457,6957,Q,
20100325,HTCO,6278,6678,Q,
20100326,HTCO,7290,9756,Q,
20100329,HTCO,3075,5512,Q,
20100330,HTCO,2900,4600,Q,
20100331,HTCO,2100,4180,Q,
20100401,HTCO,2000,5042,Q,
20100405,HTCO,3584,6799,Q,
20100406,HTCO,2707,3219,Q,
20100407,HTCO,5699,7799,Q,
20100408,HTCO,300,961,Q,
20100409,HTCO,4158,8158,Q,
20100412,HTCO,5885,10870,Q,
20100413,HTCO,1184,3099,Q,
20100414,HTCO,6100,16310,Q,
20100415,HTCO,3082,6781,Q,
20100416,HTCO,150,950,Q,
20100419,HTCO,2300,3436,Q,
20100420,HTCO,8485,9971,Q,
20100421,HTCO,900,4240,Q,
20100422,HTCO,2859,3059,Q,
20100423,HTCO,4497,5622,Q,
20100426,HTCO,1800,3190,Q,
20100427,HTCO,2710,3763,Q,
20100428,HTCO,500,4455,Q,
20100429,HTCO,5550,7951,Q,
20100430,HTCO,5757,7441,Q,
20100503,HTCO,12271,25510,Q,
20100504,HTCO,8674,19532,Q,
20100510,HTCO,11281,15330,Q,
20100511,HTCO,10363,16363,Q,
20100512,HTCO,10400,16167,Q,
20100513,HTCO,1700,3594,Q,
20100517,HTCO,6100,9594,Q,
20100518,HTCO,4100,6200,Q,
20100519,HTCO,4000,9546,Q,
20100520,HTCO,6780,9705,Q,
20100521,HTCO,12655,27738,Q,
20100524,HTCO,4758,13218,Q,
20100525,HTCO,9000,27512,Q,
20100526,HTCO,5678,14372,Q,
20100527,HTCO,9372,16072,Q,
20100528,HTCO,2475,6845,Q,
20100601,HTCO,13318,26349,Q,
20100602,HTCO,1100,5170,Q,
20100603,HTCO,2029,9325,Q,
20100604,HTCO,10808,19685,Q,
20100607,HTCO,11062,18935,Q,
20100608,HTCO,14126,30664,Q,
20100609,HTCO,5294,7727,Q,
20100610,HTCO,8316,12939,Q,
20100611,HTCO,800,5264,Q,
20100614,HTCO,3571,9012,Q,
20100615,HTCO,8945,14918,Q,
20100616,HTCO,1348,1348,Q,
20100617,HTCO,1800,3100,Q,
20100618,HTCO,5000,16308,Q,
20100621,HTCO,16328,31389,Q,
20100622,HTCO,7378,19105,Q,
20100623,HTCO,5587,7688,Q,
20100624,HTCO,12549,18762,Q,
20100625,HTCO,22457,62688,Q,
20100628,HTCO,4987,13060,Q,
20100629,HTCO,2192,6539,Q,
20100630,HTCO,3610,9231,Q,
20100701,HTCO,900,5360,Q,
20100702,HTCO,15800,33400,Q,
20100706,HTCO,12856,18156,Q,
20100707,HTCO,5030,11241,Q,
20100708,HTCO,950,3433,Q,
20100709,HTCO,810,3210,Q,
20110804,HTCO,3934,11073,,0.0
