,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DT,95005,222352,Q,
20100105,DT,97228,304009,Q,
20100106,DT,109179,406659,Q,
20100107,DT,119180,329967,Q,
20100108,DT,71439,256395,Q,
20100111,DT,99015,206144,Q,
20100112,DT,49708,156459,Q,
20100113,DT,66615,167513,Q,
20100114,DT,102877,252582,Q,
20100115,DT,67640,176042,Q,
20100119,DT,75107,268342,Q,
20100120,DT,93287,293033,Q,
20100121,DT,89357,302527,Q,
20100122,DT,76899,234195,Q,
20100125,DT,47039,270913,Q,
20100126,DT,51792,249424,Q,
20100127,DT,71087,280300,Q,
20100128,DT,60905,265271,Q,
20100129,DT,105253,454404,Q,
20100201,DT,142934,323931,Q,
20100202,DT,125288,350767,Q,
20100203,DT,77440,253794,Q,
20100204,DT,71439,368340,Q,
20100205,DT,339223,756459,Q,
20100208,DT,69300,231253,Q,
20100209,DT,125467,311626,Q,
20100210,DT,76014,214244,Q,
20100211,DT,109340,234045,Q,
20100212,DT,36513,228285,Q,
20100216,DT,25657,173247,Q,
20100217,DT,56134,180582,Q,
20100218,DT,71755,242800,Q,
20100219,DT,51693,174280,Q,
20100222,DT,63069,205708,Q,
20100223,DT,83738,222789,Q,
20100224,DT,64525,219984,Q,
20100225,DT,171052,341943,Q,
20100226,DT,117152,278494,Q,
20100301,DT,151962,404495,Q,
20100302,DT,239804,435992,Q,
20100303,DT,85715,269261,Q,
20100304,DT,67380,173432,Q,
20100305,DT,95346,241765,Q,
20100308,DT,115879,316298,Q,
20100309,DT,67886,229099,Q,
20100310,DT,150329,283215,Q,
20100311,DT,149990,402087,Q,
20100312,DT,75645,365519,Q,
20100315,DT,95826,1183237,Q,
20100316,DT,51377,673830,Q,
20100317,DT,74352,225749,Q,
20100318,DT,79609,369070,Q,
20100319,DT,115297,536032,Q,
20100322,DT,79254,549554,Q,
20100323,DT,117377,235998,Q,
20100324,DT,189192,404677,Q,
20100325,DT,219098,435525,Q,
20100326,DT,90897,369860,Q,
20100329,DT,76998,185724,Q,
20100330,DT,87462,172496,Q,
20100331,DT,102852,216750,Q,
20100401,DT,130011,224190,Q,
20100405,DT,122560,238377,Q,
20100406,DT,98049,201198,Q,
20100407,DT,107273,296928,Q,
20100408,DT,89073,210898,Q,
20100409,DT,92976,251157,Q,
20100412,DT,116069,246124,Q,
20100413,DT,142778,269665,Q,
20100414,DT,114670,232583,Q,
20100415,DT,61818,167977,Q,
20100416,DT,125511,247521,Q,
20100419,DT,89911,225112,Q,
20100420,DT,140618,278347,Q,
20100421,DT,253447,473201,Q,
20100422,DT,120941,296613,Q,
20100423,DT,73580,227396,Q,
20100426,DT,179742,514712,Q,
20100427,DT,279741,600717,Q,
20100428,DT,206378,534827,Q,
20100429,DT,115309,438028,Q,
20100430,DT,69949,321197,Q,
20100503,DT,62638,406665,Q,
20100504,DT,163717,446444,Q,
20100510,DT,220380,928291,Q,
20100511,DT,227145,652526,Q,
20100512,DT,364138,870637,Q,
20100513,DT,258557,513874,Q,
20100517,DT,151087,363100,Q,
20100518,DT,338966,901980,Q,
20100519,DT,129830,684058,Q,
20100520,DT,336348,736247,Q,
20100521,DT,229458,616787,Q,
20100524,DT,138551,488155,Q,
20100525,DT,144323,617279,Q,
20100526,DT,160004,405901,Q,
20100527,DT,137423,475755,Q,
20100528,DT,132060,514060,Q,
20100601,DT,114084,315674,Q,
20100602,DT,130068,616515,Q,
20100603,DT,50593,192558,Q,
20100604,DT,199386,609559,Q,
20100607,DT,131439,406915,Q,
20100608,DT,132289,425845,Q,
20100609,DT,111580,315172,Q,
20100610,DT,153758,591304,Q,
20100611,DT,86532,257612,Q,
20100614,DT,115811,191510,Q,
20100615,DT,174974,444604,Q,
20100616,DT,115976,234907,Q,
20100617,DT,121458,297266,Q,
20100618,DT,115739,322556,Q,
