,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CFS,1600,5000,Q,
20100105,CFS,4340,11040,Q,
20100113,CFS,100,1000,Q,
20100119,CFS,500,1300,Q,
20100128,CFS,800,1000,Q,
20100129,CFS,200,1300,Q,
20100203,CFS,374,374,Q,
20100204,CFS,300,300,Q,
20100209,CFS,100,900,Q,
20100212,CFS,1600,1600,Q,
20100216,CFS,500,500,Q,
20100226,CFS,100,100,Q,
20100308,CFS,500,2094,Q,
20100310,CFS,100,2500,Q,
20100312,CFS,1000,3930,Q,
20100315,CFS,2500,7900,Q,
20100316,CFS,900,6000,Q,
20100317,CFS,200,400,Q,
20100318,CFS,1000,10700,Q,
20100322,CFS,100,400,Q,
20100323,CFS,4000,4800,Q,
20100324,CFS,7100,13750,Q,
20100326,CFS,400,1400,Q,
20100330,CFS,100,100,Q,
20100401,CFS,1000,1700,Q,
20100405,CFS,2396,4196,Q,
20100406,CFS,2900,6900,Q,
20100408,CFS,400,600,Q,
20100412,CFS,8400,8900,Q,
20100413,CFS,600,700,Q,
20100414,CFS,700,2880,Q,
20100419,CFS,900,3700,Q,
20100421,CFS,100,1000,Q,
20100428,CFS,1900,1900,Q,
20100430,CFS,2580,3480,Q,
20100503,CFS,1400,6932,Q,
20100517,CFS,400,3000,Q,
20100521,CFS,1500,2900,Q,
20100603,CFS,700,1428,Q,
20100607,CFS,2450,2450,Q,
20100609,CFS,4350,5550,Q,
20100615,CFS,2078,8778,Q,
20100617,CFS,3200,7600,Q,
20100623,CFS,1100,3550,Q,
20100624,CFS,1600,1600,Q,
20100625,CFS,700,4400,Q,
20100628,CFS,800,1100,Q,
20100701,CFS,400,1400,Q,
20100702,CFS,200,500,Q,
20100708,CFS,350,700,Q,
