,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IYT,29945,74731,Q,
20100105,IYT,32497,500310,Q,
20100106,IYT,53006,956849,Q,
20100107,IYT,60056,141164,Q,
20100108,IYT,36491,94571,Q,
20100111,IYT,158039,286127,Q,
20100112,IYT,407830,491178,Q,
20100113,IYT,126766,172693,Q,
20100114,IYT,39653,67014,Q,
20100115,IYT,198323,269672,Q,
20100119,IYT,62085,125506,Q,
20100120,IYT,1060060,1197979,Q,
20100121,IYT,125245,202896,Q,
20100122,IYT,92835,208717,Q,
20100125,IYT,66568,150336,Q,
20100126,IYT,122728,168940,Q,
20100127,IYT,90255,170088,Q,
20100128,IYT,77694,157504,Q,
20100129,IYT,489660,1125549,Q,
20100201,IYT,70500,276315,Q,
20100202,IYT,119434,206835,Q,
20100203,IYT,51355,99603,Q,
20100204,IYT,145894,367202,Q,
20100205,IYT,68519,1056540,Q,
20100208,IYT,61409,96317,Q,
20100209,IYT,58367,111185,Q,
20100210,IYT,37440,60759,Q,
20100211,IYT,96968,257008,Q,
20100212,IYT,71648,141979,Q,
20100216,IYT,38207,61802,Q,
20100217,IYT,97566,132029,Q,
20100218,IYT,24507,39667,Q,
20100219,IYT,63716,101038,Q,
20100222,IYT,38540,65655,Q,
20100223,IYT,129125,162572,Q,
20100224,IYT,28806,65651,Q,
20100225,IYT,180848,206916,Q,
20100226,IYT,167190,187065,Q,
20100301,IYT,330792,377844,Q,
20100302,IYT,49197,205645,Q,
20100303,IYT,24816,47545,Q,
20100304,IYT,66425,116112,Q,
20100305,IYT,40363,62260,Q,
20100308,IYT,194656,213763,Q,
20100309,IYT,77634,217865,Q,
20100310,IYT,414490,698211,Q,
20100311,IYT,65245,276738,Q,
20100312,IYT,473574,529198,Q,
20100315,IYT,72692,108252,Q,
20100316,IYT,64389,101118,Q,
20100317,IYT,74916,114624,Q,
20100318,IYT,108122,171405,Q,
20100319,IYT,91928,170401,Q,
20100322,IYT,29994,87185,Q,
20100323,IYT,1147593,1192741,Q,
20100324,IYT,1118784,1179802,Q,
20100325,IYT,1265922,1506001,Q,
20100326,IYT,456372,566003,Q,
20100329,IYT,33814,644326,Q,
20100330,IYT,699017,791816,Q,
20100331,IYT,67718,91050,Q,
20100401,IYT,109358,191261,Q,
20100405,IYT,598398,635946,Q,
20100406,IYT,85274,155264,Q,
20100407,IYT,631889,684278,Q,
20100408,IYT,204429,242750,Q,
20100409,IYT,112036,636270,Q,
20100412,IYT,206683,234759,Q,
20100413,IYT,221016,256138,Q,
20100414,IYT,225887,273210,Q,
20100415,IYT,598287,672948,Q,
20100416,IYT,165970,293325,Q,
20100419,IYT,82819,174911,Q,
20100420,IYT,109057,252486,Q,
20100421,IYT,139900,206286,Q,
20100422,IYT,72098,522021,Q,
20100423,IYT,55456,112379,Q,
20100426,IYT,81932,131031,Q,
20100427,IYT,145646,209281,Q,
20100428,IYT,20995,144647,Q,
20100429,IYT,287736,325450,Q,
20100430,IYT,889720,941294,Q,
20100503,IYT,143351,503581,Q,
20100504,IYT,189571,325377,Q,
20100510,IYT,136545,210721,Q,
20100511,IYT,85527,142586,Q,
20100512,IYT,146670,329955,Q,
20100513,IYT,588516,634771,Q,
20100517,IYT,106343,208540,Q,
20100518,IYT,416034,496462,Q,
20100519,IYT,777196,988532,Q,
20100520,IYT,169585,374256,Q,
20100521,IYT,68819,281108,Q,
20100524,IYT,60421,148646,Q,
20100525,IYT,39079,159008,Q,
20100526,IYT,45633,147725,Q,
20100527,IYT,186258,291521,Q,
20100528,IYT,39637,206907,Q,
20100601,IYT,32045,61649,Q,
20100602,IYT,147734,186940,Q,
20100603,IYT,835874,860675,Q,
20100604,IYT,499927,715969,Q,
20100607,IYT,358406,402701,Q,
20100608,IYT,718733,799949,Q,
20100609,IYT,566607,721912,Q,
20100610,IYT,210300,404179,Q,
20100611,IYT,246106,283313,Q,
20100614,IYT,281057,322780,Q,
20100615,IYT,385034,438820,Q,
20100616,IYT,110803,144426,Q,
20100617,IYT,79115,138099,Q,
20100618,IYT,187846,255075,Q,
20100621,IYT,408044,480609,Q,
20100622,IYT,548192,647125,Q,
20100623,IYT,241825,411057,Q,
20100624,IYT,538669,591284,Q,
20100625,IYT,19671,37646,Q,
20100628,IYT,351042,463304,Q,
20100629,IYT,103371,197899,Q,
20100630,IYT,16709,70920,Q,
20100701,IYT,406389,599273,Q,
20100702,IYT,214509,330954,Q,
20100706,IYT,264109,339072,Q,
20100707,IYT,37301,271088,Q,
20100708,IYT,63447,105983,Q,
20100709,IYT,64006,144560,Q,
20110804,IYT,37212,245599,,0.0
