,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,TZG,645,1200,Q,
20100107,TZG,134,134,Q,
20100108,TZG,385,385,Q,
20100113,TZG,175,1945,Q,
20100114,TZG,160,160,Q,
20100121,TZG,436,706,Q,
20100122,TZG,200,200,Q,
20100125,TZG,165,165,Q,
20100201,TZG,163,326,Q,
20100202,TZG,400,400,Q,
20100204,TZG,100,100,Q,
20100209,TZG,345,345,Q,
20100212,TZG,170,170,Q,
20100225,TZG,100,207,Q,
20100302,TZG,301,301,Q,
20100309,TZG,200,200,Q,
20100311,TZG,1000,1000,Q,
20100315,TZG,202,202,Q,
20100318,TZG,312,312,Q,
20100322,TZG,245,345,Q,
20100324,TZG,100,200,Q,
20100326,TZG,100,100,Q,
20100330,TZG,312,312,Q,
20100331,TZG,290,290,Q,
20100401,TZG,130,130,Q,
20100406,TZG,631,631,Q,
20100420,TZG,191,691,Q,
20100422,TZG,1100,1100,Q,
20100426,TZG,258,1358,Q,
20100427,TZG,100,365,Q,
20100428,TZG,658,882,Q,
20100429,TZG,320,320,Q,
20100430,TZG,120,120,Q,
20100504,TZG,275,625,Q,
20100512,TZG,164,164,Q,
20100513,TZG,227,454,Q,
20100517,TZG,100,100,Q,
20100520,TZG,373,573,Q,
20100521,TZG,100,200,Q,
20100524,TZG,100,100,Q,
20100527,TZG,235,235,Q,
20100609,TZG,300,300,Q,
20100611,TZG,470,470,Q,
20100617,TZG,217,217,Q,
20100618,TZG,700,700,Q,
20100621,TZG,1140,1140,Q,
20100622,TZG,3699,3699,Q,
20100623,TZG,3900,4452,Q,
20100624,TZG,200,200,Q,
20100628,TZG,443,743,Q,
20100630,TZG,100,100,Q,
20100702,TZG,100,300,Q,
20100706,TZG,205,205,Q,
20100708,TZG,917,20917,Q,
20100709,TZG,331,581,Q,
20110804,TZG,773,85860,,0.0
