,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BKK,1520,5223,Q,
20100105,BKK,2125,9255,Q,
20100106,BKK,1870,12161,Q,
20100107,BKK,1400,5128,Q,
20100108,BKK,2050,17285,Q,
20100111,BKK,5205,14661,Q,
20100112,BKK,24752,35474,Q,
20100113,BKK,5523,14905,Q,
20100114,BKK,4925,14125,Q,
20100115,BKK,2900,9205,Q,
20100119,BKK,2466,4452,Q,
20100120,BKK,3525,17632,Q,
20100121,BKK,4439,28140,Q,
20100122,BKK,4899,23713,Q,
20100125,BKK,5360,16861,Q,
20100126,BKK,1800,4203,Q,
20100127,BKK,3500,6700,Q,
20100128,BKK,894,4825,Q,
20100129,BKK,4225,16327,Q,
20100201,BKK,4570,16091,Q,
20100202,BKK,6992,12485,Q,
20100203,BKK,3350,12012,Q,
20100204,BKK,4900,12100,Q,
20100205,BKK,1750,4650,Q,
20100208,BKK,1078,4768,Q,
20100209,BKK,5003,19548,Q,
20100210,BKK,3600,13620,Q,
20100211,BKK,1423,16489,Q,
20100212,BKK,450,3492,Q,
20100216,BKK,1380,8726,Q,
20100217,BKK,7421,20194,Q,
20100218,BKK,2950,29858,Q,
20100219,BKK,1000,13098,Q,
20100222,BKK,1200,9050,Q,
20100223,BKK,5750,19160,Q,
20100224,BKK,23080,32616,Q,
20100225,BKK,9335,23790,Q,
20100226,BKK,11890,14512,Q,
20100301,BKK,4200,13789,Q,
20100302,BKK,6171,17198,Q,
20100303,BKK,5450,12995,Q,
20100304,BKK,865,13111,Q,
20100305,BKK,100,9698,Q,
20100308,BKK,1000,9725,Q,
20100309,BKK,2775,15825,Q,
20100310,BKK,3000,12007,Q,
20100311,BKK,500,7548,Q,
20100315,BKK,1760,12360,Q,
20100316,BKK,2825,11408,Q,
20100317,BKK,3200,11800,Q,
20100319,BKK,400,12432,Q,
20100322,BKK,1650,16730,Q,
20100323,BKK,1600,16940,Q,
20100324,BKK,1700,9960,Q,
20100325,BKK,622,12312,Q,
20100326,BKK,200,11586,Q,
20100329,BKK,240,7949,Q,
20100330,BKK,100,5292,Q,
20100331,BKK,546,6883,Q,
20100401,BKK,300,4323,Q,
20100405,BKK,4387,13421,Q,
20100406,BKK,2200,14611,Q,
20100408,BKK,1000,8842,Q,
20100409,BKK,300,7755,Q,
20100412,BKK,400,5862,Q,
20100413,BKK,1650,6686,Q,
20100414,BKK,2532,10755,Q,
20100415,BKK,2812,8324,Q,
20100416,BKK,2690,16286,Q,
20100419,BKK,1800,10526,Q,
20100420,BKK,1685,6773,Q,
20100421,BKK,3747,13707,Q,
20100422,BKK,2335,14149,Q,
20100423,BKK,2906,14752,Q,
20100426,BKK,1200,3550,Q,
20100427,BKK,1700,10225,Q,
20100428,BKK,3400,9608,Q,
20100430,BKK,116,7392,Q,
20100503,BKK,500,10618,Q,
20100504,BKK,1600,8603,Q,
20100510,BKK,1500,2400,Q,
20100511,BKK,300,670,Q,
20100512,BKK,6787,10687,Q,
20100513,BKK,600,2470,Q,
20100517,BKK,2800,13521,Q,
20100518,BKK,9203,24436,Q,
20100519,BKK,3060,11409,Q,
20100520,BKK,8650,27519,Q,
20100521,BKK,1905,4380,Q,
20100524,BKK,1542,7617,Q,
20100525,BKK,2000,17926,Q,
20100526,BKK,1975,8324,Q,
20100527,BKK,3144,5477,Q,
20100528,BKK,3288,7171,Q,
20100601,BKK,1501,9121,Q,
20100602,BKK,2500,17205,Q,
20100603,BKK,4476,27951,Q,
20100604,BKK,1583,4858,Q,
20100607,BKK,1600,4846,Q,
20100609,BKK,1600,7418,Q,
20100611,BKK,4550,8180,Q,
20100614,BKK,1090,3340,Q,
20100615,BKK,3425,16689,Q,
20100616,BKK,4183,14767,Q,
20100618,BKK,200,4375,Q,
20100621,BKK,6975,16035,Q,
20100622,BKK,2584,12533,Q,
20100623,BKK,5100,11700,Q,
20100624,BKK,5880,13391,Q,
20100628,BKK,600,6874,Q,
20100629,BKK,3067,6217,Q,
20100630,BKK,1100,4072,Q,
20100701,BKK,4300,26158,Q,
20100702,BKK,2000,23683,Q,
20100706,BKK,2551,13388,Q,
20100707,BKK,600,8280,Q,
20100708,BKK,2000,5308,Q,
20100709,BKK,4200,16394,Q,
20110804,BKK,2735,21288,,0.0
