,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RNWK,90437,304271,Q,
20100105,RNWK,25235,150607,Q,
20100106,RNWK,40680,174421,Q,
20100107,RNWK,19012,80226,Q,
20100108,RNWK,19871,85655,Q,
20100111,RNWK,54086,201963,Q,
20100112,RNWK,36470,127112,Q,
20100113,RNWK,40900,172100,Q,
20100114,RNWK,1063971,2178706,Q,
20100115,RNWK,310491,731021,Q,
20100119,RNWK,105112,286457,Q,
20100120,RNWK,30422,119239,Q,
20100121,RNWK,56698,154488,Q,
20100122,RNWK,154924,367558,Q,
20100125,RNWK,54113,171734,Q,
20100126,RNWK,108892,235943,Q,
20100127,RNWK,24857,98627,Q,
20100128,RNWK,49100,236249,Q,
20100129,RNWK,59134,226125,Q,
20100201,RNWK,46585,178382,Q,
20100202,RNWK,31162,109873,Q,
20100203,RNWK,16684,43164,Q,
20100204,RNWK,52049,132443,Q,
20100205,RNWK,43345,164279,Q,
20100208,RNWK,26738,100141,Q,
20100209,RNWK,15625,54906,Q,
20100210,RNWK,134913,266572,Q,
20100211,RNWK,113701,209970,Q,
20100212,RNWK,83323,321072,Q,
20100216,RNWK,59447,135280,Q,
20100217,RNWK,24941,92389,Q,
20100218,RNWK,35014,159520,Q,
20100219,RNWK,172474,613951,Q,
20100222,RNWK,76308,198698,Q,
20100223,RNWK,34502,96315,Q,
20100224,RNWK,114665,360575,Q,
20100225,RNWK,48109,88558,Q,
20100226,RNWK,29161,126350,Q,
20100301,RNWK,84330,167219,Q,
20100302,RNWK,74504,212487,Q,
20100303,RNWK,61979,139122,Q,
20100304,RNWK,38500,119329,Q,
20100305,RNWK,181346,423339,Q,
20100308,RNWK,55571,301435,Q,
20100309,RNWK,59166,364434,Q,
20100310,RNWK,82496,193845,Q,
20100311,RNWK,47120,85845,Q,
20100312,RNWK,50218,122539,Q,
20100315,RNWK,30986,94101,Q,
20100316,RNWK,98555,288191,Q,
20100317,RNWK,17000,75165,Q,
20100318,RNWK,24401,64418,Q,
20100319,RNWK,64953,141476,Q,
20100322,RNWK,51977,130303,Q,
20100323,RNWK,34728,90555,Q,
20100324,RNWK,22431,98820,Q,
20100325,RNWK,55818,241596,Q,
20100326,RNWK,26249,106763,Q,
20100329,RNWK,75174,153504,Q,
20100330,RNWK,99793,172249,Q,
20100331,RNWK,83291,175824,Q,
20100401,RNWK,44054,112081,Q,
20100405,RNWK,65489,97845,Q,
20100406,RNWK,36715,106195,Q,
20100407,RNWK,71469,291089,Q,
20100408,RNWK,50090,100218,Q,
20100409,RNWK,61681,200641,Q,
20100412,RNWK,44460,112343,Q,
20100413,RNWK,44248,94512,Q,
20100414,RNWK,17780,87510,Q,
20100415,RNWK,18458,92506,Q,
20100416,RNWK,166863,279916,Q,
20100419,RNWK,60441,134946,Q,
20100420,RNWK,47787,153165,Q,
20100421,RNWK,19100,75748,Q,
20100422,RNWK,19379,60859,Q,
20100423,RNWK,21207,88686,Q,
20100426,RNWK,16310,69788,Q,
20100427,RNWK,70911,275088,Q,
20100428,RNWK,38278,92021,Q,
20100429,RNWK,32119,62836,Q,
20100430,RNWK,64517,148365,Q,
20100503,RNWK,54331,163851,Q,
20100504,RNWK,54478,121525,Q,
20100510,RNWK,123182,282578,Q,
20100511,RNWK,69554,155973,Q,
20100512,RNWK,579463,894918,Q,
20100513,RNWK,138523,449154,Q,
20100517,RNWK,77994,172135,Q,
20100518,RNWK,58107,120432,Q,
20100519,RNWK,87203,167959,Q,
20100520,RNWK,110806,235555,Q,
20100521,RNWK,73194,179609,Q,
20100524,RNWK,35757,82959,Q,
20100525,RNWK,69353,142726,Q,
20100526,RNWK,85263,189517,Q,
20100527,RNWK,45188,128434,Q,
20100528,RNWK,49331,91376,Q,
20100601,RNWK,56685,101678,Q,
20100602,RNWK,42857,139794,Q,
20100603,RNWK,26745,82125,Q,
20100604,RNWK,140869,343729,Q,
20100607,RNWK,74576,138050,Q,
20100608,RNWK,69391,147667,Q,
20100609,RNWK,83405,207161,Q,
20100610,RNWK,141143,318391,Q,
20100611,RNWK,39443,107899,Q,
20100614,RNWK,29038,139741,Q,
20100615,RNWK,83801,365158,Q,
20100616,RNWK,25177,77293,Q,
20100617,RNWK,130836,192863,Q,
20100618,RNWK,130246,251009,Q,
20100621,RNWK,32205,104897,Q,
20100622,RNWK,46228,88726,Q,
20100623,RNWK,32178,136163,Q,
20100624,RNWK,68382,127388,Q,
20100625,RNWK,138211,285303,Q,
20100628,RNWK,44184,80731,Q,
20100629,RNWK,87665,276249,Q,
20100630,RNWK,77798,189174,Q,
20100701,RNWK,130000,242794,Q,
20100702,RNWK,91922,237080,Q,
20100706,RNWK,99355,193921,Q,
20100707,RNWK,30856,116802,Q,
20100708,RNWK,15400,44763,Q,
20100709,RNWK,25870,43062,Q,
20110804,RNWK,61253,102351,,0.0
