,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EWD,9685,26632,Q,
20100105,EWD,7328,35714,Q,
20100106,EWD,9552,36544,Q,
20100107,EWD,9529,25583,Q,
20100108,EWD,149567,170121,Q,
20100111,EWD,24069,45186,Q,
20100112,EWD,11417,46450,Q,
20100113,EWD,39436,63955,Q,
20100114,EWD,10954,24691,Q,
20100115,EWD,6837,56022,Q,
20100119,EWD,16094,40785,Q,
20100120,EWD,11267,46103,Q,
20100121,EWD,4825,15178,Q,
20100122,EWD,13166,37009,Q,
20100125,EWD,5763,22598,Q,
20100126,EWD,5686,104519,Q,
20100127,EWD,3415,25310,Q,
20100128,EWD,4953,55656,Q,
20100129,EWD,2020,25238,Q,
20100201,EWD,20046,120011,Q,
20100202,EWD,3053,23444,Q,
20100203,EWD,8025,19849,Q,
20100204,EWD,21435,67102,Q,
20100205,EWD,34005,177944,Q,
20100208,EWD,6010,26890,Q,
20100209,EWD,1435,52856,Q,
20100210,EWD,19110,33103,Q,
20100211,EWD,8148,39267,Q,
20100212,EWD,4054,188783,Q,
20100216,EWD,3833,63000,Q,
20100217,EWD,5952,33518,Q,
20100218,EWD,4870,8452,Q,
20100219,EWD,18479,38516,Q,
20100222,EWD,9377,42081,Q,
20100223,EWD,700,27553,Q,
20100224,EWD,2159,11084,Q,
20100225,EWD,15784,30738,Q,
20100226,EWD,1125,11728,Q,
20100301,EWD,9289,44741,Q,
20100302,EWD,36713,41981,Q,
20100303,EWD,95776,436081,Q,
20100304,EWD,6623,32051,Q,
20100305,EWD,4354,36767,Q,
20100308,EWD,23072,140014,Q,
20100309,EWD,15799,32985,Q,
20100310,EWD,6226,50987,Q,
20100311,EWD,2069,11657,Q,
20100312,EWD,28239,108864,Q,
20100315,EWD,3882,21829,Q,
20100316,EWD,32286,110418,Q,
20100317,EWD,15749,26564,Q,
20100318,EWD,22908,46489,Q,
20100319,EWD,7038,25914,Q,
20100322,EWD,12044,26885,Q,
20100323,EWD,10603,23926,Q,
20100324,EWD,4450,11111,Q,
20100325,EWD,9474,26530,Q,
20100326,EWD,9364,18382,Q,
20100329,EWD,10094,23550,Q,
20100330,EWD,12019,35396,Q,
20100331,EWD,156907,187576,Q,
20100401,EWD,23420,45138,Q,
20100405,EWD,39073,75276,Q,
20100406,EWD,20335,68116,Q,
20100407,EWD,24907,66415,Q,
20100408,EWD,190983,352118,Q,
20100409,EWD,29963,57984,Q,
20100412,EWD,11069,25842,Q,
20100413,EWD,9295,22486,Q,
20100414,EWD,21057,65753,Q,
20100415,EWD,17200,44836,Q,
20100416,EWD,30423,50169,Q,
20100419,EWD,6931,19703,Q,
20100420,EWD,27308,137378,Q,
20100421,EWD,13539,26626,Q,
20100422,EWD,10565,20011,Q,
20100423,EWD,15744,32879,Q,
20100426,EWD,30748,52109,Q,
20100427,EWD,30013,49398,Q,
20100428,EWD,31983,55825,Q,
20100429,EWD,62910,84026,Q,
20100430,EWD,39478,52401,Q,
20100503,EWD,160744,495696,Q,
20100504,EWD,11890,49679,Q,
20100510,EWD,9447,64758,Q,
20100511,EWD,22874,52443,Q,
20100512,EWD,49047,163368,Q,
20100513,EWD,8382,36781,Q,
20100517,EWD,7598,29125,Q,
20100518,EWD,68271,549746,Q,
20100519,EWD,14781,49055,Q,
20100520,EWD,21980,234708,Q,
20100521,EWD,4292,43949,Q,
20100524,EWD,10089,55235,Q,
20100525,EWD,9552,68297,Q,
20100526,EWD,7188,43830,Q,
20100527,EWD,10005,25310,Q,
20100528,EWD,6914,31639,Q,
20100601,EWD,15108,49911,Q,
20100602,EWD,44026,72422,Q,
20100603,EWD,7211,20927,Q,
20100604,EWD,4083,21318,Q,
20100607,EWD,10482,131684,Q,
20100608,EWD,2265,30223,Q,
20100609,EWD,2999,16602,Q,
20100610,EWD,9961,34039,Q,
20100611,EWD,1082,16446,Q,
20100614,EWD,3625,34323,Q,
20100615,EWD,20973,70888,Q,
20100616,EWD,79900,145068,Q,
20100617,EWD,24196,41360,Q,
20100618,EWD,6465,26156,Q,
20100621,EWD,19263,24381,Q,
20100622,EWD,20968,40296,Q,
20100623,EWD,4850,36690,Q,
20100624,EWD,16546,50449,Q,
20100625,EWD,900,17193,Q,
20100628,EWD,6768,44759,Q,
20100629,EWD,18606,44357,Q,
20100630,EWD,28997,136112,Q,
20100701,EWD,6995,37734,Q,
20100702,EWD,7453,33278,Q,
20100706,EWD,9809,23297,Q,
20100707,EWD,15313,161900,Q,
20100708,EWD,46961,66249,Q,
20100709,EWD,57958,84382,Q,
20110804,EWD,15431,224839,,0.0
