,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LPSN,16559,69670,Q,
20100105,LPSN,18170,69626,Q,
20100106,LPSN,16221,51355,Q,
20100107,LPSN,30298,79590,Q,
20100108,LPSN,26879,71914,Q,
20100111,LPSN,76333,149469,Q,
20100112,LPSN,40993,94009,Q,
20100113,LPSN,37176,87661,Q,
20100114,LPSN,11618,37718,Q,
20100115,LPSN,12200,41498,Q,
20100119,LPSN,12293,40854,Q,
20100120,LPSN,21227,87728,Q,
20100121,LPSN,49579,132004,Q,
20100122,LPSN,40189,180100,Q,
20100125,LPSN,68557,207044,Q,
20100126,LPSN,22509,68653,Q,
20100127,LPSN,25138,48788,Q,
20100128,LPSN,23242,70776,Q,
20100129,LPSN,35022,77806,Q,
20100201,LPSN,37228,124128,Q,
20100202,LPSN,18767,144060,Q,
20100203,LPSN,13351,21451,Q,
20100204,LPSN,35931,83966,Q,
20100205,LPSN,24857,226168,Q,
20100208,LPSN,62500,258019,Q,
20100209,LPSN,6750,76397,Q,
20100210,LPSN,31097,103957,Q,
20100211,LPSN,165736,435865,Q,
20100212,LPSN,19038,125468,Q,
20100216,LPSN,8346,68627,Q,
20100217,LPSN,17553,158887,Q,
20100218,LPSN,7816,86143,Q,
20100219,LPSN,6125,31488,Q,
20100222,LPSN,6644,87757,Q,
20100223,LPSN,5100,112008,Q,
20100224,LPSN,185296,398238,Q,
20100225,LPSN,72016,168829,Q,
20100226,LPSN,47454,176680,Q,
20100301,LPSN,114596,421490,Q,
20100302,LPSN,62465,212861,Q,
20100303,LPSN,82525,219988,Q,
20100304,LPSN,61763,175801,Q,
20100305,LPSN,124913,307921,Q,
20100308,LPSN,66377,374085,Q,
20100309,LPSN,138261,672664,Q,
20100310,LPSN,20808,126398,Q,
20100311,LPSN,23015,139244,Q,
20100312,LPSN,36965,193987,Q,
20100315,LPSN,41526,116708,Q,
20100316,LPSN,17167,73010,Q,
20100317,LPSN,16895,105791,Q,
20100318,LPSN,13870,205751,Q,
20100319,LPSN,48105,282817,Q,
20100322,LPSN,36826,178868,Q,
20100323,LPSN,5812,51613,Q,
20100324,LPSN,35773,131487,Q,
20100325,LPSN,74146,169123,Q,
20100326,LPSN,58325,190574,Q,
20100329,LPSN,14100,89507,Q,
20100330,LPSN,13662,125539,Q,
20100331,LPSN,31018,129929,Q,
20100401,LPSN,13000,52790,Q,
20100405,LPSN,32187,87455,Q,
20100406,LPSN,61892,130740,Q,
20100407,LPSN,78491,142383,Q,
20100408,LPSN,23507,67400,Q,
20100409,LPSN,108610,174931,Q,
20100412,LPSN,78120,196574,Q,
20100413,LPSN,54541,89190,Q,
20100414,LPSN,28689,69236,Q,
20100415,LPSN,44851,116776,Q,
20100416,LPSN,41455,137261,Q,
20100419,LPSN,39864,113322,Q,
20100420,LPSN,44578,88330,Q,
20100421,LPSN,32394,72466,Q,
20100422,LPSN,35870,70351,Q,
20100423,LPSN,50519,90263,Q,
20100426,LPSN,41636,67911,Q,
20100427,LPSN,26643,103968,Q,
20100428,LPSN,15178,44861,Q,
20100429,LPSN,39579,91555,Q,
20100430,LPSN,35165,79941,Q,
20100503,LPSN,34133,101904,Q,
20100504,LPSN,66779,283043,Q,
20100510,LPSN,87469,249986,Q,
20100511,LPSN,55032,140983,Q,
20100512,LPSN,46686,143334,Q,
20100513,LPSN,34817,104891,Q,
20100517,LPSN,48457,110707,Q,
20100518,LPSN,38581,95073,Q,
20100519,LPSN,8342,313161,Q,
20100520,LPSN,41230,426623,Q,
20100521,LPSN,28921,141587,Q,
20100524,LPSN,27187,98375,Q,
20100525,LPSN,28418,122455,Q,
20100526,LPSN,12295,104539,Q,
20100527,LPSN,44443,113485,Q,
20100528,LPSN,93686,342437,Q,
20100601,LPSN,21348,155206,Q,
20100602,LPSN,64477,192785,Q,
20100603,LPSN,65178,155178,Q,
20100604,LPSN,42949,102551,Q,
20100607,LPSN,78627,132938,Q,
20100608,LPSN,66528,85704,Q,
20100609,LPSN,86057,174332,Q,
20100610,LPSN,46026,104295,Q,
20100611,LPSN,45012,93704,Q,
20100614,LPSN,16220,47231,Q,
20100615,LPSN,17457,103635,Q,
20100616,LPSN,14943,72370,Q,
20100617,LPSN,10099,66157,Q,
20100618,LPSN,42028,114024,Q,
20100621,LPSN,24238,63016,Q,
20100622,LPSN,17517,52862,Q,
20100623,LPSN,12299,28693,Q,
20100624,LPSN,18041,56224,Q,
20100625,LPSN,15262,43273,Q,
20100628,LPSN,19917,57656,Q,
20100629,LPSN,42350,68187,Q,
20100630,LPSN,19565,29764,Q,
20100701,LPSN,32085,113255,Q,
20100702,LPSN,11717,41466,Q,
20100706,LPSN,20408,135659,Q,
20100707,LPSN,26879,98194,Q,
20100708,LPSN,10240,55950,Q,
20100709,LPSN,18178,66992,Q,
20110804,LPSN,221656,785914,,0.0
