,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RHI,115168,243551,Q,
20100105,RHI,114534,611482,Q,
20100106,RHI,227922,586560,Q,
20100107,RHI,202558,394099,Q,
20100108,RHI,119992,258598,Q,
20100111,RHI,302186,453887,Q,
20100112,RHI,322965,520372,Q,
20100113,RHI,125569,227748,Q,
20100114,RHI,173599,272130,Q,
20100115,RHI,496303,572596,Q,
20100119,RHI,142191,181050,Q,
20100120,RHI,107815,248779,Q,
20100121,RHI,144091,272179,Q,
20100122,RHI,116330,241513,Q,
20100125,RHI,209165,384909,Q,
20100126,RHI,67561,155594,Q,
20100127,RHI,148866,246181,Q,
20100128,RHI,289598,454919,Q,
20100129,RHI,465555,731153,Q,
20100201,RHI,278014,438270,Q,
20100202,RHI,575465,897511,Q,
20100203,RHI,209370,320297,Q,
20100204,RHI,312968,410525,Q,
20100205,RHI,311254,762592,Q,
20100208,RHI,230328,569778,Q,
20100209,RHI,317049,498448,Q,
20100210,RHI,315157,497692,Q,
20100211,RHI,76145,145368,Q,
20100212,RHI,167759,233659,Q,
20100216,RHI,178374,372786,Q,
20100217,RHI,143876,254042,Q,
20100218,RHI,98594,190446,Q,
20100219,RHI,213737,319162,Q,
20100222,RHI,92471,294342,Q,
20100223,RHI,363557,722776,Q,
20100224,RHI,216867,657869,Q,
20100225,RHI,161476,245910,Q,
20100226,RHI,297407,433187,Q,
20100301,RHI,308312,426682,Q,
20100302,RHI,224183,426157,Q,
20100303,RHI,52609,134664,Q,
20100304,RHI,84687,128653,Q,
20100305,RHI,358739,1203674,Q,
20100308,RHI,161437,369044,Q,
20100309,RHI,124327,179258,Q,
20100310,RHI,132552,249248,Q,
20100311,RHI,154208,207298,Q,
20100312,RHI,240984,301361,Q,
20100315,RHI,113267,192632,Q,
20100316,RHI,142036,226380,Q,
20100317,RHI,219370,474094,Q,
20100318,RHI,101680,177883,Q,
20100319,RHI,124464,322394,Q,
20100322,RHI,76667,222327,Q,
20100323,RHI,49041,119470,Q,
20100324,RHI,55428,168274,Q,
20100325,RHI,113294,234683,Q,
20100326,RHI,51772,121723,Q,
20100329,RHI,61314,181317,Q,
20100330,RHI,113714,169811,Q,
20100331,RHI,174893,319273,Q,
20100401,RHI,38041,130808,Q,
20100405,RHI,108470,371735,Q,
20100406,RHI,113544,207509,Q,
20100407,RHI,99806,397967,Q,
20100408,RHI,65876,367092,Q,
20100409,RHI,93290,419635,Q,
20100412,RHI,58129,297220,Q,
20100413,RHI,59423,234760,Q,
20100414,RHI,76586,285323,Q,
20100415,RHI,112651,500771,Q,
20100416,RHI,68759,285802,Q,
20100419,RHI,113012,247756,Q,
20100420,RHI,49407,107963,Q,
20100421,RHI,166730,499760,Q,
20100422,RHI,244271,832727,Q,
20100423,RHI,115781,584098,Q,
20100426,RHI,128022,496067,Q,
20100427,RHI,213914,538663,Q,
20100428,RHI,1068225,3030744,Q,
20100429,RHI,253814,1144071,Q,
20100430,RHI,190008,787145,Q,
20100503,RHI,231069,524362,Q,
20100504,RHI,159732,535976,Q,
20100510,RHI,292997,665003,Q,
20100511,RHI,296506,388775,Q,
20100512,RHI,197283,402581,Q,
20100513,RHI,182704,407493,Q,
20100517,RHI,223591,400538,Q,
20100518,RHI,206367,368051,Q,
20100519,RHI,86580,154874,Q,
20100520,RHI,97290,227502,Q,
20100521,RHI,196553,683816,Q,
20100524,RHI,281042,361697,Q,
20100525,RHI,222925,595603,Q,
20100526,RHI,89195,169605,Q,
20100527,RHI,236494,400783,Q,
20100528,RHI,212577,480653,Q,
20100601,RHI,309341,393535,Q,
20100602,RHI,692227,885217,Q,
20100603,RHI,184940,589291,Q,
20100604,RHI,378684,688267,Q,
20100607,RHI,101449,311888,Q,
20100608,RHI,130374,443827,Q,
20100609,RHI,155500,479157,Q,
20100610,RHI,249331,467464,Q,
20100611,RHI,63087,351409,Q,
20100614,RHI,74665,225212,Q,
20100615,RHI,76625,364456,Q,
20100616,RHI,94146,900638,Q,
20100617,RHI,115415,214421,Q,
20100618,RHI,79415,157733,Q,
20100621,RHI,321380,1131399,Q,
20100622,RHI,138628,387408,Q,
20100623,RHI,200261,306052,Q,
20100624,RHI,173927,452315,Q,
20100625,RHI,146031,413438,Q,
20100628,RHI,86752,1070612,Q,
20100629,RHI,104856,1013570,Q,
20100630,RHI,162332,1084358,Q,
20100701,RHI,287681,415766,Q,
20100702,RHI,81512,138359,Q,
20100706,RHI,176207,370755,Q,
20100707,RHI,107831,192783,Q,
20100708,RHI,85759,172438,Q,
20100709,RHI,251415,396420,Q,
20110804,RHI,186068,546811,,0.0
