,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FRT,69906,143884,Q,
20100105,FRT,58572,200172,Q,
20100106,FRT,136720,173362,Q,
20100107,FRT,12639,132903,Q,
20100108,FRT,32085,145407,Q,
20100111,FRT,16665,49684,Q,
20100112,FRT,46651,102981,Q,
20100113,FRT,28485,104793,Q,
20100114,FRT,9424,86966,Q,
20100115,FRT,157565,192836,Q,
20100119,FRT,40729,92146,Q,
20100120,FRT,59848,99314,Q,
20100121,FRT,29927,64607,Q,
20100122,FRT,36961,65821,Q,
20100125,FRT,24302,54541,Q,
20100126,FRT,101524,163932,Q,
20100127,FRT,20094,105884,Q,
20100128,FRT,16829,175525,Q,
20100129,FRT,43726,78195,Q,
20100201,FRT,86587,142323,Q,
20100202,FRT,87116,159444,Q,
20100203,FRT,33869,67556,Q,
20100204,FRT,33496,154671,Q,
20100205,FRT,22789,67648,Q,
20100208,FRT,36012,90077,Q,
20100209,FRT,46535,490041,Q,
20100210,FRT,34327,99089,Q,
20100211,FRT,24226,203328,Q,
20100212,FRT,26770,78530,Q,
20100216,FRT,19270,46219,Q,
20100217,FRT,43677,71878,Q,
20100218,FRT,20437,152066,Q,
20100219,FRT,41167,102332,Q,
20100222,FRT,35988,68537,Q,
20100223,FRT,101167,286456,Q,
20100224,FRT,50206,158095,Q,
20100225,FRT,59483,97554,Q,
20100226,FRT,50100,91165,Q,
20100301,FRT,37892,67645,Q,
20100302,FRT,35370,67837,Q,
20100303,FRT,118699,313532,Q,
20100304,FRT,14802,36207,Q,
20100305,FRT,71446,551414,Q,
20100308,FRT,41725,79806,Q,
20100309,FRT,83210,442633,Q,
20100310,FRT,43718,102509,Q,
20100311,FRT,37325,156239,Q,
20100312,FRT,9123,81743,Q,
20100315,FRT,36798,154438,Q,
20100316,FRT,39712,114712,Q,
20100317,FRT,187700,339280,Q,
20100318,FRT,35103,182686,Q,
20100319,FRT,34714,68413,Q,
20100322,FRT,20849,84063,Q,
20100323,FRT,17920,81421,Q,
20100324,FRT,27016,101208,Q,
20100325,FRT,81626,224138,Q,
20100326,FRT,30320,54181,Q,
20100329,FRT,42954,110839,Q,
20100330,FRT,19740,74482,Q,
20100331,FRT,59030,124070,Q,
20100401,FRT,16812,50332,Q,
20100405,FRT,78143,175058,Q,
20100406,FRT,50309,126517,Q,
20100407,FRT,88158,178274,Q,
20100408,FRT,13537,64450,Q,
20100409,FRT,36595,129033,Q,
20100412,FRT,21796,89772,Q,
20100413,FRT,34281,118629,Q,
20100414,FRT,44483,139085,Q,
20100415,FRT,54417,346132,Q,
20100416,FRT,331769,457416,Q,
20100419,FRT,65449,114487,Q,
20100420,FRT,34089,190756,Q,
20100421,FRT,79149,240009,Q,
20100422,FRT,83770,155418,Q,
20100423,FRT,81631,190915,Q,
20100426,FRT,38199,152752,Q,
20100427,FRT,27122,124011,Q,
20100428,FRT,18922,94063,Q,
20100429,FRT,37812,136422,Q,
20100430,FRT,34286,64678,Q,
20100503,FRT,33953,104037,Q,
20100504,FRT,36030,78218,Q,
20100510,FRT,58346,173242,Q,
20100511,FRT,36693,87908,Q,
20100512,FRT,37975,82654,Q,
20100513,FRT,105568,241941,Q,
20100517,FRT,41008,84207,Q,
20100518,FRT,23853,78912,Q,
20100519,FRT,28050,83309,Q,
20100520,FRT,79055,196221,Q,
20100521,FRT,60788,141949,Q,
20100524,FRT,34177,91884,Q,
20100525,FRT,38721,149046,Q,
20100526,FRT,54985,125175,Q,
20100527,FRT,156758,210954,Q,
20100528,FRT,64282,106367,Q,
20100601,FRT,39223,84583,Q,
20100602,FRT,43082,139796,Q,
20100603,FRT,24275,44104,Q,
20100604,FRT,89149,197800,Q,
20100607,FRT,63794,177810,Q,
20100608,FRT,70396,154518,Q,
20100609,FRT,84643,125098,Q,
20100610,FRT,16722,51863,Q,
20100611,FRT,17246,46210,Q,
20100614,FRT,63600,101762,Q,
20100615,FRT,43245,100777,Q,
20100616,FRT,34139,61442,Q,
20100617,FRT,12655,26901,Q,
20100618,FRT,24308,102166,Q,
20100621,FRT,24195,68586,Q,
20100622,FRT,37048,138126,Q,
20100623,FRT,16088,41594,Q,
20100624,FRT,58852,86286,Q,
20100625,FRT,32188,58272,Q,
20100628,FRT,16322,60253,Q,
20100629,FRT,42421,64996,Q,
20100630,FRT,49991,110870,Q,
20100701,FRT,30145,65822,Q,
20100702,FRT,51721,76857,Q,
20100706,FRT,99709,167670,Q,
20100707,FRT,52434,149750,Q,
20100708,FRT,61992,145283,Q,
20100709,FRT,26873,45656,Q,
20110804,FRT,109091,140576,,100.0
