,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DNH,2784,6569,Q,
20100105,DNH,3248,9019,Q,
20100106,DNH,1344,5991,Q,
20100107,DNH,2681,12843,Q,
20100108,DNH,2581,3748,Q,
20100111,DNH,6040,8891,Q,
20100112,DNH,3347,10449,Q,
20100113,DNH,1580,9050,Q,
20100114,DNH,5708,12482,Q,
20100115,DNH,2084,6749,Q,
20100119,DNH,4961,8914,Q,
20100120,DNH,2997,9057,Q,
20100121,DNH,500,12268,Q,
20100125,DNH,1045,4477,Q,
20100126,DNH,4664,13121,Q,
20100127,DNH,200,5615,Q,
20100128,DNH,100,40175,Q,
20100129,DNH,7490,14970,Q,
20100201,DNH,700,6722,Q,
20100202,DNH,2250,7985,Q,
20100203,DNH,10651,15878,Q,
20100204,DNH,2014,21040,Q,
20100205,DNH,30484,47879,Q,
20100208,DNH,1322,6566,Q,
20100209,DNH,450,11821,Q,
20100210,DNH,1400,7023,Q,
20100211,DNH,700,6340,Q,
20100212,DNH,1605,3032,Q,
20100216,DNH,1739,6447,Q,
20100217,DNH,2850,8777,Q,
20100218,DNH,1322,3423,Q,
20100219,DNH,295,2051,Q,
20100222,DNH,1495,4148,Q,
20100223,DNH,1174,3616,Q,
20100224,DNH,2223,6540,Q,
20100226,DNH,500,3140,Q,
20100301,DNH,4002,5754,Q,
20100302,DNH,2378,5392,Q,
20100303,DNH,5841,9969,Q,
20100304,DNH,1307,5355,Q,
20100305,DNH,4235,7978,Q,
20100308,DNH,3106,5369,Q,
20100309,DNH,2874,3939,Q,
20100310,DNH,3201,4830,Q,
20100311,DNH,462,562,Q,
20100312,DNH,2252,2752,Q,
20100315,DNH,1813,4993,Q,
20100316,DNH,4112,4662,Q,
20100317,DNH,3514,5529,Q,
20100318,DNH,2535,4430,Q,
20100319,DNH,580,3271,Q,
20100322,DNH,5064,9955,Q,
20100323,DNH,6815,10561,Q,
20100324,DNH,1583,3100,Q,
20100325,DNH,3729,7645,Q,
20100326,DNH,1863,4809,Q,
20100329,DNH,5340,6787,Q,
20100330,DNH,1702,2487,Q,
20100331,DNH,1212,2912,Q,
20100401,DNH,4498,18637,Q,
20100405,DNH,26766,39853,Q,
20100406,DNH,5047,11599,Q,
20100407,DNH,10438,14844,Q,
20100408,DNH,7121,9094,Q,
20100409,DNH,46502,50471,Q,
20100412,DNH,5309,7919,Q,
20100413,DNH,2779,4911,Q,
20100414,DNH,8089,8790,Q,
20100415,DNH,1805,8594,Q,
20100416,DNH,3374,12880,Q,
20100419,DNH,1449,8049,Q,
20100420,DNH,576,2480,Q,
20100421,DNH,927,4852,Q,
20100422,DNH,1562,3521,Q,
20100423,DNH,511,7079,Q,
20100426,DNH,1474,6208,Q,
20100427,DNH,2483,8639,Q,
20100428,DNH,1713,6196,Q,
20100429,DNH,620,4037,Q,
20100430,DNH,2990,4701,Q,
20100503,DNH,15000,16864,Q,
20100504,DNH,2806,14223,Q,
20100511,DNH,4704,15786,Q,
20100512,DNH,1705,10648,Q,
20100513,DNH,664,2578,Q,
20100517,DNH,1085,5148,Q,
20100518,DNH,1468,11000,Q,
20100519,DNH,2215,15214,Q,
20100520,DNH,2865,11731,Q,
20100521,DNH,1079,7218,Q,
20100525,DNH,400,8281,Q,
20100526,DNH,205,1205,Q,
20100527,DNH,200,2918,Q,
20100528,DNH,1291,1728,Q,
20100601,DNH,400,14938,Q,
20100604,DNH,2570,9557,Q,
20100607,DNH,300,11254,Q,
20100608,DNH,9760,18022,Q,
20100609,DNH,2328,3628,Q,
20100610,DNH,1744,6627,Q,
20100611,DNH,784,2973,Q,
20100614,DNH,2924,4569,Q,
20100615,DNH,1018,3322,Q,
20100616,DNH,2630,3914,Q,
20100617,DNH,4325,5679,Q,
20100618,DNH,1793,10207,Q,
20100621,DNH,450,1500,Q,
20100622,DNH,400,960,Q,
20100625,DNH,767,767,Q,
20100629,DNH,590,3436,Q,
20100630,DNH,400,3361,Q,
20100701,DNH,300,4776,Q,
20100706,DNH,200,5863,Q,
20100709,DNH,1200,2593,Q,
