,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,REP,9878,26109,Q,
20100105,REP,10373,32812,Q,
20100106,REP,10876,32829,Q,
20100107,REP,16497,55606,Q,
20100108,REP,9875,29929,Q,
20100111,REP,12778,48665,Q,
20100112,REP,16159,56234,Q,
20100113,REP,3195,42506,Q,
20100114,REP,14226,34179,Q,
20100115,REP,27964,97861,Q,
20100119,REP,16233,41615,Q,
20100120,REP,14734,169753,Q,
20100121,REP,19149,73167,Q,
20100122,REP,14777,264635,Q,
20100125,REP,8620,33962,Q,
20100126,REP,9205,42850,Q,
20100127,REP,22564,53376,Q,
20100128,REP,17849,52970,Q,
20100129,REP,32444,98115,Q,
20100201,REP,16593,29338,Q,
20100202,REP,10220,29769,Q,
20100203,REP,7994,39322,Q,
20100204,REP,15965,108354,Q,
20100205,REP,36427,223589,Q,
20100208,REP,18171,191405,Q,
20100209,REP,47425,83134,Q,
20100210,REP,42455,76687,Q,
20100211,REP,25839,39319,Q,
20100212,REP,25318,50452,Q,
20100216,REP,16765,28764,Q,
20100217,REP,25108,55904,Q,
20100218,REP,11125,25859,Q,
20100219,REP,15431,77973,Q,
20100222,REP,57200,149482,Q,
20100223,REP,26548,59592,Q,
20100224,REP,29822,63975,Q,
20100225,REP,24047,54612,Q,
20100226,REP,54974,95473,Q,
20100301,REP,21153,47891,Q,
20100302,REP,19595,42002,Q,
20100303,REP,26640,46375,Q,
20100304,REP,12288,21877,Q,
20100305,REP,33578,52853,Q,
20100308,REP,28610,57790,Q,
20100309,REP,17604,32834,Q,
20100310,REP,27576,47610,Q,
20100311,REP,24950,52521,Q,
20100312,REP,21990,35718,Q,
20100315,REP,7476,20503,Q,
20100316,REP,15572,29703,Q,
20100317,REP,54635,91945,Q,
20100318,REP,17567,38155,Q,
20100319,REP,16287,39625,Q,
20100322,REP,20401,37511,Q,
20100323,REP,13808,31383,Q,
20100324,REP,66395,135374,Q,
20100325,REP,17838,40764,Q,
20100326,REP,9438,28541,Q,
20100329,REP,22671,36218,Q,
20100330,REP,133087,206270,Q,
20100331,REP,132162,379156,Q,
20100401,REP,25514,41138,Q,
20100405,REP,20362,38446,Q,
20100406,REP,79363,121518,Q,
20100407,REP,9766,23912,Q,
20100408,REP,20471,32462,Q,
20100409,REP,38671,69690,Q,
20100412,REP,17990,32258,Q,
20100413,REP,9612,28965,Q,
20100414,REP,17459,36760,Q,
20100415,REP,21747,48591,Q,
20100416,REP,43521,87570,Q,
20100419,REP,23929,53004,Q,
20100420,REP,22743,44855,Q,
20100421,REP,230694,309307,Q,
20100422,REP,41640,220705,Q,
20100423,REP,14234,66421,Q,
20100426,REP,280784,329121,Q,
20100427,REP,1499243,1633464,Q,
20100428,REP,344881,528662,Q,
20100429,REP,785687,850962,Q,
20100430,REP,26717,82988,Q,
20100503,REP,40903,231076,Q,
20100504,REP,88296,153074,Q,
20100510,REP,85829,211244,Q,
20100511,REP,64072,116288,Q,
20100512,REP,66477,491385,Q,
20100513,REP,29101,72905,Q,
20100517,REP,24801,76940,Q,
20100518,REP,35363,59531,Q,
20100519,REP,165893,210251,Q,
20100520,REP,45499,3098097,Q,
20100521,REP,42627,163290,Q,
20100524,REP,38627,107849,Q,
20100525,REP,46028,1926651,Q,
20100526,REP,50526,109013,Q,
20100527,REP,28193,64919,Q,
20100528,REP,41241,88143,Q,
20100601,REP,53749,91975,Q,
20100602,REP,246685,1150054,Q,
20100603,REP,81076,165440,Q,
20100604,REP,65194,342287,Q,
20100607,REP,62483,125543,Q,
20100608,REP,72704,192001,Q,
20100609,REP,63180,99968,Q,
20100610,REP,27729,1083685,Q,
20100611,REP,115525,238016,Q,
20100614,REP,179102,281091,Q,
20100615,REP,55207,136477,Q,
20100616,REP,50351,102014,Q,
20100617,REP,25479,69026,Q,
20100618,REP,18297,294024,Q,
20100621,REP,15245,46304,Q,
20100622,REP,12779,52068,Q,
20100623,REP,9450,51039,Q,
20100624,REP,22739,57739,Q,
20100625,REP,33401,54992,Q,
20100628,REP,49566,76131,Q,
20100629,REP,47097,78913,Q,
20100630,REP,29405,75335,Q,
20100701,REP,75286,231339,Q,
20100702,REP,20142,48829,Q,
20100706,REP,52191,78164,Q,
20100707,REP,95596,129459,Q,
20100708,REP,108046,1243123,Q,
20100709,REP,18811,39919,Q,
