,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RAS,64812,260230,Q,
20100105,RAS,78891,217906,Q,
20100106,RAS,301024,782222,Q,
20100107,RAS,482407,1019217,Q,
20100108,RAS,364557,793606,Q,
20100111,RAS,192183,469805,Q,
20100112,RAS,257931,608861,Q,
20100113,RAS,129203,329037,Q,
20100114,RAS,164871,301578,Q,
20100115,RAS,168381,298579,Q,
20100119,RAS,142556,315127,Q,
20100120,RAS,154808,289294,Q,
20100121,RAS,108266,249183,Q,
20100122,RAS,162230,404895,Q,
20100125,RAS,49127,137518,Q,
20100126,RAS,75998,178834,Q,
20100127,RAS,96100,425775,Q,
20100128,RAS,188326,507441,Q,
20100129,RAS,137981,402701,Q,
20100201,RAS,48286,222421,Q,
20100202,RAS,129354,292877,Q,
20100203,RAS,72700,236286,Q,
20100204,RAS,92911,404746,Q,
20100205,RAS,126262,488065,Q,
20100208,RAS,108965,336222,Q,
20100209,RAS,84368,252480,Q,
20100210,RAS,127307,391326,Q,
20100211,RAS,75250,219677,Q,
20100212,RAS,79495,285142,Q,
20100216,RAS,90997,277285,Q,
20100217,RAS,94629,423849,Q,
20100218,RAS,105074,294711,Q,
20100219,RAS,1915870,4221690,Q,
20100222,RAS,1370540,2961934,Q,
20100223,RAS,512926,1147400,Q,
20100224,RAS,299396,697778,Q,
20100225,RAS,402394,851323,Q,
20100226,RAS,303169,672075,Q,
20100301,RAS,347307,872300,Q,
20100302,RAS,257714,840344,Q,
20100303,RAS,384940,942320,Q,
20100304,RAS,561262,1262197,Q,
20100305,RAS,1235978,3332634,Q,
20100308,RAS,1034950,2134783,Q,
20100309,RAS,529042,1569956,Q,
20100310,RAS,773698,1609355,Q,
20100311,RAS,338534,896814,Q,
20100312,RAS,920119,1724063,Q,
20100315,RAS,569051,1117625,Q,
20100316,RAS,329255,737564,Q,
20100317,RAS,920754,1600667,Q,
20100318,RAS,300346,1264325,Q,
20100319,RAS,250858,1416418,Q,
20100322,RAS,290613,827382,Q,
20100323,RAS,495477,1079289,Q,
20100324,RAS,655835,1518729,Q,
20100325,RAS,775593,2226835,Q,
20100326,RAS,447734,2018869,Q,
20100329,RAS,470547,1638115,Q,
20100330,RAS,205667,653822,Q,
20100331,RAS,477865,1232775,Q,
20100401,RAS,414902,921686,Q,
20100405,RAS,272703,673621,Q,
20100406,RAS,861039,2057775,Q,
20100407,RAS,1438020,3298723,Q,
20100408,RAS,733958,1732389,Q,
20100409,RAS,1324599,3156502,Q,
20100412,RAS,1136382,3096873,Q,
20100413,RAS,659940,1805482,Q,
20100414,RAS,940901,1809787,Q,
20100415,RAS,592675,1603747,Q,
20100416,RAS,407062,1576948,Q,
20100419,RAS,434976,964001,Q,
20100420,RAS,418126,923625,Q,
20100421,RAS,1084225,2313662,Q,
20100422,RAS,1720307,4043612,Q,
20100423,RAS,945614,3201679,Q,
20100426,RAS,1053504,2534689,Q,
20100427,RAS,469201,1879955,Q,
20100428,RAS,383683,1201326,Q,
20100429,RAS,2863178,7154438,Q,
20100430,RAS,1951606,5410998,Q,
20100503,RAS,829634,2928036,Q,
20100504,RAS,793619,2501983,Q,
20100510,RAS,542562,1833552,Q,
20100511,RAS,588200,1658184,Q,
20100512,RAS,276794,978767,Q,
20100513,RAS,2149596,7474959,Q,
20100517,RAS,584925,1752286,Q,
20100518,RAS,526761,2157331,Q,
20100519,RAS,699610,2546545,Q,
20100520,RAS,329968,1308566,Q,
20100521,RAS,870794,2389431,Q,
20100524,RAS,410858,1233399,Q,
20100525,RAS,542108,1703166,Q,
20100526,RAS,527707,1523819,Q,
20100527,RAS,247012,1032053,Q,
20100528,RAS,375636,1379605,Q,
20100601,RAS,296190,975597,Q,
20100602,RAS,324739,876333,Q,
20100603,RAS,518686,904342,Q,
20100604,RAS,581164,1332720,Q,
20100607,RAS,266010,872108,Q,
20100608,RAS,677011,1567233,Q,
20100609,RAS,456060,988961,Q,
20100610,RAS,526570,1144765,Q,
20100611,RAS,379242,1410890,Q,
20100614,RAS,435821,1056317,Q,
20100615,RAS,310644,768867,Q,
20100616,RAS,405218,920842,Q,
20100617,RAS,448855,829643,Q,
20100618,RAS,417497,762419,Q,
20100621,RAS,388631,1122250,Q,
20100622,RAS,347553,1017173,Q,
20100623,RAS,339435,929583,Q,
20100624,RAS,294662,760436,Q,
20100625,RAS,334853,1040796,Q,
20100628,RAS,346263,723142,Q,
20100629,RAS,591447,1330232,Q,
20100630,RAS,274774,559235,Q,
20100701,RAS,411086,1247664,Q,
20100702,RAS,178790,458368,Q,
20100706,RAS,289541,670709,Q,
20100707,RAS,246589,617184,Q,
20100708,RAS,187263,549100,Q,
20100709,RAS,664604,1370946,Q,
20110804,RAS,320336,911358,,38804.0
