,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VTI,383169,832339,Q,
20100105,VTI,551236,804533,Q,
20100106,VTI,590312,884899,Q,
20100107,VTI,251325,454690,Q,
20100108,VTI,270114,705945,Q,
20100111,VTI,285308,666518,Q,
20100112,VTI,269285,489735,Q,
20100113,VTI,270694,480686,Q,
20100114,VTI,141465,497973,Q,
20100115,VTI,405684,991696,Q,
20100119,VTI,615723,1101384,Q,
20100120,VTI,534051,866284,Q,
20100121,VTI,422553,2084473,Q,
20100122,VTI,248663,1093194,Q,
20100125,VTI,364109,890316,Q,
20100126,VTI,200178,464593,Q,
20100127,VTI,192189,710412,Q,
20100128,VTI,171840,628553,Q,
20100129,VTI,279851,826060,Q,
20100201,VTI,342000,823856,Q,
20100202,VTI,397750,1319732,Q,
20100203,VTI,304255,513552,Q,
20100204,VTI,416682,1181364,Q,
20100205,VTI,333163,2282116,Q,
20100208,VTI,181076,452775,Q,
20100209,VTI,251601,707562,Q,
20100210,VTI,335786,533053,Q,
20100211,VTI,278139,527824,Q,
20100212,VTI,176168,509124,Q,
20100216,VTI,210964,408239,Q,
20100217,VTI,343672,839576,Q,
20100218,VTI,235198,652017,Q,
20100219,VTI,419031,645420,Q,
20100222,VTI,242892,821887,Q,
20100223,VTI,203368,840235,Q,
20100224,VTI,178586,469147,Q,
20100225,VTI,394042,1273938,Q,
20100226,VTI,189248,383347,Q,
20100301,VTI,587824,826638,Q,
20100302,VTI,568320,1012882,Q,
20100303,VTI,445247,660902,Q,
20100304,VTI,423005,596296,Q,
20100305,VTI,424170,904406,Q,
20100308,VTI,408306,665549,Q,
20100309,VTI,362894,2112549,Q,
20100310,VTI,465929,740444,Q,
20100311,VTI,830207,1117894,Q,
20100312,VTI,232020,464497,Q,
20100315,VTI,398624,638461,Q,
20100316,VTI,212998,466124,Q,
20100317,VTI,597243,874870,Q,
20100318,VTI,261814,1745164,Q,
20100319,VTI,410786,1170994,Q,
20100322,VTI,249377,548124,Q,
20100323,VTI,417803,865571,Q,
20100324,VTI,331778,772719,Q,
20100325,VTI,401845,848905,Q,
20100326,VTI,192971,435839,Q,
20100329,VTI,533161,957336,Q,
20100330,VTI,308370,578959,Q,
20100331,VTI,250392,419590,Q,
20100401,VTI,276186,500701,Q,
20100405,VTI,367576,685510,Q,
20100406,VTI,307205,625623,Q,
20100407,VTI,311584,511396,Q,
20100408,VTI,232507,499587,Q,
20100409,VTI,358343,594713,Q,
20100412,VTI,204343,636421,Q,
20100413,VTI,224120,413816,Q,
20100414,VTI,355501,606171,Q,
20100415,VTI,287669,484145,Q,
20100416,VTI,411972,861938,Q,
20100419,VTI,336250,537464,Q,
20100420,VTI,282031,497936,Q,
20100421,VTI,326590,641342,Q,
20100422,VTI,229345,480688,Q,
20100423,VTI,320763,690540,Q,
20100426,VTI,512733,750733,Q,
20100427,VTI,552968,912761,Q,
20100428,VTI,337530,628402,Q,
20100429,VTI,247304,455842,Q,
20100430,VTI,354645,766533,Q,
20100503,VTI,142852,387730,Q,
20100504,VTI,668607,1108753,Q,
20100510,VTI,829323,1372328,Q,
20100511,VTI,649337,895016,Q,
20100512,VTI,343242,556285,Q,
20100513,VTI,323382,618535,Q,
20100517,VTI,198231,773682,Q,
20100518,VTI,427384,1196365,Q,
20100519,VTI,272770,863161,Q,
20100520,VTI,535992,2313886,Q,
20100521,VTI,435492,1419826,Q,
20100524,VTI,252737,575499,Q,
20100525,VTI,585684,3122591,Q,
20100526,VTI,518930,729703,Q,
20100527,VTI,844462,1146042,Q,
20100528,VTI,317287,567489,Q,
20100601,VTI,551098,950360,Q,
20100602,VTI,333323,1116222,Q,
20100603,VTI,664398,1082706,Q,
20100604,VTI,536383,874784,Q,
20100607,VTI,230603,673304,Q,
20100608,VTI,606795,1101996,Q,
20100609,VTI,1264462,1501509,Q,
20100610,VTI,544132,861107,Q,
20100611,VTI,336537,580385,Q,
20100614,VTI,675163,1043012,Q,
20100615,VTI,903776,1202987,Q,
20100616,VTI,647104,846642,Q,
20100617,VTI,227636,784337,Q,
20100618,VTI,3067809,3284973,Q,
20100621,VTI,241284,483417,Q,
20100622,VTI,214213,436683,Q,
20100623,VTI,66777,529791,Q,
20100624,VTI,207742,551338,Q,
20100625,VTI,147126,732948,Q,
20100628,VTI,126095,360207,Q,
20100629,VTI,511964,1137671,Q,
20100630,VTI,506155,1041413,Q,
20100701,VTI,438529,1828052,Q,
20100702,VTI,1225847,1703190,Q,
20100706,VTI,168329,1040105,Q,
20100707,VTI,471332,900900,Q,
20100708,VTI,334069,543587,Q,
20100709,VTI,225775,508553,Q,
20110804,VTI,981429,2675753,,2450.0
