,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HBNK,100,5600,Q,
20100107,HBNK,200,200,Q,
20100113,HBNK,480,480,Q,
20100114,HBNK,1297,2897,Q,
20100119,HBNK,100,400,Q,
20100125,HBNK,100,100,Q,
20100126,HBNK,500,500,Q,
20100127,HBNK,100,334,Q,
20100128,HBNK,100,100,Q,
20100201,HBNK,100,100,Q,
20100210,HBNK,200,300,Q,
20100211,HBNK,200,53700,Q,
20100212,HBNK,381,381,Q,
20100216,HBNK,33115,33615,Q,
20100218,HBNK,791,1715,Q,
20100219,HBNK,2200,6390,Q,
20100226,HBNK,103,203,Q,
20100302,HBNK,211,1211,Q,
20100303,HBNK,580,1680,Q,
20100304,HBNK,700,1900,Q,
20100308,HBNK,300,400,Q,
20100309,HBNK,500,1574,Q,
20100326,HBNK,299,299,Q,
20100331,HBNK,1464,8455,Q,
20100406,HBNK,100,200,Q,
20100412,HBNK,100,600,Q,
20100414,HBNK,200,400,Q,
20100415,HBNK,1100,1100,Q,
20100419,HBNK,200,460,Q,
20100420,HBNK,2600,3622,Q,
20100422,HBNK,3720,5462,Q,
20100428,HBNK,1112,2890,Q,
20100510,HBNK,200,1027,Q,
20100511,HBNK,2700,2867,Q,
20100513,HBNK,2000,4000,Q,
20100521,HBNK,300,962,Q,
20100524,HBNK,500,1500,Q,
20100528,HBNK,214,571,Q,
20100602,HBNK,300,1900,Q,
20100604,HBNK,100,5300,Q,
20100607,HBNK,100,100,Q,
20100608,HBNK,300,10300,Q,
20100609,HBNK,324,449,Q,
20100621,HBNK,30000,30000,Q,
20100623,HBNK,1200,2400,Q,
20100624,HBNK,328,328,Q,
20100628,HBNK,200,915,Q,
20100630,HBNK,600,600,Q,
20100701,HBNK,500,839,Q,
20100707,HBNK,200,300,Q,
