,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,FPBI,1507,2557,Q,
20100107,FPBI,33967,61207,Q,
20100108,FPBI,14853,27801,Q,
20100111,FPBI,3397,9968,Q,
20100112,FPBI,200,1000,Q,
20100114,FPBI,440,2147,Q,
20100115,FPBI,2175,3977,Q,
20100119,FPBI,525,2025,Q,
20100120,FPBI,2975,5643,Q,
20100121,FPBI,300,900,Q,
20100122,FPBI,4693,6366,Q,
20100125,FPBI,200,1200,Q,
20100126,FPBI,1000,1400,Q,
20100127,FPBI,600,1500,Q,
20100128,FPBI,200,1281,Q,
20100129,FPBI,115,215,Q,
20100202,FPBI,700,1700,Q,
20100203,FPBI,100,100,Q,
20100204,FPBI,100,100,Q,
20100205,FPBI,382,584,Q,
20100210,FPBI,1700,2300,Q,
20100211,FPBI,300,800,Q,
20100222,FPBI,100,800,Q,
20100224,FPBI,100,298,Q,
20100226,FPBI,978,1478,Q,
20100301,FPBI,200,400,Q,
20100302,FPBI,100,300,Q,
20100304,FPBI,564,894,Q,
20100310,FPBI,1500,1943,Q,
20100311,FPBI,6265,7665,Q,
20100312,FPBI,300,4176,Q,
20100315,FPBI,2920,4920,Q,
20100316,FPBI,310,810,Q,
20100319,FPBI,3285,4085,Q,
20100323,FPBI,734,734,Q,
20100326,FPBI,1600,1800,Q,
20100329,FPBI,456,456,Q,
20100331,FPBI,5200,5962,Q,
20100401,FPBI,561,1161,Q,
20100406,FPBI,4030,12206,Q,
20100407,FPBI,11907,34734,Q,
20100408,FPBI,7424,16336,Q,
20100409,FPBI,1400,5055,Q,
20100412,FPBI,4401,8520,Q,
20100413,FPBI,5627,13319,Q,
20100414,FPBI,5457,8559,Q,
20100415,FPBI,200,4700,Q,
20100419,FPBI,139,2572,Q,
20100420,FPBI,2120,4520,Q,
20100421,FPBI,100,100,Q,
20100422,FPBI,14963,26782,Q,
20100423,FPBI,75625,125937,Q,
20100426,FPBI,20111,58229,Q,
20100427,FPBI,21575,46835,Q,
20100428,FPBI,5136,13297,Q,
20100429,FPBI,8329,31576,Q,
20100430,FPBI,1400,3948,Q,
20100503,FPBI,9624,22566,Q,
20100504,FPBI,1700,5100,Q,
20100510,FPBI,3909,6139,Q,
20100511,FPBI,14739,41509,Q,
20100512,FPBI,1200,6080,Q,
20100513,FPBI,100,6766,Q,
20100517,FPBI,150,1342,Q,
20100518,FPBI,200,950,Q,
20100519,FPBI,400,4600,Q,
20100520,FPBI,2275,6258,Q,
20100521,FPBI,200,1479,Q,
20100525,FPBI,270,1383,Q,
20100526,FPBI,100,1482,Q,
20100601,FPBI,1000,1000,Q,
20100615,FPBI,600,2085,Q,
20100618,FPBI,5159,6366,Q,
20100621,FPBI,522,960,Q,
20100629,FPBI,100,4597,Q,
20100709,FPBI,1709,1809,Q,
