,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TTEK,8078,57813,Q,
20100105,TTEK,16221,56656,Q,
20100106,TTEK,11860,70761,Q,
20100107,TTEK,5802,98319,Q,
20100108,TTEK,4456,49006,Q,
20100111,TTEK,5767,30254,Q,
20100112,TTEK,15100,36410,Q,
20100113,TTEK,10414,35291,Q,
20100114,TTEK,1700,20702,Q,
20100115,TTEK,9969,42644,Q,
20100119,TTEK,6662,58586,Q,
20100120,TTEK,26325,99274,Q,
20100121,TTEK,14553,46098,Q,
20100122,TTEK,13062,56221,Q,
20100125,TTEK,11045,82529,Q,
20100126,TTEK,9735,112183,Q,
20100127,TTEK,48240,91167,Q,
20100128,TTEK,613088,2239747,Q,
20100129,TTEK,430462,1191720,Q,
20100201,TTEK,163254,446006,Q,
20100202,TTEK,56132,140250,Q,
20100203,TTEK,42761,138154,Q,
20100204,TTEK,82849,200883,Q,
20100205,TTEK,50727,111093,Q,
20100208,TTEK,33453,95931,Q,
20100209,TTEK,67409,147962,Q,
20100210,TTEK,25976,101230,Q,
20100211,TTEK,36392,127226,Q,
20100212,TTEK,19176,69627,Q,
20100216,TTEK,48183,108015,Q,
20100217,TTEK,31500,89855,Q,
20100218,TTEK,48749,122862,Q,
20100219,TTEK,32011,73827,Q,
20100222,TTEK,34368,90712,Q,
20100223,TTEK,30068,73309,Q,
20100224,TTEK,28662,86544,Q,
20100225,TTEK,25915,72779,Q,
20100226,TTEK,11417,39148,Q,
20100301,TTEK,54534,156835,Q,
20100302,TTEK,35425,153424,Q,
20100303,TTEK,33210,89748,Q,
20100304,TTEK,15152,46367,Q,
20100305,TTEK,27873,74426,Q,
20100308,TTEK,78081,144528,Q,
20100309,TTEK,151370,220531,Q,
20100310,TTEK,25941,91067,Q,
20100311,TTEK,25605,149914,Q,
20100312,TTEK,27060,148005,Q,
20100315,TTEK,46279,106237,Q,
20100316,TTEK,11887,55970,Q,
20100317,TTEK,38999,145802,Q,
20100318,TTEK,24901,64656,Q,
20100319,TTEK,60801,199415,Q,
20100322,TTEK,81160,197643,Q,
20100323,TTEK,199122,361259,Q,
20100324,TTEK,95676,237049,Q,
20100325,TTEK,57856,163303,Q,
20100326,TTEK,26230,105076,Q,
20100329,TTEK,41079,158462,Q,
20100330,TTEK,457513,630617,Q,
20100331,TTEK,45865,172990,Q,
20100401,TTEK,29045,157183,Q,
20100405,TTEK,23930,90036,Q,
20100406,TTEK,19537,80014,Q,
20100407,TTEK,26164,106950,Q,
20100408,TTEK,23168,54891,Q,
20100409,TTEK,106566,155956,Q,
20100412,TTEK,43715,209219,Q,
20100413,TTEK,13421,79869,Q,
20100414,TTEK,41452,102288,Q,
20100415,TTEK,16294,77750,Q,
20100416,TTEK,15597,74305,Q,
20100419,TTEK,28051,93635,Q,
20100420,TTEK,20582,102155,Q,
20100421,TTEK,22779,71006,Q,
20100422,TTEK,53079,135206,Q,
20100423,TTEK,40726,91983,Q,
20100426,TTEK,33802,103682,Q,
20100427,TTEK,32884,134680,Q,
20100428,TTEK,27120,97018,Q,
20100429,TTEK,44886,184548,Q,
20100430,TTEK,155373,287018,Q,
20100503,TTEK,108488,233678,Q,
20100504,TTEK,55078,300056,Q,
20100510,TTEK,19165,71054,Q,
20100511,TTEK,21303,79828,Q,
20100512,TTEK,30447,97204,Q,
20100513,TTEK,37351,110564,Q,
20100517,TTEK,23083,77513,Q,
20100518,TTEK,15608,45386,Q,
20100519,TTEK,23560,78640,Q,
20100520,TTEK,45431,160092,Q,
20100521,TTEK,23272,87462,Q,
20100524,TTEK,116114,156914,Q,
20100525,TTEK,33696,99527,Q,
20100526,TTEK,32339,72556,Q,
20100527,TTEK,16698,52299,Q,
20100528,TTEK,61582,107598,Q,
20100601,TTEK,33046,71897,Q,
20100602,TTEK,32873,79772,Q,
20100603,TTEK,29098,66519,Q,
20100604,TTEK,53404,105180,Q,
20100607,TTEK,45099,102745,Q,
20100608,TTEK,32894,95011,Q,
20100609,TTEK,49172,139540,Q,
20100610,TTEK,33960,70536,Q,
20100611,TTEK,27400,55621,Q,
20100614,TTEK,23411,98660,Q,
20100615,TTEK,39781,116941,Q,
20100616,TTEK,31977,88097,Q,
20100617,TTEK,78884,146190,Q,
20100618,TTEK,41678,92125,Q,
20100621,TTEK,36820,83139,Q,
20100622,TTEK,8330,29342,Q,
20100623,TTEK,16834,49269,Q,
20100624,TTEK,24538,60646,Q,
20100625,TTEK,67647,120480,Q,
20100628,TTEK,43722,86470,Q,
20100629,TTEK,46741,99622,Q,
20100630,TTEK,12651,70195,Q,
20100701,TTEK,54957,177761,Q,
20100702,TTEK,34933,72905,Q,
20100706,TTEK,37274,99271,Q,
20100707,TTEK,25494,129102,Q,
20100708,TTEK,18133,60177,Q,
20100709,TTEK,6050,16119,Q,
20110804,TTEK,44828,171261,,0.0
