,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CIU,157090,185880,Q,
20100105,CIU,24216,41441,Q,
20100106,CIU,52246,72865,Q,
20100107,CIU,56005,84661,Q,
20100108,CIU,35658,70874,Q,
20100111,CIU,27329,67976,Q,
20100112,CIU,32047,99674,Q,
20100113,CIU,41155,78308,Q,
20100114,CIU,92406,123465,Q,
20100115,CIU,33989,59353,Q,
20100119,CIU,24162,48030,Q,
20100120,CIU,48173,81462,Q,
20100121,CIU,74203,116557,Q,
20100122,CIU,36932,62665,Q,
20100125,CIU,47874,58014,Q,
20100126,CIU,50900,78304,Q,
20100127,CIU,35425,53118,Q,
20100128,CIU,25118,41430,Q,
20100129,CIU,36737,73020,Q,
20100201,CIU,56811,88036,Q,
20100202,CIU,53325,115727,Q,
20100203,CIU,38742,86107,Q,
20100204,CIU,20727,82467,Q,
20100205,CIU,29794,106233,Q,
20100208,CIU,27057,50448,Q,
20100209,CIU,36532,50731,Q,
20100210,CIU,26480,44663,Q,
20100211,CIU,32553,58567,Q,
20100212,CIU,33170,59264,Q,
20100216,CIU,39613,56950,Q,
20100217,CIU,45131,58270,Q,
20100218,CIU,39451,58183,Q,
20100219,CIU,78171,148509,Q,
20100222,CIU,47272,63979,Q,
20100223,CIU,40864,80083,Q,
20100224,CIU,74284,99262,Q,
20100225,CIU,36675,69515,Q,
20100226,CIU,43915,110829,Q,
20100301,CIU,41576,81434,Q,
20100302,CIU,22762,71556,Q,
20100303,CIU,34720,57741,Q,
20100304,CIU,94834,119218,Q,
20100305,CIU,34437,80666,Q,
20100308,CIU,43360,64679,Q,
20100309,CIU,42313,104948,Q,
20100310,CIU,126959,167903,Q,
20100311,CIU,49811,115264,Q,
20100312,CIU,25384,44627,Q,
20100315,CIU,30380,53178,Q,
20100316,CIU,26476,53889,Q,
20100317,CIU,34945,52974,Q,
20100318,CIU,43968,90106,Q,
20100319,CIU,22426,47697,Q,
20100322,CIU,32713,65846,Q,
20100323,CIU,34829,77118,Q,
20100324,CIU,55516,98932,Q,
20100325,CIU,43215,116380,Q,
20100326,CIU,95137,191612,Q,
20100329,CIU,123224,198635,Q,
20100330,CIU,52178,99739,Q,
20100331,CIU,25100,74955,Q,
20100401,CIU,122803,191537,Q,
20100405,CIU,24183,99207,Q,
20100406,CIU,48217,79292,Q,
20100407,CIU,83120,119788,Q,
20100408,CIU,122339,167662,Q,
20100409,CIU,39576,68013,Q,
20100412,CIU,27252,100027,Q,
20100413,CIU,28082,48397,Q,
20100414,CIU,44959,71649,Q,
20100415,CIU,23546,66059,Q,
20100416,CIU,32855,73227,Q,
20100419,CIU,19013,58119,Q,
20100420,CIU,19328,33041,Q,
20100421,CIU,42968,65447,Q,
20100422,CIU,53366,78454,Q,
20100423,CIU,29022,47562,Q,
20100426,CIU,33766,43864,Q,
20100427,CIU,37408,57636,Q,
20100428,CIU,94905,112946,Q,
20100429,CIU,40312,62041,Q,
20100430,CIU,32150,59114,Q,
20100503,CIU,26562,51750,Q,
20100504,CIU,24252,54692,Q,
20100510,CIU,25526,49142,Q,
20100511,CIU,104749,128975,Q,
20100512,CIU,29608,48829,Q,
20100513,CIU,24177,48916,Q,
20100517,CIU,24283,88926,Q,
20100518,CIU,27583,65465,Q,
20100519,CIU,33737,56884,Q,
20100520,CIU,43537,64500,Q,
20100521,CIU,55153,82694,Q,
20100524,CIU,39411,74216,Q,
20100525,CIU,72508,117111,Q,
20100526,CIU,65900,84387,Q,
20100527,CIU,83372,107028,Q,
20100528,CIU,42407,91040,Q,
20100601,CIU,38698,57860,Q,
20100602,CIU,38823,75018,Q,
20100603,CIU,63169,90689,Q,
20100604,CIU,150128,164330,Q,
20100607,CIU,137310,160753,Q,
20100608,CIU,72836,111128,Q,
20100609,CIU,63575,84643,Q,
20100610,CIU,27886,56852,Q,
20100611,CIU,34054,75671,Q,
20100614,CIU,40839,77196,Q,
20100615,CIU,42952,95952,Q,
20100616,CIU,55109,93227,Q,
20100617,CIU,25806,50713,Q,
20100618,CIU,24721,42315,Q,
20100621,CIU,26118,46247,Q,
20100622,CIU,32330,75545,Q,
20100623,CIU,75465,127470,Q,
20100624,CIU,40012,88303,Q,
20100625,CIU,64119,117456,Q,
20100628,CIU,35686,51348,Q,
20100629,CIU,46754,74204,Q,
20100630,CIU,29455,45928,Q,
20100701,CIU,61246,113375,Q,
20100702,CIU,36339,71953,Q,
20100706,CIU,28484,76935,Q,
20100707,CIU,249474,272121,Q,
20100708,CIU,30593,51005,Q,
20100709,CIU,27253,49121,Q,
20110804,CIU,49735,364556,,0.0
